Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,30,92,122,None
1,2,3,191,94,285,None
1,3,1,285,12,297,None
1,4,5,495,91,586,None
1,5,2,704,7,711,None
2,1,3,170,21,191,None
2,2,2,277,19,296,None
2,3,1,304,87,391,None
2,4,4,509,11,520,None
2,5,5,595,66,661,None
3,1,2,514,14,528,None
3,2,4,596,13,609,None
3,3,1,609,75,684,None
3,4,5,759,16,775,None
3,5,3,843,20,863,None
4,1,3,75,95,170,None
4,2,5,191,66,257,None
4,3,1,297,7,304,None
4,4,2,384,77,461,None
4,5,4,856,7,863,None
5,1,3,41,34,75,None
5,2,5,102,89,191,None
5,3,4,503,6,509,None
5,4,2,528,45,573,None
5,5,1,848,15,863,None
6,1,5,0,88,88,None
6,2,4,313,77,390,None
6,3,3,390,20,410,None
6,4,2,461,53,514,None
6,5,1,684,76,760,None
7,1,5,88,9,97,None
7,2,4,122,27,149,None
7,3,1,233,52,285,None
7,4,2,296,88,384,None
7,5,3,746,74,820,None
8,1,4,244,69,313,None
8,2,3,410,52,462,None
8,3,1,462,62,524,None
8,4,2,573,88,661,None
8,5,5,661,98,759,None
9,1,4,413,90,503,None
9,2,1,524,62,586,None
9,3,5,586,9,595,None
9,4,3,685,61,746,None
9,5,2,796,52,848,None
10,1,5,97,5,102,None
10,2,3,488,54,542,None
10,3,4,701,59,760,None
10,4,1,760,88,848,None
10,5,2,848,15,863,None
11,1,1,186,41,227,None
11,2,2,227,50,277,None
11,3,5,365,78,443,None
11,4,4,767,53,820,None
11,5,3,820,23,843,None
12,1,1,125,38,163,None
12,2,5,257,72,329,None
12,3,3,542,91,633,None
12,4,4,633,68,701,None
12,5,2,725,71,796,None
13,1,1,80,45,125,None
13,2,4,149,95,244,None
13,3,5,443,52,495,None
13,4,3,660,25,685,None
13,5,2,719,6,725,None
14,1,4,0,30,30,None
14,2,2,97,66,163,None
14,3,1,163,23,186,None
14,4,5,329,36,365,None
14,5,3,643,17,660,None
15,1,3,295,95,390,None
15,2,1,391,71,462,None
15,3,4,520,76,596,None
15,4,2,711,8,719,None
15,5,5,775,88,863,None
