Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,234,92,326,None
1,2,3,442,94,536,None
1,3,1,590,12,602,None
1,4,5,618,91,709,None
1,5,2,709,7,716,None
2,1,3,181,21,202,None
2,2,2,202,19,221,None
2,3,1,370,87,457,None
2,4,4,499,11,510,None
2,5,5,709,66,775,None
3,1,2,0,14,14,None
3,2,4,30,13,43,None
3,3,1,243,75,318,None
3,4,5,329,16,345,None
3,5,3,581,20,601,None
4,1,3,0,95,95,None
4,2,5,102,66,168,None
4,3,1,168,7,175,None
4,4,2,331,77,408,None
4,5,4,578,7,585,None
5,1,3,95,34,129,None
5,2,5,168,89,257,None
5,3,4,493,6,499,None
5,4,2,546,45,591,None
5,5,1,602,15,617,None
6,1,5,0,88,88,None
6,2,4,416,77,493,None
6,3,3,536,20,556,None
6,4,2,591,53,644,None
6,5,1,644,76,720,None
7,1,5,88,9,97,None
7,2,4,207,27,234,None
7,3,1,318,52,370,None
7,4,2,458,88,546,None
7,5,3,662,74,736,None
8,1,4,43,69,112,None
8,2,3,129,52,181,None
8,3,1,181,62,243,None
8,4,2,243,88,331,None
8,5,5,345,98,443,None
9,1,4,326,90,416,None
9,2,1,457,62,519,None
9,3,5,531,9,540,None
9,4,3,601,61,662,None
9,5,2,787,52,839,None
10,1,5,97,5,102,None
10,2,3,202,54,256,None
10,3,4,666,59,725,None
10,4,1,725,88,813,None
10,5,2,839,15,854,None
11,1,1,119,41,160,None
11,2,2,408,50,458,None
11,3,5,540,78,618,None
11,4,4,725,53,778,None
11,5,3,778,23,801,None
12,1,1,45,38,83,None
12,2,5,257,72,329,None
12,3,3,351,91,442,None
12,4,4,510,68,578,None
12,5,2,716,71,787,None
13,1,1,0,45,45,None
13,2,4,112,95,207,None
13,3,5,443,52,495,None
13,4,3,556,25,581,None
13,5,2,644,6,650,None
14,1,4,0,30,30,None
14,2,2,30,66,96,None
14,3,1,96,23,119,None
14,4,5,495,36,531,None
14,5,3,736,17,753,None
15,1,3,256,95,351,None
15,2,1,519,71,590,None
15,3,4,590,76,666,None
15,4,2,666,8,674,None
15,5,5,775,88,863,None
