Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,131,21,152,None
1,2,1,246,53,299,None
1,3,5,451,95,546,None
1,4,4,554,55,609,None
1,5,3,626,34,660,None
2,1,1,0,21,21,None
2,2,4,238,52,290,None
2,3,5,410,16,426,None
2,4,3,476,26,502,None
2,5,2,502,71,573,None
3,1,4,69,39,108,None
3,2,5,233,98,331,None
3,3,2,331,42,373,None
3,4,3,373,31,404,None
3,5,1,624,12,636,None
4,1,2,54,77,131,None
4,2,1,131,55,186,None
4,3,5,331,79,410,None
4,4,3,410,66,476,None
4,5,4,477,77,554,None
5,1,1,21,83,104,None
5,2,4,125,34,159,None
5,3,3,159,64,223,None
5,4,2,290,19,309,None
5,5,5,546,37,583,None
6,1,2,0,54,54,None
6,2,3,54,43,97,None
6,3,5,154,79,233,None
6,4,1,299,92,391,None
6,5,4,391,62,453,None
7,1,4,0,69,69,None
7,2,5,77,77,154,None
7,3,2,154,87,241,None
7,4,3,241,87,328,None
7,5,1,391,93,484,None
8,1,3,0,38,38,None
8,2,1,186,60,246,None
8,3,2,373,41,414,None
8,4,4,453,24,477,None
8,5,5,583,83,666,None
9,1,4,108,17,125,None
9,2,2,241,49,290,None
9,3,5,426,25,451,None
9,4,1,484,44,528,None
9,5,3,528,98,626,None
10,1,5,0,77,77,None
10,2,4,159,79,238,None
10,3,3,328,43,371,None
10,4,2,414,75,489,None
10,5,1,528,96,624,None
