Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,484,21,505,None
1,2,1,417,53,470,None
1,3,5,322,95,417,None
1,4,4,241,55,296,None
1,5,3,207,34,241,None
2,1,1,525,21,546,None
2,2,4,433,52,485,None
2,3,5,417,16,433,None
2,4,3,241,26,267,None
2,5,2,85,71,156,None
3,1,4,519,39,558,None
3,2,5,120,98,218,None
3,3,2,43,42,85,None
3,4,3,12,31,43,None
3,5,1,0,12,12,None
4,1,2,525,77,602,None
4,2,1,470,55,525,None
4,3,5,218,79,297,None
4,4,3,141,66,207,None
4,5,4,0,77,77,None
5,1,1,546,83,629,None
5,2,4,485,34,519,None
5,3,3,397,64,461,None
5,4,2,272,19,291,None
5,5,5,83,37,120,None
6,1,2,602,54,656,None
6,2,3,512,43,555,None
6,3,5,433,79,512,None
6,4,1,245,92,337,None
6,5,4,77,62,139,None
7,1,4,589,69,658,None
7,2,5,512,77,589,None
7,3,2,397,87,484,None
7,4,3,310,87,397,None
7,5,1,108,93,201,None
8,1,3,461,38,499,None
8,2,1,337,60,397,None
8,3,2,231,41,272,None
8,4,4,139,24,163,None
8,5,5,0,83,83,None
9,1,4,389,17,406,None
9,2,2,322,49,371,None
9,3,5,297,25,322,None
9,4,1,201,44,245,None
9,5,3,43,98,141,None
10,1,5,589,77,666,None
10,2,4,310,79,389,None
10,3,3,267,43,310,None
10,4,2,156,75,231,None
10,5,1,12,96,108,None
