Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,511,21,532,None
1,2,1,397,53,450,None
1,3,5,218,95,313,None
1,4,4,62,55,117,None
1,5,3,0,34,34,None
2,1,1,634,21,655,None
2,2,4,512,52,564,None
2,3,5,496,16,512,None
2,4,3,424,26,450,None
2,5,2,0,71,71,None
3,1,4,218,39,257,None
3,2,5,120,98,218,None
3,3,2,71,42,113,None
3,4,3,34,31,65,None
3,5,1,0,12,12,None
4,1,2,586,77,663,None
4,2,1,496,55,551,None
4,3,5,417,79,496,None
4,4,3,270,66,336,None
4,5,4,117,77,194,None
5,1,1,551,83,634,None
5,2,4,257,34,291,None
5,3,3,163,64,227,None
5,4,2,120,19,139,None
5,5,5,83,37,120,None
6,1,2,532,54,586,None
6,2,3,450,43,493,None
6,3,5,338,79,417,None
6,4,1,108,92,200,None
6,5,4,0,62,62,None
7,1,4,589,69,658,None
7,2,5,512,77,589,None
7,3,2,424,87,511,None
7,4,3,337,87,424,None
7,5,1,244,93,337,None
8,1,3,493,38,531,None
8,2,1,337,60,397,None
8,3,2,218,41,259,None
8,4,4,194,24,218,None
8,5,5,0,83,83,None
9,1,4,387,17,404,None
9,2,2,338,49,387,None
9,3,5,313,25,338,None
9,4,1,200,44,244,None
9,5,3,65,98,163,None
10,1,5,589,77,666,None
10,2,4,291,79,370,None
10,3,3,227,43,270,None
10,4,2,139,75,214,None
10,5,1,12,96,108,None
