Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,578,21,599,None
1,2,1,365,53,418,None
1,3,5,136,95,231,None
1,4,4,77,55,132,None
1,5,3,0,34,34,None
2,1,1,466,21,487,None
2,2,4,194,52,246,None
2,3,5,120,16,136,None
2,4,3,71,26,97,None
2,5,2,0,71,71,None
3,1,4,520,39,559,None
3,2,5,389,98,487,None
3,3,2,194,42,236,None
3,4,3,163,31,194,None
3,5,1,96,12,108,None
4,1,2,452,77,529,None
4,2,1,310,55,365,None
4,3,5,231,79,310,None
4,4,3,97,66,163,None
4,5,4,0,77,77,None
5,1,1,547,83,630,None
5,2,4,486,34,520,None
5,3,3,422,64,486,None
5,4,2,171,19,190,None
5,5,5,83,37,120,None
6,1,2,599,54,653,None
6,2,3,486,43,529,None
6,3,5,310,79,389,None
6,4,1,201,92,293,None
6,5,4,132,62,194,None
7,1,4,595,69,664,None
7,2,5,512,77,589,None
7,3,2,324,87,411,None
7,4,3,237,87,324,None
7,5,1,108,93,201,None
8,1,3,547,38,585,None
8,2,1,487,60,547,None
8,3,2,411,41,452,None
8,4,4,325,24,349,None
8,5,5,0,83,83,None
9,1,4,578,17,595,None
9,2,2,529,49,578,None
9,3,5,487,25,512,None
9,4,1,422,44,466,None
9,5,3,324,98,422,None
10,1,5,589,77,666,None
10,2,4,246,79,325,None
10,3,3,194,43,237,None
10,4,2,96,75,171,None
10,5,1,0,96,96,None
