Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,54,21,75,None
1,2,1,104,53,157,None
1,3,5,451,95,546,None
1,4,4,569,55,624,None
1,5,3,624,34,658,None
2,1,1,0,21,21,None
2,2,4,221,52,273,None
2,3,5,331,16,347,None
2,4,3,492,26,518,None
2,5,2,518,71,589,None
3,1,4,69,39,108,None
3,2,5,233,98,331,None
3,3,2,339,42,381,None
3,4,3,381,31,412,None
3,5,1,518,12,530,None
4,1,2,75,77,152,None
4,2,1,217,55,272,None
4,3,5,347,79,426,None
4,4,3,426,66,492,None
4,5,4,492,77,569,None
5,1,1,21,83,104,None
5,2,4,187,34,221,None
5,3,3,230,64,294,None
5,4,2,456,19,475,None
5,5,5,546,37,583,None
6,1,2,0,54,54,None
6,2,3,54,43,97,None
6,3,5,154,79,233,None
6,4,1,272,92,364,None
6,5,4,364,62,426,None
7,1,4,0,69,69,None
7,2,5,77,77,154,None
7,3,2,154,87,241,None
7,4,3,294,87,381,None
7,5,1,381,93,474,None
8,1,3,0,38,38,None
8,2,1,157,60,217,None
8,3,2,241,41,282,None
8,4,4,290,24,314,None
8,5,5,583,83,666,None
9,1,4,273,17,290,None
9,2,2,290,49,339,None
9,3,5,426,25,451,None
9,4,1,474,44,518,None
9,5,3,518,98,616,None
10,1,5,0,77,77,None
10,2,4,108,79,187,None
10,3,3,187,43,230,None
10,4,2,381,75,456,None
10,5,1,530,96,626,None
