Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,115,4,119,None
1,2,3,68,18,86,None
1,3,2,50,4,54,None
1,4,4,10,18,28,None
1,5,5,8,2,10,None
2,1,1,125,3,128,None
2,2,5,113,2,115,None
2,3,2,90,4,94,None
2,4,5,32,1,33,None
2,5,3,14,2,16,None
3,1,5,137,1,138,None
3,2,4,92,18,110,None
3,3,3,34,9,43,None
3,4,2,21,4,25,None
3,5,3,0,14,14,None
4,1,2,140,4,144,None
4,2,5,123,8,131,None
4,3,2,119,2,121,None
4,4,1,45,2,47,None
4,5,1,17,6,23,None
5,1,3,145,2,147,None
5,2,1,130,15,145,None
5,3,5,75,1,76,None
5,4,5,63,12,75,None
5,5,4,5,5,10,None
6,1,5,135,2,137,None
6,2,1,91,15,106,None
6,3,5,76,7,83,None
6,4,2,14,7,21,None
6,5,2,10,4,14,None
7,1,4,140,5,145,None
7,2,5,116,7,123,None
7,3,2,86,4,90,None
7,4,3,43,2,45,None
7,5,5,10,7,17,None
8,1,4,110,6,116,None
8,2,1,56,2,58,None
8,3,2,36,14,50,None
8,4,2,32,4,36,None
8,5,2,25,7,32,None
9,1,3,141,3,144,None
9,2,4,134,6,140,None
9,3,2,121,5,126,None
9,4,2,70,14,84,None
9,5,1,25,17,42,None
10,1,5,106,7,113,None
10,2,5,83,8,91,None
10,3,1,70,6,76,None
10,4,4,28,5,33,None
10,5,2,0,10,10,None
11,1,4,116,18,134,None
11,2,5,115,1,116,None
11,3,2,63,7,70,None
11,4,5,56,7,63,None
11,5,5,35,15,50,None
12,1,3,116,14,130,None
12,2,2,94,17,111,None
12,3,1,58,6,64,None
12,4,5,54,2,56,None
12,5,1,47,7,54,None
13,1,1,108,17,125,None
13,2,4,69,18,87,None
13,3,3,56,12,68,None
13,4,1,54,2,56,None
13,5,5,7,1,8,None
14,1,5,131,1,132,None
14,2,1,128,2,130,None
14,3,5,98,8,106,None
14,4,1,76,15,91,None
14,5,3,45,8,53,None
15,1,5,133,2,135,None
15,2,5,132,1,133,None
15,3,3,102,14,116,None
15,4,3,86,16,102,None
15,5,1,0,17,17,None
16,1,1,145,2,147,None
16,2,3,130,9,139,None
16,3,2,54,4,58,None
16,4,5,18,7,25,None
16,5,4,0,5,5,None
17,1,5,140,2,142,None
17,2,2,126,14,140,None
17,3,1,106,2,108,None
17,4,1,64,6,70,None
17,5,5,17,1,18,None
18,1,2,111,4,115,None
18,2,5,50,1,51,None
18,3,5,34,1,35,None
18,4,3,16,18,34,None
18,5,5,0,7,7,None
19,1,3,139,2,141,None
19,2,5,91,7,98,None
19,3,2,84,2,86,None
19,4,4,51,18,69,None
19,5,1,42,3,45,None
20,1,4,87,5,92,None
20,2,2,58,4,62,None
20,3,4,33,18,51,None
20,4,5,25,7,32,None
20,5,1,23,2,25,None
