Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,4,4,None
1,2,1,6,15,21,None
1,3,2,35,4,39,None
1,4,4,128,18,146,None
1,5,2,146,7,153,None
2,1,1,0,3,3,None
2,2,5,63,2,65,None
2,3,2,65,4,69,None
2,4,5,82,1,83,None
2,5,1,148,3,151,None
3,1,5,37,1,38,None
3,2,4,58,18,76,None
3,3,3,76,9,85,None
3,4,2,112,4,116,None
3,5,3,138,14,152,None
4,1,2,4,4,8,None
4,2,3,34,10,44,None
4,3,2,61,2,63,None
4,4,1,110,2,112,None
4,5,1,112,6,118,None
5,1,3,23,2,25,None
5,2,1,25,15,40,None
5,3,5,65,1,66,None
5,4,5,90,12,102,None
5,5,4,146,5,151,None
6,1,5,35,2,37,None
6,2,1,42,15,57,None
6,3,5,75,7,82,None
6,4,2,84,7,91,None
6,5,2,132,4,136,None
7,1,4,35,5,40,None
7,2,5,41,7,48,None
7,3,2,57,4,61,None
7,4,3,61,2,63,None
7,5,5,102,7,109,None
8,1,4,0,6,6,None
8,2,1,21,2,23,None
8,3,2,43,14,57,None
8,4,2,116,4,120,None
8,5,2,120,7,127,None
9,1,5,0,1,1,None
9,2,4,6,6,12,None
9,3,5,66,1,67,None
9,4,2,91,14,105,None
9,5,5,131,15,146,None
10,1,5,28,7,35,None
10,2,5,67,8,75,None
10,3,3,85,15,100,None
10,4,4,105,5,110,None
10,5,1,120,7,127,None
11,1,4,17,18,35,None
11,2,5,60,1,61,None
11,3,5,61,2,63,None
11,4,5,109,7,116,None
11,5,5,116,15,131,None
12,1,3,0,14,14,None
12,2,5,20,8,28,None
12,3,1,74,6,80,None
12,4,2,105,7,112,None
12,5,2,136,10,146,None
13,1,5,1,15,16,None
13,2,4,82,18,100,None
13,3,4,100,5,105,None
13,4,3,105,18,123,None
13,5,2,127,5,132,None
14,1,5,38,1,39,None
14,2,1,40,2,42,None
14,3,3,49,10,59,None
14,4,1,95,15,110,None
14,5,5,146,2,148,None
15,1,5,16,2,18,None
15,2,5,39,1,40,None
15,3,5,48,12,60,None
15,4,2,69,10,79,None
15,5,1,131,17,148,None
16,1,3,14,9,23,None
16,2,3,25,9,34,None
16,3,2,39,4,43,None
16,4,5,83,7,90,None
16,5,4,151,5,156,None
17,1,5,18,2,20,None
17,2,2,21,14,35,None
17,3,1,57,2,59,None
17,4,3,123,15,138,None
17,5,5,155,1,156,None
18,1,2,8,4,12,None
18,2,5,40,1,41,None
18,3,3,44,5,49,None
18,4,1,80,15,95,None
18,5,5,148,7,155,None
19,1,1,3,3,6,None
19,2,4,76,6,82,None
19,3,2,82,2,84,None
19,4,4,110,18,128,None
19,5,1,128,3,131,None
20,1,4,12,5,17,None
20,2,2,17,4,21,None
20,3,4,40,18,58,None
20,4,1,59,15,74,None
20,5,1,118,2,120,None
