Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,0,11,11,None
1,2,8,48,17,65,None
1,3,8,116,14,130,None
1,4,1,137,10,147,None
1,5,10,153,18,171,None
1,6,9,187,6,193,None
1,7,7,193,9,202,None
1,8,1,212,7,219,None
1,9,9,219,11,230,None
1,10,4,282,16,298,None
1,11,2,298,5,303,None
1,12,7,303,9,312,None
2,1,8,31,17,48,None
2,2,4,50,11,61,None
2,3,2,61,10,71,None
2,4,5,71,9,80,None
2,5,2,80,16,96,None
2,6,6,96,12,108,None
2,7,6,108,10,118,None
2,8,5,118,19,137,None
2,9,7,137,9,146,None
2,10,1,246,10,256,None
2,11,1,256,16,272,None
2,12,4,305,16,321,None
2,13,5,321,8,329,None
3,1,7,0,5,5,None
3,2,5,5,9,14,None
3,3,10,17,18,35,None
3,4,2,50,10,60,None
3,5,9,60,9,69,None
3,6,4,147,16,163,None
3,7,1,205,7,212,None
3,8,1,236,10,246,None
3,9,5,246,6,252,None
3,10,2,266,16,282,None
3,11,3,316,14,330,None
4,1,6,0,12,12,None
4,2,5,14,19,33,None
4,3,9,42,15,57,None
4,4,8,192,14,206,None
4,5,4,206,16,222,None
4,6,8,237,17,254,None
4,7,4,254,7,261,None
4,8,5,261,5,266,None
4,9,3,266,14,280,None
4,10,7,280,9,289,None
4,11,1,314,10,324,None
5,1,8,14,17,31,None
5,2,4,34,16,50,None
5,3,5,50,9,59,None
5,4,5,59,5,64,None
5,5,3,67,11,78,None
5,6,10,101,18,119,None
5,7,6,119,10,129,None
5,8,8,178,14,192,None
5,9,5,192,6,198,None
5,10,2,198,5,203,None
5,11,9,203,9,212,None
5,12,5,212,9,221,None
5,13,1,221,8,229,None
5,14,1,229,7,236,None
6,1,2,21,5,26,None
6,2,10,83,18,101,None
6,3,1,147,10,157,None
6,4,3,157,14,171,None
6,5,5,171,9,180,None
6,6,7,180,9,189,None
6,7,8,254,17,271,None
6,8,8,271,14,285,None
6,9,2,285,5,290,None
6,10,7,290,5,295,None
6,11,9,295,15,310,None
7,1,8,0,14,14,None
7,2,8,65,17,82,None
7,3,5,82,9,91,None
7,4,4,91,16,107,None
7,5,1,107,10,117,None
7,6,2,121,5,126,None
7,7,2,140,5,145,None
7,8,5,159,6,165,None
7,9,4,165,6,171,None
7,10,1,171,6,177,None
7,11,6,177,14,191,None
7,12,6,191,10,201,None
7,13,7,218,17,235,None
7,14,10,252,18,270,None
8,1,1,27,10,37,None
8,2,10,37,6,43,None
8,3,5,91,9,100,None
8,4,7,100,9,109,None
8,5,9,125,11,136,None
8,6,10,136,10,146,None
8,7,7,146,5,151,None
8,8,2,151,5,156,None
8,9,6,156,14,170,None
8,10,4,187,6,193,None
8,11,2,233,10,243,None
8,12,3,243,11,254,None
8,13,5,254,6,260,None
9,1,8,99,17,116,None
9,2,2,116,5,121,None
9,3,1,121,10,131,None
9,4,4,131,16,147,None
9,5,5,147,6,153,None
9,6,7,153,9,162,None
9,7,2,162,8,170,None
9,8,9,170,11,181,None
9,9,9,181,6,187,None
9,10,2,187,10,197,None
9,11,5,198,9,207,None
10,1,4,7,16,23,None
10,2,4,23,11,34,None
10,3,3,39,14,53,None
10,4,7,60,13,73,None
10,5,9,83,11,94,None
10,6,9,109,9,118,None
10,7,5,165,6,171,None
10,8,3,171,11,182,None
10,9,2,213,10,223,None
10,10,3,223,11,234,None
10,11,6,234,12,246,None
10,12,1,282,10,292,None
11,1,9,0,11,11,None
11,2,5,33,9,42,None
11,3,6,42,14,56,None
11,4,4,107,16,123,None
11,5,1,131,6,137,None
11,6,5,137,9,146,None
11,7,3,146,10,156,None
