Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,0,11,11,None
1,2,8,99,17,116,None
1,3,8,116,14,130,None
1,4,1,130,10,140,None
1,5,10,140,18,158,None
1,6,9,179,6,185,None
1,7,1,195,16,211,None
1,8,1,211,7,218,None
1,9,9,218,11,229,None
1,10,4,241,16,257,None
1,11,2,261,5,266,None
1,12,9,266,9,275,None
2,1,8,82,17,99,None
2,2,5,99,6,105,None
2,3,2,105,10,115,None
2,4,5,138,9,147,None
2,5,3,147,11,158,None
2,6,6,158,12,170,None
2,7,7,170,5,175,None
2,8,1,188,7,195,None
2,9,7,206,9,215,None
2,10,1,259,10,269,None
2,11,3,269,11,280,None
2,12,4,292,16,308,None
2,13,5,308,8,316,None
3,1,7,0,5,5,None
3,2,5,5,9,14,None
3,3,10,14,18,32,None
3,4,2,38,10,48,None
3,5,7,51,9,60,None
3,6,4,91,16,107,None
3,7,1,122,7,129,None
3,8,1,178,10,188,None
3,9,5,188,6,194,None
3,10,3,194,11,205,None
3,11,3,205,14,219,None
4,1,6,14,12,26,None
4,2,5,55,19,74,None
4,3,9,81,15,96,None
4,4,8,164,14,178,None
4,5,4,178,16,194,None
4,6,8,194,17,211,None
4,7,4,211,7,218,None
4,8,5,218,5,223,None
4,9,3,244,14,258,None
4,10,7,258,9,267,None
4,11,1,269,10,279,None
5,1,8,31,17,48,None
5,2,4,75,16,91,None
5,3,5,105,9,114,None
5,4,10,114,6,120,None
5,5,4,123,7,130,None
5,6,2,130,16,146,None
5,7,7,146,5,151,None
5,8,8,211,14,225,None
5,9,5,225,6,231,None
5,10,2,231,5,236,None
5,11,9,236,9,245,None
5,12,5,258,9,267,None
5,13,10,267,15,282,None
5,14,1,307,7,314,None
6,1,10,0,10,10,None
6,2,2,22,16,38,None
6,3,1,42,10,52,None
6,4,3,99,14,113,None
6,5,5,158,9,167,None
6,6,9,170,9,179,None
6,7,8,225,17,242,None
6,8,8,242,14,256,None
6,9,2,256,5,261,None
6,10,6,261,10,271,None
6,11,1,279,6,285,None
7,1,8,17,14,31,None
7,2,8,65,17,82,None
7,3,5,82,9,91,None
7,4,4,130,16,146,None
7,5,1,146,10,156,None
7,6,2,156,5,161,None
7,7,2,161,5,166,None
7,8,5,182,6,188,None
7,9,9,188,9,197,None
7,10,9,197,15,212,None
7,11,10,212,18,230,None
7,12,7,232,5,237,None
7,13,4,257,7,264,None
7,14,2,266,16,282,None
8,1,1,21,10,31,None
8,2,10,42,6,48,None
8,3,5,114,9,123,None
8,4,7,123,9,132,None
8,5,9,132,11,143,None
8,6,2,146,5,151,None
8,7,7,151,5,156,None
8,8,2,186,5,191,None
8,9,6,191,14,205,None
8,10,9,245,9,254,None
8,11,2,282,10,292,None
8,12,4,308,7,315,None
8,13,5,316,6,322,None
9,1,8,0,17,17,None
9,2,2,17,5,22,None
9,3,1,81,10,91,None
9,4,4,107,16,123,None
9,5,5,123,6,129,None
9,6,3,129,10,139,None
9,7,6,139,14,153,None
9,8,9,153,11,164,None
9,9,9,164,6,170,None
9,10,1,238,11,249,None
9,11,5,249,9,258,None
10,1,4,32,16,48,None
10,2,9,48,15,63,None
10,3,3,85,14,99,None
10,4,2,99,5,104,None
