Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,37,11,48,None
1,2,8,171,17,188,None
1,3,8,188,14,202,None
1,4,1,202,10,212,None
1,5,2,212,16,228,None
1,6,9,228,6,234,None
1,7,7,234,9,243,None
1,8,5,243,19,262,None
1,9,9,262,11,273,None
1,10,4,281,16,297,None
1,11,2,297,5,302,None
1,12,7,302,9,311,None
2,1,8,34,17,51,None
2,2,5,59,6,65,None
2,3,2,94,10,104,None
2,4,5,135,9,144,None
2,5,3,144,11,155,None
2,6,1,155,8,163,None
2,7,6,167,10,177,None
2,8,5,191,19,210,None
2,9,7,210,9,219,None
2,10,1,220,10,230,None
2,11,3,247,11,258,None
2,12,4,258,16,274,None
2,13,5,274,8,282,None
3,1,7,0,5,5,None
3,2,5,20,9,29,None
3,3,2,30,16,46,None
3,4,2,84,10,94,None
3,5,6,94,16,110,None
3,6,4,226,16,242,None
3,7,1,242,7,249,None
3,8,1,249,10,259,None
3,9,5,262,6,268,None
3,10,3,273,11,284,None
3,11,3,284,14,298,None
4,1,6,14,12,26,None
4,2,5,29,19,48,None
4,3,9,48,15,63,None
4,4,8,124,14,138,None
4,5,4,138,16,154,None
4,6,8,154,17,171,None
4,7,3,171,11,182,None
4,8,10,182,6,188,None
4,9,3,212,14,226,None
4,10,3,237,10,247,None
4,11,1,269,10,279,None
5,1,8,17,17,34,None
5,2,4,34,16,50,None
5,3,5,50,9,59,None
5,4,10,61,6,67,None
5,5,7,92,17,109,None
5,6,10,109,18,127,None
5,7,7,130,5,135,None
5,8,8,202,14,216,None
5,9,5,218,6,224,None
5,10,2,228,5,233,None
5,11,9,240,9,249,None
5,12,5,298,9,307,None
5,13,6,307,12,319,None
5,14,1,326,7,333,None
6,1,2,8,5,13,None
6,2,2,46,16,62,None
6,3,1,74,10,84,None
6,4,3,102,14,116,None
6,5,5,173,9,182,None
6,6,9,182,9,191,None
6,7,8,233,17,250,None
6,8,8,250,14,264,None
6,9,2,264,5,269,None
6,10,7,269,5,274,None
6,11,1,279,6,285,None
7,1,8,68,14,82,None
7,2,8,82,17,99,None
7,3,8,99,8,107,None
7,4,4,107,16,123,None
7,5,1,123,10,133,None
7,6,2,133,5,138,None
7,7,2,138,5,143,None
7,8,5,152,6,158,None
7,9,9,163,9,172,None
7,10,1,184,6,190,None
7,11,6,190,14,204,None
