Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,5,10,15,None
1,2,8,107,17,124,None
1,3,8,124,14,138,None
1,4,1,138,10,148,None
1,5,2,148,16,164,None
1,6,9,164,6,170,None
1,7,3,179,10,189,None
1,8,1,224,7,231,None
1,9,9,231,11,242,None
1,10,4,274,16,290,None
1,11,2,298,5,303,None
1,12,7,303,9,312,None
2,1,8,90,17,107,None
2,2,5,107,6,113,None
2,3,2,113,10,123,None
2,4,5,123,9,132,None
2,5,3,132,11,143,None
2,6,6,143,12,155,None
2,7,7,155,5,160,None
2,8,1,160,7,167,None
2,9,7,167,9,176,None
2,10,1,188,10,198,None
2,11,1,208,16,224,None
2,12,4,251,16,267,None
2,13,7,267,11,278,None
3,1,7,0,5,5,None
3,2,5,66,9,75,None
3,3,10,75,18,93,None
3,4,1,148,11,159,None
3,5,9,170,9,179,None
3,6,4,228,16,244,None
3,7,1,244,7,251,None
3,8,1,251,10,261,None
3,9,5,261,6,267,None
3,10,3,267,11,278,None
3,11,3,278,14,292,None
4,1,10,24,15,39,None
4,2,1,57,7,64,None
4,3,1,64,6,70,None
4,4,8,155,14,169,None
4,5,4,169,16,185,None
4,6,8,197,17,214,None
4,7,4,214,7,221,None
4,8,5,221,5,226,None
4,9,3,226,14,240,None
4,10,7,240,9,249,None
4,11,1,279,10,289,None
5,1,8,0,17,17,None
5,2,4,27,16,43,None
5,3,5,43,9,52,None
5,4,5,61,5,66,None
5,5,7,98,17,115,None
5,6,10,115,18,133,None
5,7,7,133,5,138,None
5,8,8,169,14,183,None
5,9,5,183,6,189,None
5,10,2,208,5,213,None
5,11,7,216,9,225,None
5,12,5,235,9,244,None
5,13,6,263,12,275,None
5,14,5,314,19,333,None
6,1,2,0,5,5,None
6,2,10,6,18,24,None
6,3,1,36,10,46,None
6,4,3,46,14,60,None
6,5,5,75,9,84,None
6,6,6,84,16,100,None
6,7,8,214,17,231,None
6,8,8,279,14,293,None
6,9,2,293,5,298,None
6,10,7,298,5,303,None
6,11,1,303,6,309,None
7,1,8,34,14,48,None
7,2,8,48,17,65,None
7,3,8,65,8,73,None
7,4,4,73,16,89,None
7,5,1,89,10,99,None
7,6,2,99,5,104,None
7,7,2,104,5,109,None
7,8,5,113,6,119,None
7,9,4,119,6,125,None
7,10,1,125,6,131,None
7,11,2,131,8,139,None
7,12,7,139,5,144,None
7,13,4,201,7,208,None
7,14,10,226,18,244,None
8,1,1,26,10,36,None
8,2,5,36,5,41,None
8,3,5,52,9,61,None
8,4,7,89,9,98,None
8,5,9,98,11,109,None
8,6,2,123,5,128,None
8,7,6,128,10,138,None
8,8,2,169,5,174,None
8,9,2,174,8,182,None
8,10,9,182,9,191,None
8,11,2,233,10,243,None
8,12,4,267,7,274,None
8,13,5,274,6,280,None
9,1,8,17,17,34,None
9,2,2,36,5,41,None
9,3,1,76,10,86,None
9,4,4,148,16,164,None
9,5,5,176,6,182,None
9,6,7,182,9,191,None
9,7,6,207,14,221,None
9,8,9,242,11,253,None
9,9,9,253,6,259,None
9,10,2,259,10,269,None
9,11,5,280,9,289,None
10,1,4,0,16,16,None
10,2,9,23,15,38,None
10,3,3,60,14,74,None
10,4,2,74,5,79,None
10,5,9,79,11,90,None
10,6,7,124,9,133,None
10,7,5,141,6,147,None
10,8,3,168,11,179,None
10,9,2,213,10,223,None
10,10,3,240,11,251,None
10,11,6,251,12,263,None
10,12,1,321,10,331,None
11,1,9,0,11,11,None
11,2,5,11,9,20,None
11,3,6,28,14,42,None
11,4,4,101,16,117,None
11,5,1,117,6,123,None
11,6,5,132,9,141,None
11,7,7,144,9,153,None
11,8,3,212,14,226,None
11,9,1,231,10,241,None
11,10,4,306,7,313,None
12,1,10,0,6,6,None
12,2,1,20,6,26,None
12,3,4,43,16,59,None
12,4,9,59,6,65,None
12,5,7,84,5,89,None
12,6,1,99,16,115,None
12,7,2,139,5,144,None
12,8,8,231,14,245,None
12,9,4,245,6,251,None
12,10,5,251,6,257,None
12,11,10,257,18,275,None
13,1,2,15,5,20,None
13,2,3,20,14,34,None
13,3,9,49,6,55,None
13,4,5,84,9,93,None
13,5,10,93,10,103,None
13,6,3,143,11,154,None
13,7,1,177,11,188,None
13,8,8,245,17,262,None
13,9,1,262,7,269,None
13,10,1,269,10,279,None
13,11,7,279,9,288,None
14,1,5,0,8,8,None
14,2,1,10,10,20,None
14,3,2,20,16,36,None
14,4,1,46,11,57,None
14,5,2,57,8,65,None
14,6,1,70,6,76,None
14,7,4,125,16,141,None
14,8,4,141,7,148,None
14,9,7,191,9,200,None
14,10,3,310,11,321,None
15,1,1,0,10,10,None
15,2,4,16,11,27,None
15,3,7,27,13,40,None
15,4,6,42,14,56,None
15,5,5,93,6,99,None
15,6,9,109,6,115,None
15,7,2,164,5,169,None
15,8,10,169,6,175,None
15,9,4,185,16,201,None
15,10,3,201,11,212,None
15,11,2,223,10,233,None
15,12,7,233,5,238,None
16,1,8,73,17,90,None
16,2,4,90,11,101,None
16,3,3,101,14,115,None
16,4,9,115,6,121,None
16,5,8,183,14,197,None
16,6,6,197,10,207,None
16,7,7,207,9,216,None
16,8,10,216,10,226,None
16,9,6,226,12,238,None
16,10,2,243,10,253,None
16,11,4,290,16,306,None
16,12,5,306,8,314,None
16,13,1,314,7,321,None
16,14,10,321,6,327,None
17,1,6,14,14,28,None
17,2,9,38,11,49,None
17,3,7,115,9,124,None
17,4,8,138,17,155,None
17,5,5,155,5,160,None
17,6,5,160,6,166,None
17,7,1,167,10,177,None
17,8,7,177,5,182,None
17,9,2,182,10,192,None
17,10,2,192,16,208,None
17,11,4,221,7,228,None
17,12,3,251,14,265,None
17,13,1,289,7,296,None
18,1,6,0,14,14,None
18,2,9,14,9,23,None
18,3,5,23,6,29,None
18,4,5,29,5,34,None
18,5,3,154,14,168,None
18,6,5,168,8,176,None
18,7,9,191,11,202,None
18,8,2,269,10,279,None
18,9,2,279,5,284,None
18,10,8,293,14,307,None
18,11,6,307,12,319,None
19,1,3,0,14,14,None
19,2,2,41,10,51,None
19,3,7,51,9,60,None
19,4,2,79,16,95,None
19,5,3,115,11,126,None
19,6,1,131,6,137,None
19,7,3,189,11,200,None
19,8,10,200,10,210,None
19,9,5,210,5,215,None
19,10,5,226,9,235,None
19,11,2,253,5,258,None
19,12,7,258,5,263,None
19,13,5,289,9,298,None
20,1,4,59,7,66,None
20,2,7,66,13,79,None
20,3,7,79,5,84,None
20,4,3,84,14,98,None
20,5,5,99,6,105,None
20,6,9,121,15,136,None
20,7,5,189,9,198,None
20,8,1,198,10,208,None
20,9,8,262,17,279,None
20,10,9,279,6,285,None
20,11,6,285,14,299,None
20,12,3,299,11,310,None
20,13,2,310,16,326,None
