Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,8,10,18,None
1,2,8,99,17,116,None
1,3,8,147,14,161,None
1,4,1,161,10,171,None
1,5,10,171,18,189,None
1,6,9,189,6,195,None
1,7,7,195,9,204,None
1,8,1,213,7,220,None
1,9,9,229,11,240,None
1,10,4,263,16,279,None
1,11,2,279,5,284,None
1,12,7,284,9,293,None
2,1,8,48,17,65,None
2,2,5,65,6,71,None
2,3,2,71,10,81,None
2,4,5,161,9,170,None
2,5,3,170,11,181,None
2,6,1,181,8,189,None
2,7,7,189,5,194,None
2,8,5,198,19,217,None
2,9,7,229,9,238,None
2,10,1,257,10,267,None
2,11,7,267,17,284,None
2,12,4,286,16,302,None
2,13,7,303,11,314,None
3,1,7,0,5,5,None
3,2,5,137,9,146,None
3,3,10,146,18,164,None
3,4,2,164,10,174,None
3,5,4,174,6,180,None
3,6,4,180,16,196,None
3,7,1,196,7,203,None
3,8,1,220,10,230,None
3,9,5,230,6,236,None
3,10,3,278,11,289,None
3,11,3,300,14,314,None
4,1,1,0,8,8,None
4,2,5,20,19,39,None
4,3,1,39,6,45,None
4,4,8,116,14,130,None
4,5,4,130,16,146,None
4,6,8,161,17,178,None
4,7,3,181,11,192,None
4,8,10,192,6,198,None
4,9,3,223,14,237,None
4,10,7,247,9,256,None
4,11,1,278,10,288,None
5,1,8,82,17,99,None
5,2,4,107,16,123,None
5,3,5,123,9,132,None
5,4,5,132,5,137,None
5,5,3,137,11,148,None
5,6,2,148,16,164,None
5,7,7,164,5,169,None
5,8,8,178,14,192,None
5,9,5,192,6,198,None
5,10,2,198,5,203,None
5,11,7,238,9,247,None
5,12,5,247,9,256,None
5,13,10,271,15,286,None
5,14,1,315,7,322,None
6,1,10,0,10,10,None
6,2,10,10,18,28,None
6,3,1,45,10,55,None
6,4,3,55,14,69,None
6,5,5,71,9,80,None
6,6,7,80,9,89,None
6,7,8,254,17,271,None
6,8,8,279,14,293,None
6,9,2,293,5,298,None
6,10,7,298,5,303,None
6,11,9,303,15,318,None
7,1,8,0,14,14,None
7,2,8,65,17,82,None
7,3,5,82,9,91,None
7,4,4,91,16,107,None
7,5,1,112,10,122,None
7,6,2,122,5,127,None
7,7,2,140,5,145,None
7,8,5,182,6,188,None
7,9,7,220,9,229,None
7,10,1,230,6,236,None
7,11,6,260,14,274,None
7,12,6,274,10,284,None
7,13,4,302,7,309,None
7,14,10,309,18,327,None
8,1,1,8,10,18,None
8,2,10,28,6,34,None
8,3,5,50,9,59,None
8,4,7,59,9,68,None
8,5,9,71,11,82,None
8,6,10,83,10,93,None
8,7,6,103,10,113,None
8,8,2,190,5,195,None
8,9,6,195,14,209,None
8,10,9,212,9,221,None
8,11,2,247,10,257,None
8,12,4,279,7,286,None
8,13,5,286,6,292,None
9,1,8,31,17,48,None
9,2,2,48,5,53,None
9,3,1,77,10,87,None
9,4,4,146,16,162,None
9,5,4,162,11,173,None
9,6,7,173,9,182,None
9,7,2,182,8,190,None
9,8,9,195,11,206,None
9,9,9,206,6,212,None
9,10,2,257,10,267,None
9,11,8,271,8,279,None
10,1,4,55,16,71,None
10,2,1,71,6,77,None
10,3,3,97,14,111,None
10,4,10,111,10,121,None
10,5,9,121,11,132,None
10,6,7,132,9,141,None
10,7,5,176,6,182,None
10,8,3,192,11,203,None
10,9,2,208,10,218,None
10,10,3,237,11,248,None
10,11,6,248,12,260,None
10,12,1,305,10,315,None
11,1,9,0,11,11,None
11,2,5,11,9,20,None
11,3,6,20,14,34,None
11,4,4,39,16,55,None
11,5,1,65,6,71,None
11,6,5,91,9,100,None
11,7,7,100,9,109,None
11,8,3,148,14,162,None
11,9,1,295,10,305,None
11,10,4,309,7,316,None
12,1,5,0,5,5,None
12,2,9,22,15,37,None
12,3,4,71,16,87,None
12,4,9,87,6,93,None
12,5,6,93,10,103,None
12,6,7,109,9,118,None
12,7,2,174,5,179,None
12,8,8,240,14,254,None
12,9,9,254,9,263,None
12,10,5,271,6,277,None
12,11,10,286,18,304,None
13,1,2,28,5,33,None
13,2,3,83,14,97,None
13,3,9,97,6,103,None
13,4,5,106,9,115,None
13,5,2,115,5,120,None
13,6,4,123,7,130,None
13,7,2,130,10,140,None
13,8,8,223,17,240,None
13,9,1,240,7,247,None
13,10,1,247,10,257,None
13,11,7,257,9,266,None
14,1,3,14,11,25,None
14,2,1,55,10,65,None
14,3,10,65,18,83,None
14,4,2,83,10,93,None
14,5,7,93,5,98,None
14,6,1,98,6,104,None
14,7,4,212,16,228,None
14,8,4,228,7,235,None
14,9,4,235,11,246,None
14,10,3,289,11,300,None
15,1,1,18,10,28,None
15,2,4,28,11,39,None
15,3,2,39,5,44,None
15,4,6,44,14,58,None
15,5,5,59,6,65,None
15,6,9,65,6,71,None
15,7,2,93,5,98,None
15,8,10,98,6,104,None
15,9,4,196,16,212,None
15,10,3,212,11,223,None
15,11,2,267,10,277,None
15,12,6,284,10,294,None
16,1,8,14,17,31,None
16,2,1,31,6,37,None
16,3,3,37,14,51,None
16,4,9,51,6,57,None
16,5,8,192,14,206,None
16,6,7,206,5,211,None
16,7,7,211,9,220,None
16,8,2,220,5,225,None
16,9,6,225,12,237,None
16,10,2,237,10,247,None
16,11,4,247,16,263,None
16,12,5,263,8,271,None
16,13,1,271,7,278,None
16,14,5,278,5,283,None
17,1,2,0,8,8,None
17,2,9,11,11,22,None
17,3,7,22,9,31,None
17,4,8,130,17,147,None
17,5,5,147,5,152,None
17,6,5,170,6,176,None
17,7,1,203,10,213,None
17,8,6,213,10,223,None
17,9,2,225,10,235,None
17,10,10,235,18,253,None
17,11,3,253,11,264,None
17,12,3,264,14,278,None
17,13,1,288,7,295,None
18,1,6,0,14,14,None
18,2,4,14,6,20,None
18,3,5,39,6,45,None
18,4,5,45,5,50,None
18,5,3,111,14,125,None
18,6,3,125,11,136,None
18,7,9,136,11,147,None
18,8,1,147,11,158,None
18,9,2,203,5,208,None
18,10,8,293,14,307,None
18,11,6,307,12,319,None
19,1,3,0,14,14,None
19,2,2,18,10,28,None
19,3,7,36,9,45,None
19,4,10,45,18,63,None
19,5,2,98,16,114,None
19,6,1,122,6,128,None
19,7,1,128,16,144,None
19,8,7,144,13,157,None
19,9,10,164,6,170,None
19,10,5,217,9,226,None
19,11,2,284,5,289,None
19,12,7,293,5,298,None
19,13,5,298,9,307,None
20,1,4,0,7,7,None
20,2,7,7,13,20,None
20,3,7,31,5,36,None
20,4,3,69,14,83,None
20,5,5,100,6,106,None
20,6,1,106,6,112,None
20,7,5,152,9,161,None
20,8,1,171,10,181,None
20,9,8,206,17,223,None
20,10,9,223,6,229,None
20,11,10,253,18,271,None
20,12,2,298,16,314,None
20,13,2,314,16,330,None
