Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,18,6,24,None
1,2,1,30,6,36,None
1,3,3,36,1,37,None
1,4,4,39,2,41,None
1,5,8,46,9,55,None
1,6,2,55,3,58,None
1,7,5,58,5,63,None
1,8,6,63,1,64,None
2,1,6,0,1,1,None
2,2,6,5,1,6,None
2,3,1,36,6,42,None
2,4,3,42,1,43,None
2,5,2,43,3,46,None
2,6,6,46,2,48,None
2,7,7,60,2,62,None
3,1,6,1,1,2,None
3,2,3,2,2,4,None
3,3,7,4,1,5,None
3,4,4,17,2,19,None
3,5,3,59,7,66,None
3,6,3,66,1,67,None
4,1,7,0,2,2,None
4,2,1,12,6,18,None
4,3,7,27,9,36,None
4,4,3,37,1,38,None
4,5,4,41,5,46,None
5,1,7,2,2,4,None
5,2,7,9,9,18,None
5,3,3,18,1,19,None
5,4,8,19,9,28,None
5,5,3,28,7,35,None
5,6,2,35,3,38,None
5,7,4,46,5,51,None
6,1,6,6,2,8,None
6,2,3,8,1,9,None
6,3,3,9,2,11,None
6,4,6,11,1,12,None
6,5,4,12,5,17,None
6,6,8,37,9,46,None
6,7,3,50,7,57,None
6,8,6,57,1,58,None
6,9,1,61,6,67,None
7,1,5,10,5,15,None
7,2,3,19,7,26,None
7,3,6,26,1,27,None
7,4,6,27,2,29,None
7,5,3,35,1,36,None
8,1,4,7,5,12,None
8,2,6,12,7,19,None
8,3,2,19,3,22,None
8,4,6,22,2,24,None
8,5,6,24,1,25,None
8,6,7,42,9,51,None
9,1,1,0,6,6,None
9,2,7,18,9,27,None
9,3,3,27,1,28,None
9,4,8,28,9,37,None
9,5,4,37,2,39,None
9,6,6,39,1,40,None
9,7,7,40,2,42,None
9,8,1,48,7,55,None
9,9,3,57,2,59,None
10,1,5,0,5,5,None
10,2,1,6,6,12,None
10,3,7,36,2,38,None
10,4,5,38,7,45,None
10,5,7,51,9,60,None
11,1,8,0,9,9,None
11,2,1,42,6,48,None
11,3,2,48,3,51,None
11,4,4,51,2,53,None
12,1,4,0,2,2,None
12,2,6,2,1,3,None
12,3,1,24,6,30,None
12,4,3,43,7,50,None
12,5,8,55,9,64,None
12,6,7,64,2,66,None
13,1,6,3,2,5,None
13,2,3,5,1,6,None
13,3,6,8,1,9,None
13,4,5,15,5,20,None
14,1,5,5,5,10,None
14,2,6,10,1,11,None
14,3,4,19,2,21,None
15,1,4,2,5,7,None
15,2,7,7,2,9,None
15,3,8,9,9,18,None
15,4,2,22,3,25,None
15,5,4,25,4,29,None
15,6,1,55,6,61,None
