Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,213,23,236,None
1,2,1,241,82,323,None
1,3,5,339,84,423,None
1,4,3,423,45,468,None
1,5,4,628,38,666,None
2,1,4,126,50,176,None
2,2,5,556,41,597,None
2,3,2,597,29,626,None
2,4,1,959,18,977,None
2,5,3,988,21,1009,None
3,1,5,15,16,31,None
3,2,4,31,54,85,None
3,3,2,161,52,213,None
3,4,3,385,38,423,None
3,5,1,485,52,537,None
4,1,2,99,62,161,None
4,2,4,176,57,233,None
4,3,5,431,37,468,None
4,4,3,468,74,542,None
4,5,1,977,54,1031,None
5,1,4,233,68,301,None
5,2,2,536,61,597,None
5,3,3,631,30,661,None
5,4,1,667,81,748,None
5,5,5,777,57,834,None
6,1,2,447,89,536,None
6,2,3,542,89,631,None
6,3,4,666,11,677,None
6,4,1,748,79,827,None
6,5,5,943,81,1024,None
7,1,2,0,66,66,None
7,2,1,75,91,166,None
7,3,4,793,33,826,None
7,4,5,923,20,943,None
7,5,3,1009,20,1029,None
8,1,4,23,8,31,None
8,2,5,315,24,339,None
8,3,3,846,55,901,None
8,4,1,923,32,955,None
8,5,2,955,84,1039,None
9,1,1,5,7,12,None
9,2,3,257,64,321,None
9,3,2,722,39,761,None
9,4,5,834,56,890,None
9,5,4,890,54,944,None
10,1,1,466,19,485,None
10,2,5,675,40,715,None
10,3,4,752,7,759,None
10,4,3,759,8,767,None
10,5,2,767,83,850,None
11,1,1,12,63,75,None
11,2,3,150,64,214,None
11,3,4,301,91,392,None
11,4,5,606,40,646,None
11,5,2,761,6,767,None
12,1,2,236,42,278,None
12,2,4,471,61,532,None
12,3,5,646,15,661,None
12,4,3,661,98,759,None
12,5,1,827,74,901,None
13,1,2,367,80,447,None
13,2,1,641,26,667,None
13,3,4,677,75,752,None
13,4,5,895,6,901,None
13,5,3,901,87,988,None
14,1,3,49,39,88,None
14,2,5,144,22,166,None
14,3,1,166,75,241,None
14,4,4,826,24,850,None
14,5,2,850,44,894,None
15,1,2,316,15,331,None
15,2,4,392,79,471,None
15,3,5,598,8,606,None
15,4,1,629,12,641,None
15,5,3,826,20,846,None
16,1,4,85,26,111,None
16,2,3,214,43,257,None
16,3,1,323,80,403,None
16,4,5,715,22,737,None
16,5,2,894,61,955,None
17,1,3,88,62,150,None
17,2,2,331,36,367,None
17,3,1,403,63,466,None
17,4,4,532,96,628,None
17,5,5,737,40,777,None
18,1,2,66,33,99,None
18,2,4,872,18,890,None
18,3,1,901,22,923,None
18,4,5,1024,5,1029,None
18,5,3,1029,10,1039,None
19,1,3,321,64,385,None
19,2,5,473,64,537,None
19,3,1,537,89,626,None
19,4,2,626,96,722,None
19,5,4,944,95,1039,None
20,1,3,31,18,49,None
20,2,5,88,23,111,None
20,3,4,111,15,126,None
20,4,2,278,38,316,None
20,5,1,1031,8,1039,None
