Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,23,23,None
1,2,1,101,82,183,None
1,3,5,396,84,480,None
1,4,3,480,45,525,None
1,5,4,947,38,985,None
2,1,4,524,50,574,None
2,2,5,584,41,625,None
2,3,2,694,29,723,None
2,4,1,846,18,864,None
2,5,3,978,21,999,None
3,1,5,103,16,119,None
3,2,4,172,54,226,None
3,3,2,418,52,470,None
3,4,3,525,38,563,None
3,5,1,586,52,638,None
4,1,2,103,62,165,None
4,2,4,234,57,291,None
4,3,5,524,37,561,None
4,4,3,682,74,756,None
4,5,1,792,54,846,None
5,1,4,104,68,172,None
5,2,2,357,61,418,None
5,3,3,563,30,593,None
5,4,1,864,81,945,None
5,5,5,982,57,1039,None
6,1,2,470,89,559,None
6,2,3,593,89,682,None
6,3,4,687,11,698,None
6,4,1,713,79,792,None
6,5,5,841,81,922,None
7,1,2,213,66,279,None
7,2,1,298,91,389,None
7,3,4,793,33,826,None
7,4,5,962,20,982,None
7,5,3,1019,20,1039,None
8,1,4,226,8,234,None
8,2,5,372,24,396,None
8,3,3,425,55,480,None
8,4,1,554,32,586,None
8,5,2,729,84,813,None
9,1,1,94,7,101,None
9,2,3,236,64,300,None
9,3,2,655,39,694,None
9,4,5,785,56,841,None
9,5,4,985,54,1039,None
10,1,1,75,19,94,None
10,2,5,625,40,665,None
10,3,4,665,7,672,None
10,4,3,843,8,851,None
10,5,2,851,83,934,None
11,1,1,12,63,75,None
11,2,3,361,64,425,None
11,3,4,574,91,665,None
11,4,5,683,40,723,None
11,5,2,723,6,729,None
12,1,2,279,42,321,None
12,2,4,388,61,449,None
12,3,5,735,15,750,None
12,4,3,867,98,965,None
12,5,1,965,74,1039,None
13,1,2,23,80,103,None
13,2,1,272,26,298,None
13,3,4,449,75,524,None
13,4,5,750,6,756,None
13,5,3,756,87,843,None
14,1,3,197,39,236,None
14,2,5,502,22,524,None
14,3,1,638,75,713,None
14,4,4,923,24,947,None
14,5,2,995,44,1039,None
15,1,2,165,15,180,None
15,2,4,291,79,370,None
15,3,5,727,8,735,None
15,4,1,945,12,957,None
15,5,3,999,20,1019,None
16,1,4,78,26,104,None
16,2,3,300,43,343,None
16,3,1,474,80,554,None
16,4,5,763,22,785,None
16,5,2,934,61,995,None
17,1,3,135,62,197,None
17,2,2,321,36,357,None
17,3,1,411,63,474,None
17,4,4,826,96,922,None
17,5,5,922,40,962,None
18,1,2,180,33,213,None
18,2,4,370,18,388,None
18,3,1,389,22,411,None
18,4,5,758,5,763,None
18,5,3,968,10,978,None
19,1,3,55,64,119,None
19,2,5,119,64,183,None
19,3,1,183,89,272,None
19,4,2,559,96,655,None
19,5,4,698,95,793,None
20,1,3,343,18,361,None
20,2,5,561,23,584,None
20,3,4,672,15,687,None
20,4,2,813,38,851,None
20,5,1,957,8,965,None
