Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,23,23,None
1,2,1,75,82,157,None
1,3,5,245,84,329,None
1,4,3,329,45,374,None
1,5,4,725,38,763,None
2,1,4,7,50,57,None
2,2,5,57,41,98,None
2,3,2,98,29,127,None
2,4,1,349,18,367,None
2,5,3,866,21,887,None
3,1,5,41,16,57,None
3,2,4,78,54,132,None
3,3,2,229,52,281,None
3,4,3,693,38,731,None
3,5,1,987,52,1039,None
4,1,2,361,62,423,None
4,2,4,423,57,480,None
4,3,5,480,37,517,None
4,4,3,517,74,591,None
4,5,1,933,54,987,None
5,1,4,246,68,314,None
5,2,2,566,61,627,None
5,3,3,731,30,761,None
5,4,1,770,81,851,None
5,5,5,942,57,999,None
6,1,2,477,89,566,None
6,2,3,591,89,680,None
6,3,4,680,11,691,None
6,4,1,691,79,770,None
6,5,5,861,81,942,None
7,1,2,163,66,229,None
7,2,1,239,91,330,None
7,3,4,692,33,725,None
7,4,5,752,20,772,None
7,5,3,999,20,1019,None
8,1,4,177,8,185,None
8,2,5,392,24,416,None
8,3,3,462,55,517,None
8,4,1,647,32,679,None
8,5,2,767,84,851,None
9,1,1,157,7,164,None
9,2,3,374,64,438,None
9,3,2,438,39,477,None
9,4,5,799,56,855,None
9,5,4,985,54,1039,None
10,1,1,330,19,349,None
10,2,5,631,40,671,None
10,3,4,763,7,770,None
10,4,3,887,8,895,None
10,5,2,895,83,978,None
11,1,1,12,63,75,None
11,2,3,265,64,329,None
11,3,4,332,91,423,None
11,4,5,712,40,752,None
11,5,2,761,6,767,None
12,1,2,56,42,98,None
12,2,4,185,61,246,None
12,3,5,697,15,712,None
12,4,3,761,98,859,None
12,5,1,859,74,933,None
13,1,2,281,80,361,None
13,2,1,367,26,393,None
13,3,4,517,75,592,None
13,4,5,855,6,861,None
13,5,3,902,87,989,None
14,1,3,103,39,142,None
14,2,5,142,22,164,None
14,3,1,164,75,239,None
14,4,4,770,24,794,None
14,5,2,851,44,895,None
15,1,2,423,15,438,None
15,2,4,592,79,671,None
15,3,5,671,8,679,None
15,4,1,679,12,691,None
15,5,3,1019,20,1039,None
16,1,4,132,26,158,None
16,2,3,158,43,201,None
16,3,1,393,80,473,None
16,4,5,772,22,794,None
16,5,2,978,61,1039,None
17,1,3,23,62,85,None
17,2,2,127,36,163,None
17,3,1,584,63,647,None
17,4,4,889,96,985,None
17,5,5,999,40,1039,None
18,1,2,23,33,56,None
18,2,4,314,18,332,None
18,3,1,473,22,495,None
18,4,5,794,5,799,None
18,5,3,989,10,999,None
19,1,3,201,64,265,None
19,2,5,416,64,480,None
19,3,1,495,89,584,None
19,4,2,627,96,723,None
19,5,4,794,95,889,None
20,1,3,85,18,103,None
20,2,5,369,23,392,None
20,3,4,502,15,517,None
20,4,2,723,38,761,None
20,5,1,851,8,859,None
