Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,23,23,None
1,2,1,98,82,180,None
1,3,5,460,84,544,None
1,4,3,617,45,662,None
1,5,4,828,38,866,None
2,1,4,114,50,164,None
2,2,5,419,41,460,None
2,3,2,494,29,523,None
2,4,1,642,18,660,None
2,5,3,740,21,761,None
3,1,5,189,16,205,None
3,2,4,277,54,331,None
3,3,2,404,52,456,None
3,4,3,579,38,617,None
3,5,1,987,52,1039,None
4,1,2,342,62,404,None
4,2,4,590,57,647,None
4,3,5,709,37,746,None
4,4,3,859,74,933,None
4,5,1,933,54,987,None
5,1,4,46,68,114,None
5,2,2,523,61,584,None
5,3,3,670,30,700,None
5,4,1,778,81,859,None
5,5,5,982,57,1039,None
6,1,2,38,89,127,None
6,2,3,242,89,331,None
6,3,4,331,11,342,None
6,4,1,529,79,608,None
6,5,5,794,81,875,None
7,1,2,276,66,342,None
7,2,1,358,91,449,None
7,3,4,647,33,680,None
7,4,5,680,20,700,None
7,5,3,700,20,720,None
8,1,4,164,8,172,None
8,2,5,372,24,396,None
8,3,3,460,55,515,None
8,4,1,735,32,767,None
8,5,2,767,84,851,None
9,1,1,91,7,98,None
9,2,3,515,64,579,None
9,3,2,590,39,629,None
9,4,5,926,56,982,None
9,5,4,985,54,1039,None
10,1,1,72,19,91,None
10,2,5,332,40,372,None
10,3,4,583,7,590,None
10,4,3,662,8,670,None
10,5,2,912,83,995,None
11,1,1,9,63,72,None
11,2,3,342,64,406,None
11,3,4,453,91,544,None
11,4,5,544,40,584,None
11,5,2,584,6,590,None
12,1,2,629,42,671,None
12,2,4,685,61,746,None
12,3,5,746,15,761,None
12,4,3,761,98,859,None
12,5,1,859,74,933,None
13,1,2,163,80,243,None
13,2,1,243,26,269,None
13,3,4,753,75,828,None
13,4,5,915,6,921,None
13,5,3,942,87,1029,None
14,1,3,102,39,141,None
14,2,5,638,22,660,None
14,3,1,660,75,735,None
14,4,4,866,24,890,None
14,5,2,995,44,1039,None
15,1,2,23,15,38,None
15,2,4,172,79,251,None
15,3,5,622,8,630,None
15,4,1,630,12,642,None
15,5,3,720,20,740,None
16,1,4,251,26,277,None
16,2,3,406,43,449,None
16,3,1,449,80,529,None
16,4,5,772,22,794,None
16,5,2,851,61,912,None
17,1,3,40,62,102,None
17,2,2,127,36,163,None
17,3,1,180,63,243,None
17,4,4,342,96,438,None
17,5,5,875,40,915,None
18,1,2,243,33,276,None
18,2,4,565,18,583,None
18,3,1,608,22,630,None
18,4,5,921,5,926,None
18,5,3,1029,10,1039,None
19,1,3,141,64,205,None
19,2,5,205,64,269,None
19,3,1,269,89,358,None
19,4,2,671,96,767,None
19,5,4,890,95,985,None
20,1,3,224,18,242,None
20,2,5,396,23,419,None
20,3,4,438,15,453,None
20,4,2,456,38,494,None
20,5,1,770,8,778,None
