Job,Operation,Machine,Start,Duration,End,Worker
1,1,3,605,24,629,None
1,2,4,592,12,604,None
1,3,10,509,17,526,None
1,4,5,482,27,509,None
1,5,1,461,21,482,None
1,6,7,435,25,460,None
1,7,9,399,27,426,None
1,8,8,373,26,399,None
1,9,2,343,30,373,None
1,10,6,264,31,295,None
1,11,12,243,18,261,None
1,12,15,227,16,243,None
1,13,14,188,39,227,None
1,14,11,26,19,45,None
1,15,13,0,26,26,None
2,1,7,633,30,663,None
2,2,4,577,15,592,None
2,3,13,508,20,528,None
2,4,12,436,19,455,None
2,5,2,412,24,436,None
2,6,14,397,15,412,None
2,7,11,369,28,397,None
2,8,3,333,36,369,None
2,9,6,188,26,214,None
2,10,8,170,15,185,None
2,11,1,157,11,168,None
2,12,9,134,23,157,None
2,13,15,114,20,134,None
2,14,10,28,26,54,None
2,15,5,0,28,28,None
3,1,7,663,35,698,None
3,2,1,630,22,652,None
3,3,14,607,23,630,None
3,4,8,575,32,607,None
3,5,3,485,20,505,None
3,6,4,473,12,485,None
3,7,13,392,19,411,None
3,8,11,339,23,362,None
3,9,10,283,17,300,None
3,10,2,235,14,249,None
3,11,6,126,16,142,None
3,12,12,97,29,126,None
3,13,9,81,16,97,None
3,14,5,59,22,81,None
3,15,15,0,22,22,None
4,1,10,526,20,546,None
4,2,7,495,29,524,None
4,3,2,373,19,392,None
4,4,8,344,14,358,None
4,5,13,295,33,328,None
4,6,5,265,30,295,None
4,7,1,188,32,220,None
4,8,6,167,21,188,None
4,9,12,138,29,167,None
4,10,11,114,24,138,None
4,11,15,89,25,114,None
4,12,3,51,29,80,None
4,13,4,38,13,51,None
4,14,9,18,20,38,None
4,15,14,0,18,18,None
5,1,12,614,23,637,None
5,2,14,575,20,595,None
5,3,2,545,28,573,None
5,4,7,463,32,495,None
5,5,8,447,16,463,None
5,6,6,330,18,348,None
5,7,9,260,24,284,None
5,8,10,216,23,239,None
5,9,4,177,24,201,None
5,10,11,143,34,177,None
5,11,3,119,24,143,None
5,12,1,95,24,119,None
5,13,15,61,28,89,None
5,14,13,46,15,61,None
5,15,5,28,18,46,None
6,1,9,643,24,667,None
6,2,12,566,19,585,None
6,3,15,545,21,566,None
6,4,2,512,33,545,None
6,5,8,463,34,497,None
6,6,7,400,35,435,None
6,7,6,360,40,400,None
6,8,11,303,36,339,None
6,9,4,261,23,284,None
6,10,3,235,26,261,None
6,11,5,220,15,235,None
6,12,10,188,28,216,None
6,13,14,150,38,188,None
6,14,13,110,13,123,None
6,15,1,70,25,95,None
7,1,14,662,27,689,None
7,2,4,604,30,634,None
7,3,7,583,21,604,None
7,4,9,564,19,583,None
7,5,13,496,12,508,None
7,6,5,451,27,478,None
7,7,3,412,39,451,None
7,8,10,337,13,350,None
7,9,15,308,12,320,None
7,10,6,214,36,250,None
7,11,11,190,21,211,None
7,12,12,167,17,184,None
7,13,2,136,29,165,None
7,14,1,119,17,136,None
7,15,8,49,33,82,None
8,1,6,675,27,702,None
8,2,5,633,19,652,None
8,3,7,604,29,633,None
8,4,10,547,20,567,None
8,5,4,526,21,547,None
8,6,11,421,40,461,None
8,7,9,366,14,380,None
8,8,15,327,39,366,None
8,9,14,288,39,327,None
8,10,3,261,27,288,None
8,11,2,165,36,201,None
8,12,13,123,12,135,None
8,13,12,49,37,86,None
8,14,8,27,22,49,None
8,15,1,0,13,13,None
9,1,14,630,32,662,None
9,2,12,585,29,614,None
9,3,9,540,24,564,None
9,4,4,446,27,473,None
9,5,6,400,40,440,None
9,6,5,369,21,390,None
9,7,10,311,26,337,None
9,8,1,284,27,311,None
9,9,15,257,27,284,None
9,10,7,238,16,254,None
9,11,3,199,21,220,None
9,12,11,177,13,190,None
9,13,8,142,28,170,None
9,14,13,82,28,110,None
9,15,2,0,32,32,None
10,1,13,626,35,661,None
10,2,2,573,11,584,None
10,3,6,473,39,512,None
10,4,15,447,18,465,None
10,5,8,424,23,447,None
10,6,1,362,34,396,None
10,7,4,338,24,362,None
10,8,14,327,11,338,None
10,9,9,296,30,326,None
10,10,12,265,31,296,None
10,11,5,250,15,265,None
10,12,11,211,15,226,None
10,13,3,171,28,199,None
10,14,10,110,26,136,None
10,15,7,65,33,98,None
11,1,11,605,28,633,None
11,2,6,545,37,582,None
11,3,13,467,29,496,None
11,4,2,436,31,467,None
11,5,8,399,25,424,None
11,6,9,380,13,393,None
11,7,15,366,14,380,None
11,8,5,315,20,335,None
11,9,4,284,27,311,None
11,10,10,258,25,283,None
11,11,14,227,31,258,None
11,12,12,205,14,219,None
11,13,7,119,25,144,None
11,14,3,80,39,119,None
11,15,1,34,36,70,None
12,1,1,667,22,689,None
12,2,12,642,25,667,None
12,3,6,614,28,642,None
12,4,14,540,35,575,None
12,5,5,509,31,540,None
12,6,9,486,21,507,None
12,7,10,431,20,451,None
12,8,15,412,19,431,None
12,9,3,383,29,412,None
12,10,8,268,32,300,None
12,11,11,226,18,244,None
12,12,2,93,18,111,None
12,13,4,82,11,93,None
12,14,13,65,17,82,None
12,15,7,50,15,65,None
13,1,13,661,39,700,None
13,2,6,582,32,614,None
13,3,3,540,36,576,None
13,4,9,526,14,540,None
13,5,4,498,28,526,None
13,6,14,461,37,498,None
13,7,1,423,38,461,None
13,8,7,344,20,364,None
13,9,8,325,19,344,None
13,10,12,313,12,325,None
13,11,15,286,22,308,None
13,12,2,250,36,286,None
13,13,5,235,15,250,None
13,14,10,136,32,168,None
13,15,11,62,16,78,None
14,1,9,667,28,695,None
14,2,2,584,29,613,None
14,3,15,465,40,505,None
14,4,13,369,23,392,None
14,5,5,335,34,369,None
14,6,6,297,33,330,None
14,7,7,270,27,297,None
14,8,11,253,17,270,None
14,9,1,233,20,253,None
14,10,8,205,28,233,None
14,11,12,184,21,205,None
14,12,3,150,21,171,None
14,13,14,130,20,150,None
14,14,10,54,33,87,None
14,15,4,0,27,27,None
15,1,10,611,21,632,None
15,2,15,577,34,611,None
15,3,4,547,30,577,None
15,4,13,423,38,461,None
15,5,1,412,11,423,None
15,6,12,396,16,412,None
15,7,3,369,14,383,None
15,8,6,250,14,264,None
15,9,2,201,34,235,None
15,10,9,157,33,190,None
15,11,5,130,23,153,None
15,12,14,90,40,130,None
15,13,11,50,12,62,None
15,14,7,27,23,50,None
15,15,8,0,27,27,None
16,1,10,683,13,696,None
16,2,15,643,40,683,None
16,3,8,607,36,643,None
16,4,5,558,17,575,None
16,5,1,545,13,558,None
16,6,6,512,33,545,None
16,7,9,461,25,486,None
16,8,14,421,24,445,None
16,9,11,398,23,421,None
16,10,4,362,36,398,None
16,11,3,304,29,333,None
16,12,2,286,18,304,None
16,13,12,219,13,232,None
16,14,7,172,33,205,None
16,15,13,26,13,39,None
17,1,4,657,25,682,None
17,2,6,642,15,657,None
17,3,3,577,28,605,None
17,4,13,537,40,577,None
17,5,8,498,39,537,None
17,6,2,467,31,498,None
17,7,9,426,35,461,None
17,8,7,364,31,395,None
17,9,12,325,36,361,None
17,10,5,303,12,315,None
17,11,11,270,33,303,None
17,12,15,204,19,223,None
17,13,10,168,16,184,None
17,14,14,34,27,61,None
17,15,1,13,21,34,None
18,1,13,604,22,626,None
18,2,11,494,14,508,None
18,3,1,482,12,494,None
18,4,3,451,20,471,None
18,5,6,348,12,360,None
18,6,2,313,18,331,None
18,7,12,296,17,313,None
18,8,9,221,39,260,None
18,9,15,173,31,204,None
18,10,4,142,31,173,None
18,11,8,110,32,142,None
18,12,10,90,20,110,None
18,13,14,61,29,90,None
18,14,5,46,13,59,None
18,15,7,0,26,26,None
19,1,6,657,18,675,None
19,2,11,575,30,605,None
19,3,8,537,38,575,None
19,4,15,513,22,535,None
19,5,14,498,15,513,None
19,6,12,467,20,487,None
19,7,10,451,16,467,None
19,8,4,429,17,446,None
19,9,2,331,12,343,None
19,10,3,288,13,301,None
19,11,13,238,40,278,None
19,12,7,221,17,238,None
19,13,9,191,30,221,None
19,14,5,153,38,191,None
19,15,1,136,13,149,None
20,1,10,643,31,674,None
20,2,9,604,39,643,None
20,3,13,577,27,604,None
20,4,2,498,14,512,None
20,5,6,440,33,473,None
20,6,4,398,31,429,None
20,7,12,374,22,396,None
20,8,14,338,36,374,None
20,9,1,268,16,284,None
20,10,8,257,11,268,None
20,11,15,243,14,257,None
20,12,5,191,29,220,None
20,13,7,144,28,172,None
20,14,3,17,22,39,None
20,15,11,0,17,17,None
