Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,0,6,6,None
1,2,7,16,9,25,None
1,3,3,25,1,26,None
1,4,4,26,2,28,None
1,5,8,44,9,53,None
1,6,3,54,2,56,None
1,7,5,56,5,61,None
1,8,6,61,1,62,None
2,1,6,10,1,11,None
2,2,6,14,1,15,None
2,3,1,30,6,36,None
2,4,3,36,1,37,None
2,5,3,37,2,39,None
2,6,6,39,2,41,None
2,7,7,45,2,47,None
3,1,6,2,1,3,None
3,2,2,3,3,6,None
3,3,3,12,2,14,None
3,4,4,19,2,21,None
3,5,1,48,7,55,None
3,6,4,59,4,63,None
4,1,7,2,2,4,None
4,2,1,12,6,18,None
4,3,7,36,9,45,None
4,4,3,53,1,54,None
4,5,4,54,5,59,None
5,1,7,0,2,2,None
5,2,7,7,9,16,None
5,3,3,16,1,17,None
5,4,8,17,9,26,None
5,5,3,26,7,33,None
5,6,2,33,3,36,None
5,7,5,36,7,43,None
6,1,6,0,2,2,None
6,2,3,9,1,10,None
6,3,3,10,2,12,None
6,4,6,13,1,14,None
6,5,4,14,5,19,None
6,6,8,26,9,35,None
6,7,3,39,7,46,None
6,8,6,47,1,48,None
6,9,7,49,9,58,None
7,1,5,5,5,10,None
7,2,3,17,7,24,None
7,3,6,24,1,25,None
7,4,6,25,2,27,None
7,5,3,33,1,34,None
8,1,4,5,5,10,None
8,2,5,10,5,15,None
8,3,2,15,3,18,None
8,4,6,18,2,20,None
8,5,6,20,1,21,None
8,6,1,42,6,48,None
9,1,1,6,6,12,None
9,2,7,25,9,34,None
9,3,3,34,1,35,None
9,4,8,35,9,44,None
9,5,4,44,2,46,None
9,6,6,46,1,47,None
9,7,7,47,2,49,None
9,8,3,56,7,63,None
9,9,3,63,2,65,None
10,1,5,0,5,5,None
10,2,1,18,6,24,None
10,3,7,34,2,36,None
10,4,4,36,5,41,None
10,5,1,55,6,61,None
11,1,3,0,9,9,None
11,2,1,24,6,30,None
11,3,2,30,3,33,None
11,4,4,33,2,35,None
12,1,4,10,2,12,None
12,2,6,15,1,16,None
12,3,1,36,6,42,None
12,4,3,46,7,53,None
12,5,8,53,9,62,None
12,6,7,62,2,64,None
13,1,6,11,2,13,None
13,2,3,14,1,15,None
13,3,6,17,1,18,None
13,4,5,18,5,23,None
14,1,6,3,7,10,None
14,2,6,16,1,17,None
14,3,4,21,2,23,None
15,1,4,0,5,5,None
15,2,7,5,2,7,None
15,3,8,7,9,16,None
15,4,2,18,3,21,None
15,5,4,28,4,32,None
15,6,1,61,6,67,None
