Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,63,6,69,None
1,2,7,47,9,56,None
1,3,6,34,7,41,None
1,4,4,19,2,21,None
1,5,8,9,9,18,None
1,6,2,6,3,9,None
1,7,5,1,5,6,None
1,8,6,0,1,1,None
2,1,6,44,1,45,None
2,2,6,32,1,33,None
2,3,1,26,6,32,None
2,4,3,18,1,19,None
2,5,2,13,3,16,None
2,6,6,11,2,13,None
2,7,7,9,2,11,None
3,1,6,41,1,42,None
3,2,2,30,3,33,None
3,3,7,29,1,30,None
3,4,4,26,2,28,None
3,5,3,19,7,26,None
3,6,3,9,1,10,None
4,1,7,43,2,45,None
4,2,1,32,6,38,None
4,3,7,20,9,29,None
4,4,3,17,1,18,None
4,5,4,0,5,5,None
5,1,7,65,2,67,None
5,2,7,56,9,65,None
5,3,4,50,4,54,None
5,4,8,41,9,50,None
5,5,3,34,7,41,None
5,6,2,18,3,21,None
5,7,5,11,7,18,None
6,1,6,42,2,44,None
6,2,4,38,4,42,None
6,3,4,34,4,38,None
6,4,6,33,1,34,None
6,5,4,28,5,33,None
6,6,1,18,8,26,None
6,7,3,10,7,17,None
6,8,6,9,1,10,None
6,9,7,0,9,9,None
7,1,5,33,5,38,None
7,2,3,26,7,33,None
7,3,6,16,1,17,None
7,4,6,13,2,15,None
7,5,6,1,7,8,None
8,1,4,43,5,48,None
8,2,5,38,5,43,None
8,3,2,33,3,36,None
8,4,6,26,2,28,None
8,5,6,18,1,19,None
8,6,1,12,6,18,None
9,1,1,50,6,56,None
9,2,7,34,9,43,None
9,3,3,33,1,34,None
9,4,8,19,9,28,None
9,5,4,17,2,19,None
9,6,6,15,1,16,None
9,7,7,11,2,13,None
9,8,3,2,7,9,None
9,9,3,0,2,2,None
10,1,5,44,5,49,None
10,2,1,38,6,44,None
10,3,7,18,2,20,None
10,4,4,12,5,17,None
10,5,1,6,6,12,None
11,1,8,50,9,59,None
11,2,1,44,6,50,None
11,3,2,24,3,27,None
11,4,7,13,5,18,None
12,1,4,64,2,66,None
12,2,6,63,1,64,None
12,3,1,57,6,63,None
12,4,3,50,7,57,None
12,5,3,41,9,50,None
12,6,7,30,2,32,None
13,1,6,28,2,30,None
13,2,6,19,7,26,None
13,3,6,17,1,18,None
13,4,5,6,5,11,None
14,1,5,18,5,23,None
14,2,6,8,1,9,None
14,3,4,5,2,7,None
15,1,5,49,7,56,None
15,2,7,45,2,47,None
15,3,8,28,9,37,None
15,4,2,21,3,24,None
15,5,4,7,4,11,None
15,6,1,0,6,6,None
