Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,5,5,10,None
1,2,4,15,5,20,None
1,3,7,28,3,31,None
1,4,2,31,1,32,None
1,5,5,39,6,45,None
1,6,5,45,2,47,None
1,7,5,47,2,49,None
1,8,1,119,17,136,None
1,9,8,136,5,141,None
1,10,6,141,2,143,None
2,1,7,16,3,19,None
2,2,1,34,17,51,None
2,3,2,51,1,52,None
2,4,2,52,10,62,None
2,5,4,62,11,73,None
2,6,6,73,15,88,None
2,7,8,97,11,108,None
2,8,2,108,1,109,None
2,9,8,109,3,112,None
2,10,6,127,2,129,None
3,1,3,0,3,3,None
3,2,2,14,1,15,None
3,3,3,15,18,33,None
3,4,5,33,6,39,None
3,5,8,44,3,47,None
3,6,6,50,2,52,None
3,7,6,52,18,70,None
3,8,5,71,2,73,None
3,9,1,170,17,187,None
3,10,2,187,1,188,None
4,1,4,0,5,5,None
4,2,3,5,3,8,None
4,3,3,46,13,59,None
4,4,8,69,3,72,None
4,5,7,81,13,94,None
4,6,2,94,1,95,None
4,7,5,95,2,97,None
4,8,7,97,3,100,None
4,9,1,153,17,170,None
4,10,6,170,3,173,None
5,1,7,3,13,16,None
5,2,6,16,2,18,None
5,3,5,18,2,20,None
5,4,4,27,5,32,None
5,5,3,33,13,46,None
5,6,2,46,1,47,None
5,7,5,57,2,59,None
5,8,5,59,6,65,None
5,9,3,72,3,75,None
5,10,8,75,5,80,None
6,1,2,0,1,1,None
6,2,6,20,15,35,None
6,3,4,35,5,40,None
6,4,7,47,3,50,None
6,5,4,50,11,61,None
6,6,8,61,5,66,None
6,7,8,72,3,75,None
6,8,4,75,5,80,None
6,9,5,83,6,89,None
6,10,5,89,5,94,None
7,1,8,5,5,10,None
7,2,8,10,3,13,None
7,3,2,13,1,14,None
7,4,1,17,17,34,None
7,5,7,34,13,47,None
7,6,2,47,1,48,None
7,7,5,49,2,51,None
7,8,3,59,13,72,None
7,9,4,112,5,117,None
7,10,6,129,2,131,None
8,1,6,18,2,20,None
8,2,1,85,17,102,None
8,3,4,102,5,107,None
8,4,7,107,13,120,None
8,5,8,120,5,125,None
8,6,8,125,3,128,None
8,7,4,128,11,139,None
8,8,2,139,1,140,None
8,9,4,144,5,149,None
8,10,5,149,5,154,None
9,1,1,0,17,17,None
9,2,8,17,5,22,None
9,3,7,22,3,25,None
9,4,8,25,19,44,None
9,5,7,50,13,63,None
9,6,8,66,3,69,None
9,7,5,69,2,71,None
9,8,2,71,1,72,None
9,9,2,72,18,90,None
9,10,5,102,19,121,None
10,1,1,51,17,68,None
10,2,7,68,13,81,None
10,3,5,81,2,83,None
10,4,4,83,11,94,None
10,5,8,94,3,97,None
10,6,4,97,5,102,None
10,7,6,102,3,105,None
10,8,6,105,2,107,None
10,9,7,136,3,139,None
10,10,8,141,5,146,None
11,1,2,1,1,2,None
11,2,6,13,2,15,None
11,3,7,19,3,22,None
11,4,4,22,5,27,None
11,5,5,27,6,33,None
11,6,1,102,17,119,None
11,7,3,119,3,122,None
11,8,5,122,2,124,None
11,9,8,128,5,133,None
11,10,2,140,18,158,None
12,1,6,0,13,13,None
12,2,5,13,2,15,None
12,3,7,25,3,28,None
12,4,1,68,17,85,None
12,5,3,85,13,98,None
12,6,6,98,2,100,None
12,7,5,100,2,102,None
12,8,3,102,3,105,None
12,9,4,117,5,122,None
12,10,2,122,1,123,None
13,1,8,0,5,5,None
13,2,5,5,2,7,None
13,3,4,10,5,15,None
13,4,2,16,1,17,None
13,5,7,120,13,133,None
13,6,7,133,3,136,None
13,7,4,139,5,144,None
13,8,3,144,13,157,None
13,9,6,157,3,160,None
13,10,8,160,3,163,None
14,1,7,0,3,3,None
14,2,5,3,2,5,None
14,3,2,12,1,13,None
14,4,2,15,1,16,None
14,5,5,51,6,57,None
14,6,4,107,5,112,None
14,7,6,112,15,127,None
14,8,5,127,2,129,None
14,9,3,129,13,142,None
14,10,1,187,17,204,None
15,1,2,2,10,12,None
15,2,5,20,6,26,None
15,3,6,35,15,50,None
15,4,8,50,11,61,None
15,5,7,63,3,66,None
15,6,1,136,17,153,None
15,7,4,153,11,164,None
15,8,5,164,2,166,None
15,9,4,166,5,171,None
15,10,2,171,1,172,None
