Job,Operation,Machine,Start,Duration,End,Worker
1,1,5,113,19,132,None
1,2,4,108,5,113,None
1,3,7,89,3,92,None
1,4,2,75,1,76,None
1,5,6,72,3,75,None
1,6,5,70,2,72,None
1,7,5,68,2,70,None
1,8,1,51,17,68,None
1,9,2,13,10,23,None
1,10,6,0,2,2,None
2,1,7,140,3,143,None
2,2,1,119,17,136,None
2,3,2,71,1,72,None
2,4,8,65,5,70,None
2,5,4,54,11,65,None
2,6,7,41,13,54,None
2,7,8,30,11,41,None
2,8,2,23,1,24,None
2,9,8,8,3,11,None
2,10,6,5,2,7,None
3,1,3,121,3,124,None
3,2,2,120,1,121,None
3,3,3,102,18,120,None
3,4,6,93,3,96,None
3,5,8,87,3,90,None
3,6,6,77,2,79,None
3,7,2,53,18,71,None
3,8,5,51,2,53,None
3,9,1,34,17,51,None
3,10,2,12,1,13,None
4,1,4,127,5,132,None
4,2,3,99,3,102,None
4,3,3,86,13,99,None
4,4,8,57,3,60,None
4,5,6,41,15,56,None
4,6,7,39,2,41,None
4,7,5,37,2,39,None
4,8,7,34,3,37,None
4,9,1,17,17,34,None
4,10,6,2,3,5,None
5,1,7,143,13,156,None
5,2,6,91,2,93,None
5,3,5,89,2,91,None
5,4,8,76,11,87,None
5,5,4,65,11,76,None
5,6,2,44,1,45,None
5,7,5,41,2,43,None
5,8,5,30,6,36,None
5,9,3,12,3,15,None
5,10,2,2,10,12,None
6,1,2,146,1,147,None
6,2,6,131,15,146,None
6,3,4,103,5,108,None
6,4,7,86,3,89,None
6,5,3,73,13,86,None
6,6,2,34,10,44,None
6,7,8,27,3,30,None
6,8,8,16,11,27,None
6,9,6,13,3,16,None
6,10,5,0,5,5,None
7,1,8,157,5,162,None
7,2,8,154,3,157,None
7,3,2,153,1,154,None
7,4,1,136,17,153,None
7,5,6,116,15,131,None
7,6,7,92,2,94,None
7,7,5,87,2,89,None
7,8,4,76,11,87,None
7,9,4,48,5,53,None
7,10,6,16,2,18,None
8,1,6,170,2,172,None
8,2,1,153,17,170,None
8,3,4,116,5,121,None
8,4,6,101,15,116,None
8,5,8,52,5,57,None
8,6,8,49,3,52,None
8,7,3,34,13,47,None
8,8,2,33,1,34,None
8,9,4,28,5,33,None
8,10,3,0,3,3,None
9,1,1,170,17,187,None
9,2,8,90,5,95,None
9,3,7,83,3,86,None
9,4,6,75,2,77,None
9,5,6,56,15,71,None
9,6,8,46,3,49,None
9,7,5,43,2,45,None
9,8,2,29,1,30,None
9,9,3,16,13,29,None
9,10,4,11,5,16,None
10,1,1,187,17,204,None
10,2,7,105,13,118,None
10,3,5,94,2,96,None
10,4,2,76,18,94,None
10,5,8,43,3,46,None
10,6,4,38,5,43,None
10,7,6,10,3,13,None
10,8,6,8,2,10,None
10,9,7,5,3,8,None
10,10,8,0,5,5,None
11,1,2,134,1,135,None
11,2,8,115,19,134,None
11,3,7,94,3,97,None
11,4,4,88,5,93,None
11,5,6,85,3,88,None
11,6,1,68,17,85,None
11,7,5,18,5,23,None
11,8,5,16,2,18,None
11,9,8,11,5,16,None
11,10,4,0,11,11,None
12,1,8,107,3,110,None
12,2,5,105,2,107,None
12,3,7,102,3,105,None
12,4,1,85,17,102,None
12,5,3,47,13,60,None
12,6,6,36,2,38,None
12,7,5,28,2,30,None
12,8,5,23,5,28,None
12,9,7,8,15,23,None
12,10,2,0,1,1,None
13,1,8,110,5,115,None
13,2,5,103,2,105,None
13,3,4,98,5,103,None
13,4,2,72,1,73,None
13,5,7,57,13,70,None
13,6,7,54,3,57,None
13,7,4,43,5,48,None
13,8,6,18,18,36,None
13,9,5,8,6,14,None
13,10,8,5,3,8,None
14,1,7,122,3,125,None
14,2,5,107,2,109,None
14,3,2,102,1,103,None
14,4,2,101,1,102,None
14,5,6,98,3,101,None
14,6,4,93,5,98,None
14,7,7,70,13,83,None
14,8,5,45,2,47,None
14,9,4,17,11,28,None
14,10,1,0,17,17,None
15,1,8,146,5,151,None
15,2,5,140,6,146,None
15,3,7,127,13,140,None
15,4,4,122,5,127,None
15,5,7,119,3,122,None
15,6,1,102,17,119,None
15,7,3,60,13,73,None
15,8,5,39,2,41,None
15,9,4,33,5,38,None
15,10,2,1,1,2,None
