Job,Operation,Machine,Start,Duration,End,Worker
1,1,8,71,11,82,None
1,2,4,66,5,71,None
1,3,7,59,3,62,None
1,4,2,58,1,59,None
1,5,6,55,3,58,None
1,6,5,53,2,55,None
1,7,5,51,2,53,None
1,8,1,34,17,51,None
1,9,8,5,5,10,None
1,10,6,0,2,2,None
2,1,7,136,3,139,None
2,2,1,119,17,136,None
2,3,2,104,1,105,None
2,4,2,94,10,104,None
2,5,2,74,18,92,None
2,6,6,58,15,73,None
2,7,7,18,15,33,None
2,8,2,13,1,14,None
2,9,8,10,3,13,None
2,10,6,2,2,4,None
3,1,3,93,3,96,None
3,2,2,92,1,93,None
3,3,4,86,5,91,None
3,4,5,58,6,64,None
3,5,8,55,3,58,None
3,6,6,53,2,55,None
3,7,3,36,13,49,None
3,8,5,34,2,36,None
3,9,1,17,17,34,None
3,10,2,0,1,1,None
4,1,4,125,5,130,None
4,2,3,119,3,122,None
4,3,3,106,13,119,None
4,4,8,103,3,106,None
4,5,7,74,13,87,None
4,6,2,73,1,74,None
4,7,5,71,2,73,None
4,8,7,68,3,71,None
4,9,1,51,17,68,None
4,10,5,0,6,6,None
5,1,6,145,15,160,None
5,2,6,108,2,110,None
5,3,5,106,2,108,None
5,4,4,96,5,101,None
5,5,3,67,13,80,None
5,6,2,14,1,15,None
5,7,5,12,2,14,None
5,8,6,9,3,12,None
5,9,3,6,3,9,None
5,10,8,0,5,5,None
6,1,2,145,1,146,None
6,2,6,130,15,145,None
6,3,4,120,5,125,None
6,4,7,56,3,59,None
6,5,2,35,18,53,None
6,6,8,30,5,35,None
6,7,8,27,3,30,None
6,8,8,16,11,27,None
6,9,6,6,3,9,None
6,10,3,0,3,3,None
7,1,8,157,5,162,None
7,2,8,154,3,157,None
7,3,2,153,1,154,None
7,4,1,136,17,153,None
7,5,6,75,15,90,None
7,6,2,66,1,67,None
7,7,5,64,2,66,None
7,8,4,50,11,61,None
7,9,4,40,5,45,None
7,10,6,4,2,6,None
8,1,6,170,2,172,None
8,2,1,153,17,170,None
8,3,4,130,5,135,None
8,4,6,115,15,130,None
8,5,5,96,10,106,None
8,6,8,67,3,70,None
8,7,3,54,13,67,None
8,8,2,53,1,54,None
8,9,4,45,5,50,None
8,10,3,3,3,6,None
9,1,1,187,17,204,None
9,2,8,109,5,114,None
9,3,7,102,3,105,None
9,4,6,100,2,102,None
9,5,7,87,13,100,None
9,6,8,49,3,52,None
9,7,5,47,2,49,None
9,8,2,33,1,34,None
9,9,2,15,18,33,None
9,10,7,0,15,15,None
10,1,1,170,17,187,None
10,2,7,139,13,152,None
10,3,5,127,2,129,None
10,4,2,109,18,127,None
10,5,8,106,3,109,None
10,6,4,91,5,96,None
10,7,6,21,3,24,None
10,8,6,19,2,21,None
10,9,7,15,3,18,None
10,10,2,3,10,13,None
11,1,2,127,1,128,None
11,2,6,113,2,115,None
11,3,7,110,3,113,None
11,4,4,105,5,110,None
11,5,6,102,3,105,None
11,6,1,85,17,102,None
11,7,5,40,5,45,None
11,8,5,38,2,40,None
11,9,5,18,10,28,None
11,10,4,7,11,18,None
12,1,8,127,3,130,None
12,2,5,122,2,124,None
12,3,7,119,3,122,None
12,4,1,102,17,119,None
12,5,4,75,11,86,None
12,6,6,73,2,75,None
12,7,5,45,2,47,None
12,8,5,28,5,33,None
12,9,4,18,5,23,None
12,10,2,2,1,3,None
13,1,8,122,5,127,None
13,2,5,120,2,122,None
13,3,4,115,5,120,None
13,4,2,56,1,57,None
13,5,7,43,13,56,None
13,6,7,40,3,43,None
13,7,4,35,5,40,None
13,8,3,22,13,35,None
13,9,6,16,3,19,None
13,10,8,13,3,16,None
14,1,7,105,3,108,None
14,2,5,94,2,96,None
14,3,2,93,1,94,None
14,4,5,79,7,86,None
14,5,5,73,6,79,None
14,6,4,61,5,66,None
14,7,6,38,15,53,None
14,8,5,36,2,38,None
14,9,4,23,11,34,None
14,10,1,0,17,17,None
15,1,8,141,5,146,None
15,2,5,135,6,141,None
15,3,7,122,13,135,None
15,4,4,110,5,115,None
15,5,8,85,18,103,None
15,6,1,68,17,85,None
15,7,3,9,13,22,None
15,8,5,7,2,9,None
15,9,4,2,5,7,None
15,10,2,1,1,2,None
