Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,138,5,143,None
1,2,4,133,5,138,None
1,3,7,63,3,66,None
1,4,7,61,2,63,None
1,5,5,55,6,61,None
1,6,5,53,2,55,None
1,7,5,51,2,53,None
1,8,1,34,17,51,None
1,9,5,11,10,21,None
1,10,6,2,2,4,None
2,1,7,153,3,156,None
2,2,1,136,17,153,None
2,3,2,69,1,70,None
2,4,8,64,5,69,None
2,5,3,47,13,60,None
2,6,6,32,15,47,None
2,7,8,18,11,29,None
2,8,2,13,1,14,None
2,9,8,2,3,5,None
2,10,6,0,2,2,None
3,1,3,131,3,134,None
3,2,2,128,1,129,None
3,3,4,123,5,128,None
3,4,6,120,3,123,None
3,5,8,117,3,120,None
3,6,6,115,2,117,None
3,7,4,104,11,115,None
3,8,5,102,2,104,None
3,9,1,85,17,102,None
3,10,2,2,1,3,None
4,1,4,128,5,133,None
4,2,5,86,5,91,None
4,3,3,73,13,86,None
4,4,8,69,3,72,None
4,5,6,47,15,62,None
4,6,2,39,1,40,None
4,7,5,37,2,39,None
4,8,7,34,3,37,None
4,9,1,17,17,34,None
4,10,5,0,6,6,None
5,1,7,114,13,127,None
5,2,8,84,19,103,None
5,3,5,82,2,84,None
5,4,4,77,5,82,None
5,5,2,50,18,68,None
5,6,2,36,1,37,None
5,7,5,34,2,36,None
5,8,6,16,3,19,None
5,9,3,13,3,16,None
5,10,8,5,5,10,None
6,1,2,141,1,142,None
6,2,6,126,15,141,None
6,3,4,93,5,98,None
6,4,7,73,3,76,None
6,5,3,60,13,73,None
6,6,8,37,5,42,None
6,7,8,34,3,37,None
6,8,7,19,15,34,None
6,9,6,11,3,14,None
6,10,5,6,5,11,None
7,1,2,129,10,139,None
7,2,8,120,3,123,None
7,3,2,119,1,120,None
7,4,1,102,17,119,None
7,5,7,37,13,50,None
7,6,2,34,1,35,None
7,7,5,32,2,34,None
7,8,2,14,18,32,None
7,9,4,7,5,12,None
7,10,6,4,2,6,None
8,1,6,170,2,172,None
8,2,1,153,17,170,None
8,3,8,103,11,114,None
8,4,7,88,13,101,None
8,5,8,72,5,77,None
8,6,8,61,3,64,None
8,7,4,50,11,61,None
8,8,2,49,1,50,None
8,9,4,44,5,49,None
8,10,3,30,3,33,None
9,1,1,187,17,204,None
9,2,8,131,5,136,None
9,3,3,115,16,131,None
9,4,6,113,2,115,None
9,5,6,83,15,98,None
9,6,8,80,3,83,None
9,7,5,73,2,75,None
9,8,2,72,1,73,None
9,9,4,61,11,72,None
9,10,4,28,5,33,None
10,1,1,170,17,187,None
10,2,7,139,13,152,None
10,3,5,98,2,100,None
10,4,2,80,18,98,None
10,5,8,77,3,80,None
10,6,4,72,5,77,None
10,7,6,21,3,24,None
10,8,6,19,2,21,None
10,9,7,16,3,19,None
10,10,2,3,10,13,None
11,1,2,120,1,121,None
11,2,6,117,2,119,None
11,3,3,99,16,115,None
11,4,4,82,5,87,None
11,5,6,68,3,71,None
11,6,1,51,17,68,None
11,7,3,33,3,36,None
11,8,5,21,2,23,None
11,9,8,13,5,18,None
11,10,3,0,13,13,None
12,1,8,141,3,144,None
12,2,5,139,2,141,None
12,3,7,136,3,139,None
12,4,1,119,17,136,None
12,5,4,33,11,44,None
12,6,6,30,2,32,None
12,7,5,28,2,30,None
12,8,5,23,5,28,None
12,9,7,1,15,16,None
12,10,2,0,1,1,None
13,1,8,164,5,169,None
13,2,5,162,2,164,None
13,3,4,157,5,162,None
13,4,2,156,1,157,None
13,5,6,141,15,156,None
13,6,7,127,3,130,None
13,7,4,99,5,104,None
13,8,3,86,13,99,None
13,9,6,24,3,27,None
13,10,8,10,3,13,None
14,1,7,130,3,133,None
14,2,5,128,2,130,None
14,3,2,127,1,128,None
14,4,2,126,1,127,None
14,5,6,123,3,126,None
14,6,4,115,5,120,None
14,7,7,101,13,114,None
14,8,5,30,2,32,None
14,9,4,17,11,28,None
14,10,1,0,17,17,None
15,1,8,123,5,128,None
15,2,5,113,6,119,None
15,3,6,98,15,113,None
15,4,4,88,5,93,None
15,5,7,85,3,88,None
15,6,1,68,17,85,None
15,7,3,17,13,30,None
15,8,4,12,5,17,None
15,9,4,2,5,7,None
15,10,2,1,1,2,None
