Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,136,5,141,None
1,2,4,131,5,136,None
1,3,6,120,11,131,None
1,4,2,109,1,110,None
1,5,6,106,3,109,None
1,6,5,104,2,106,None
1,7,5,102,2,104,None
1,8,1,85,17,102,None
1,9,8,8,5,13,None
1,10,6,0,2,2,None
2,1,7,174,3,177,None
2,2,1,153,17,170,None
2,3,2,117,1,118,None
2,4,8,112,5,117,None
2,5,4,101,11,112,None
2,6,7,88,13,101,None
2,7,8,50,11,61,None
2,8,7,23,2,25,None
2,9,8,13,3,16,None
2,10,6,11,2,13,None
3,1,3,98,3,101,None
3,2,2,97,1,98,None
3,3,3,79,18,97,None
3,4,6,76,3,79,None
3,5,8,73,3,76,None
3,6,6,71,2,73,None
3,7,3,55,13,68,None
3,8,5,53,2,55,None
3,9,1,34,17,51,None
3,10,2,0,1,1,None
4,1,4,124,5,129,None
4,2,3,118,3,121,None
4,3,3,105,13,118,None
4,4,8,102,3,105,None
4,5,7,70,13,83,None
4,6,7,39,2,41,None
4,7,5,37,2,39,None
4,8,7,34,3,37,None
4,9,1,17,17,34,None
4,10,6,2,3,5,None
5,1,6,138,15,153,None
5,2,6,131,2,133,None
5,3,5,117,2,119,None
5,4,4,112,5,117,None
5,5,2,72,18,90,None
5,6,7,25,2,27,None
5,7,5,18,2,20,None
5,8,6,15,3,18,None
5,9,5,10,5,15,None
5,10,5,0,10,10,None
6,1,2,133,1,134,None
6,2,7,120,13,133,None
6,3,4,95,5,100,None
6,4,7,67,3,70,None
6,5,4,50,11,61,None
6,6,8,45,5,50,None
6,7,8,33,3,36,None
6,8,4,28,5,33,None
6,9,6,19,3,22,None
6,10,3,16,3,19,None
7,1,8,128,5,133,None
7,2,8,120,3,123,None
7,3,2,119,1,120,None
7,4,1,102,17,119,None
7,5,7,54,13,67,None
7,6,2,53,1,54,None
7,7,5,51,2,53,None
7,8,3,38,13,51,None
7,9,4,33,5,38,None
7,10,6,5,2,7,None
8,1,6,136,2,138,None
8,2,1,119,17,136,None
8,3,4,61,5,66,None
8,4,6,45,15,60,None
8,5,8,40,5,45,None
8,6,8,37,3,40,None
8,7,3,24,13,37,None
8,8,2,23,1,24,None
8,9,4,5,5,10,None
8,10,3,0,3,3,None
9,1,1,170,17,187,None
9,2,8,123,5,128,None
9,3,7,117,3,120,None
9,4,6,94,2,96,None
9,5,6,79,15,94,None
9,6,6,32,13,45,None
9,7,5,30,2,32,None
9,8,2,24,1,25,None
9,9,2,5,18,23,None
9,10,4,0,5,5,None
10,1,1,187,17,204,None
10,2,7,133,13,146,None
10,3,5,95,2,97,None
10,4,4,84,11,95,None
10,5,8,81,3,84,None
10,6,4,76,5,81,None
10,7,6,22,3,25,None
10,8,6,13,2,15,None
10,9,7,5,3,8,None
10,10,8,0,5,5,None
11,1,2,106,1,107,None
11,2,6,104,2,106,None
11,3,7,101,3,104,None
11,4,4,71,5,76,None
11,5,6,68,3,71,None
11,6,1,51,17,68,None
11,7,5,32,5,37,None
11,8,5,21,2,23,None
11,9,8,16,5,21,None
11,10,3,3,13,16,None
12,1,8,105,3,108,None
12,2,5,88,2,90,None
12,3,7,85,3,88,None
12,4,1,68,17,85,None
12,5,4,38,11,49,None
12,6,6,30,2,32,None
12,7,5,28,2,30,None
12,8,5,23,5,28,None
12,9,7,8,15,23,None
12,10,2,2,1,3,None
13,1,5,126,10,136,None
13,2,5,124,2,126,None
13,3,4,119,5,124,None
13,4,2,118,1,119,None
13,5,7,104,13,117,None
13,6,8,84,18,102,None
13,7,8,61,11,72,None
13,8,2,25,18,43,None
13,9,6,8,3,11,None
13,10,8,5,3,8,None
14,1,6,109,11,120,None
14,2,5,91,2,93,None
14,3,2,90,1,91,None
14,4,5,76,7,83,None
14,5,6,73,3,76,None
14,6,4,66,5,71,None
14,7,7,41,13,54,None
14,8,5,39,2,41,None
14,9,4,17,11,28,None
14,10,1,0,17,17,None
15,1,8,177,5,182,None
15,2,6,174,3,177,None
15,3,7,161,13,174,None
15,4,4,156,5,161,None
15,5,7,153,3,156,None
15,6,1,136,17,153,None
15,7,2,54,18,72,None
15,8,5,15,2,17,None
15,9,4,10,5,15,None
15,10,2,1,1,2,None
