Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,10,10,None
1,2,8,99,17,116,None
1,3,8,116,14,130,None
1,4,1,130,10,140,None
1,5,2,140,16,156,None
1,6,9,156,6,162,None
1,7,3,162,10,172,None
1,8,5,194,19,213,None
1,9,9,213,11,224,None
1,10,4,262,16,278,None
1,11,2,285,5,290,None
1,12,9,290,9,299,None
2,1,8,82,17,99,None
2,2,5,99,6,105,None
2,3,2,105,10,115,None
2,4,5,115,9,124,None
2,5,3,124,11,135,None
2,6,6,135,12,147,None
2,7,6,147,10,157,None
2,8,1,168,7,175,None
2,9,7,175,9,184,None
2,10,1,216,10,226,None
2,11,7,243,17,260,None
2,12,4,278,16,294,None
2,13,5,294,8,302,None
3,1,7,0,5,5,None
3,2,5,35,9,44,None
3,3,2,44,16,60,None
3,4,2,73,10,83,None
3,5,7,83,9,92,None
3,6,4,150,16,166,None
3,7,1,189,7,196,None
3,8,1,206,10,216,None
3,9,5,228,6,234,None
3,10,2,253,16,269,None
3,11,3,275,14,289,None
4,1,10,10,15,25,None
4,2,1,43,7,50,None
4,3,1,50,6,56,None
4,4,8,161,14,175,None
4,5,4,175,16,191,None
4,6,8,191,17,208,None
4,7,4,208,7,215,None
4,8,5,215,5,220,None
4,9,3,220,14,234,None
4,10,7,234,9,243,None
4,11,1,254,10,264,None
5,1,8,34,17,51,None
5,2,4,51,16,67,None
5,3,5,67,9,76,None
5,4,5,76,5,81,None
5,5,4,83,7,90,None
5,6,10,90,18,108,None
5,7,7,108,5,113,None
5,8,8,208,14,222,None
5,9,5,222,6,228,None
5,10,2,228,5,233,None
5,11,4,233,6,239,None
5,12,5,242,9,251,None
5,13,6,251,12,263,None
5,14,5,272,19,291,None
6,1,10,0,10,10,None
6,2,10,51,18,69,None
6,3,1,77,10,87,None
6,4,3,135,14,149,None
6,5,5,176,9,185,None
6,6,9,185,9,194,None
6,7,8,239,17,256,None
6,8,8,256,14,270,None
6,9,2,270,5,275,None
6,10,7,275,5,280,None
6,11,1,281,6,287,None
7,1,8,51,14,65,None
7,2,8,65,17,82,None
7,3,5,82,9,91,None
7,4,4,91,16,107,None
7,5,1,107,10,117,None
7,6,2,117,5,122,None
7,7,2,122,5,127,None
7,8,5,127,6,133,None
7,9,7,133,9,142,None
7,10,1,142,6,148,None
7,11,10,148,18,166,None
7,12,7,184,5,189,None
7,13,3,196,11,207,None
7,14,10,213,18,231,None
8,1,1,33,10,43,None
8,2,5,44,5,49,None
8,3,5,58,9,67,None
8,4,7,67,9,76,None
8,5,9,87,11,98,None
8,6,2,98,5,103,None
8,7,7,113,5,118,None
8,8,2,132,5,137,None
8,9,10,166,18,184,None
8,10,9,194,9,203,None
8,11,1,226,11,237,None
8,12,4,239,7,246,None
8,13,5,260,6,266,None
9,1,8,17,17,34,None
9,2,2,35,5,40,None
9,3,1,56,10,66,None
9,4,4,67,16,83,None
9,5,5,91,6,97,None
9,6,7,97,9,106,None
9,7,6,106,14,120,None
9,8,9,120,11,131,None
9,9,9,131,6,137,None
9,10,2,233,10,243,None
9,11,8,301,8,309,None
10,1,4,0,16,16,None
10,2,4,16,11,27,None
10,3,3,53,14,67,None
10,4,2,68,5,73,None
10,5,9,98,11,109,None
10,6,9,109,9,118,None
10,7,4,139,11,150,None
10,8,4,166,7,173,None
10,9,2,202,10,212,None
10,10,2,212,16,228,None
10,11,6,228,12,240,None
10,12,1,271,10,281,None
11,1,9,0,11,11,None
11,2,5,49,9,58,None
11,3,2,60,8,68,None
11,4,4,107,16,123,None
11,5,1,123,6,129,None
11,6,5,158,9,167,None
11,7,3,172,10,182,None
11,8,3,182,14,196,None
11,9,1,237,10,247,None
11,10,4,294,7,301,None
12,1,5,8,5,13,None
12,2,4,27,11,38,None
12,3,4,123,16,139,None
12,4,9,139,6,145,None
12,5,7,145,5,150,None
12,6,7,150,9,159,None
12,7,2,159,5,164,None
12,8,8,175,14,189,None
12,9,7,189,9,198,None
12,10,5,266,6,272,None
12,11,10,282,18,300,None
13,1,2,18,5,23,None
13,2,3,67,14,81,None
13,3,9,81,6,87,None
13,4,5,105,9,114,None
13,5,10,114,10,124,None
13,6,3,149,11,160,None
13,7,2,164,10,174,None
13,8,8,270,17,287,None
13,9,1,287,7,294,None
13,10,1,294,10,304,None
13,11,7,304,9,313,None
14,1,5,0,8,8,None
14,2,1,23,10,33,None
14,3,10,33,18,51,None
14,4,1,66,11,77,None
14,5,7,77,5,82,None
14,6,1,87,6,93,None
14,7,4,191,16,207,None
14,8,3,207,11,218,None
14,9,7,224,9,233,None
14,10,3,289,11,300,None
15,1,1,0,10,10,None
15,2,1,10,6,16,None
15,3,7,44,13,57,None
15,4,6,57,14,71,None
15,5,5,133,6,139,None
15,6,9,145,6,151,None
15,7,2,180,5,185,None
15,8,10,207,6,213,None
15,9,4,246,16,262,None
15,10,3,264,11,275,None
15,11,2,275,10,285,None
15,12,7,285,5,290,None
16,1,8,0,17,17,None
16,2,1,17,6,23,None
16,3,3,25,14,39,None
16,4,9,39,6,45,None
16,5,8,147,14,161,None
16,6,7,161,5,166,None
16,7,7,166,9,175,None
16,8,2,175,5,180,None
16,9,6,180,12,192,None
16,10,2,192,10,202,None
16,11,4,215,16,231,None
16,12,5,234,8,242,None
16,13,1,247,7,254,None
16,14,10,254,6,260,None
17,1,2,10,8,18,None
17,2,9,18,11,29,None
17,3,4,38,11,49,None
17,4,8,130,17,147,None
17,5,5,147,5,152,None
17,6,5,152,6,158,None
17,7,1,158,10,168,None
17,8,6,168,10,178,None
17,9,1,178,11,189,None
17,10,10,189,18,207,None
17,11,7,207,17,224,None
17,12,3,234,14,248,None
17,13,1,264,7,271,None
18,1,6,0,14,14,None
18,2,7,14,9,23,None
18,3,5,24,6,30,None
18,4,5,30,5,35,None
18,5,3,39,14,53,None
18,6,9,53,17,70,None
18,7,9,70,11,81,None
18,8,2,83,10,93,None
18,9,2,93,5,98,None
18,10,8,287,14,301,None
18,11,1,304,8,312,None
19,1,3,11,14,25,None
19,2,2,25,10,35,None
19,3,7,35,9,44,None
19,4,10,69,18,87,None
19,5,3,87,11,98,None
19,6,1,98,6,104,None
19,7,3,112,11,123,None
19,8,2,127,5,132,None
19,9,10,132,6,138,None
19,10,5,167,9,176,None
19,11,2,185,5,190,None
19,12,6,192,10,202,None
19,13,5,251,9,260,None
20,1,3,0,11,11,None
20,2,5,13,11,24,None
20,3,7,24,5,29,None
20,4,3,98,14,112,None
20,5,5,139,6,145,None
20,6,1,148,6,154,None
20,7,5,185,9,194,None
20,8,1,196,10,206,None
20,9,8,222,17,239,None
20,10,9,239,6,245,None
20,11,2,245,8,253,None
20,12,3,253,11,264,None
20,13,10,264,18,282,None
