Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,10,10,None
1,2,8,99,17,116,None
1,3,8,116,14,130,None
1,4,1,130,10,140,None
1,5,2,140,16,156,None
1,6,9,156,6,162,None
1,7,3,162,10,172,None
1,8,1,172,7,179,None
1,9,9,179,11,190,None
1,10,4,249,16,265,None
1,11,2,272,5,277,None
1,12,9,277,9,286,None
2,1,8,31,17,48,None
2,2,5,48,6,54,None
2,3,2,54,10,64,None
2,4,5,74,9,83,None
2,5,3,102,11,113,None
2,6,6,113,12,125,None
2,7,7,128,5,133,None
2,8,1,140,7,147,None
2,9,7,175,9,184,None
2,10,1,207,10,217,None
2,11,1,217,16,233,None
2,12,4,233,16,249,None
2,13,7,267,11,278,None
3,1,7,0,5,5,None
3,2,5,5,9,14,None
3,3,10,71,18,89,None
3,4,2,109,10,119,None
3,5,7,119,9,128,None
3,6,4,130,16,146,None
3,7,1,179,7,186,None
3,8,1,186,10,196,None
3,9,5,206,6,212,None
3,10,3,248,11,259,None
3,11,3,270,14,284,None
4,1,6,14,12,26,None
4,2,1,63,7,70,None
4,3,1,70,6,76,None
4,4,8,161,14,175,None
4,5,4,175,16,191,None
4,6,8,191,17,208,None
4,7,4,208,7,215,None
4,8,5,215,5,220,None
4,9,3,220,14,234,None
4,10,7,241,9,250,None
4,11,1,286,10,296,None
5,1,8,0,17,17,None
5,2,4,22,16,38,None
5,3,5,38,9,47,None
5,4,10,47,6,53,None
5,5,4,54,7,61,None
5,6,10,89,18,107,None
5,7,6,125,10,135,None
5,8,8,175,14,189,None
5,9,5,189,6,195,None
5,10,5,195,11,206,None
5,11,6,206,16,222,None
5,12,5,222,9,231,None
5,13,1,233,8,241,None
5,14,5,286,19,305,None
6,1,10,0,10,10,None
6,2,2,28,16,44,None
6,3,1,53,10,63,None
6,4,3,141,14,155,None
6,5,5,158,9,167,None
6,6,9,167,9,176,None
6,7,8,256,17,273,None
6,8,8,273,14,287,None
6,9,2,287,5,292,None
6,10,7,292,5,297,None
6,11,4,297,11,308,None
7,1,8,17,14,31,None
7,2,8,48,17,65,None
7,3,5,65,9,74,None
7,4,4,74,16,90,None
7,5,1,90,10,100,None
7,6,2,104,5,109,None
7,7,2,119,5,124,None
7,8,5,124,6,130,None
7,9,9,130,9,139,None
7,10,9,207,15,222,None
7,11,2,228,8,236,None
7,12,7,236,5,241,None
7,13,7,250,17,267,None
7,14,2,292,16,308,None
8,1,1,10,10,20,None
8,2,10,20,6,26,None
8,3,5,29,9,38,None
8,4,7,42,9,51,None
8,5,9,51,11,62,None
8,6,7,62,13,75,None
8,7,7,75,5,80,None
8,8,2,134,5,139,None
8,9,6,139,14,153,None
8,10,6,167,16,183,None
8,11,2,262,10,272,None
8,12,4,272,7,279,None
8,13,5,280,6,286,None
9,1,8,82,17,99,None
9,2,2,99,5,104,None
9,3,1,104,10,114,None
9,4,4,114,16,130,None
9,5,5,130,6,136,None
9,6,7,139,9,148,None
9,7,6,153,14,167,None
9,8,9,190,11,201,None
9,9,9,201,6,207,None
9,10,2,252,10,262,None
9,11,8,301,8,309,None
10,1,4,0,16,16,None
10,2,9,29,15,44,None
10,3,3,67,14,81,None
10,4,2,81,5,86,None
10,5,9,86,11,97,None
10,6,7,97,9,106,None
10,7,5,106,6,112,None
10,8,4,146,7,153,None
10,9,2,156,10,166,None
10,10,3,186,11,197,None
10,11,10,204,15,219,None
10,12,1,276,10,286,None
11,1,9,0,11,11,None
11,2,5,14,9,23,None
11,3,6,26,14,40,None
11,4,4,90,16,106,None
11,5,1,114,6,120,None
11,6,5,136,9,145,None
11,7,7,148,9,157,None
11,8,3,172,14,186,None
11,9,1,256,10,266,None
11,10,4,279,7,286,None
12,1,5,0,5,5,None
12,2,1,31,6,37,None
12,3,4,38,16,54,None
12,4,9,62,6,68,None
12,5,6,68,10,78,None
12,6,7,106,9,115,None
12,7,2,207,5,212,None
12,8,8,242,14,256,None
12,9,9,256,9,265,None
12,10,5,265,6,271,None
12,11,10,288,18,306,None
13,1,2,18,5,23,None
13,2,3,25,14,39,None
13,3,9,44,6,50,None
13,4,5,83,9,92,None
13,5,2,92,5,97,None
13,6,4,106,7,113,None
13,7,2,186,10,196,None
13,8,8,225,17,242,None
13,9,1,242,7,249,None
13,10,1,266,10,276,None
13,11,7,278,9,287,None
14,1,3,14,11,25,None
14,2,1,43,10,53,None
14,3,10,53,18,71,None
14,4,2,124,10,134,None
14,5,7,134,5,139,None
14,6,9,139,15,154,None
14,7,4,154,16,170,None
14,8,7,184,17,201,None
14,9,7,221,9,230,None
14,10,2,236,16,252,None
15,1,1,0,10,10,None
15,2,1,37,6,43,None
15,3,2,44,5,49,None
15,4,6,49,14,63,None
15,5,4,63,11,74,None
15,6,9,74,6,80,None
15,7,2,86,5,91,None
15,8,5,92,5,97,None
15,9,4,191,16,207,None
15,10,3,207,11,218,None
15,11,2,218,10,228,None
15,12,7,230,5,235,None
16,1,8,65,17,82,None
16,2,1,82,6,88,None
16,3,3,88,14,102,None
16,4,9,102,6,108,None
16,5,8,147,14,161,None
16,6,7,161,5,166,None
16,7,7,166,9,175,None
16,8,10,175,10,185,None
16,9,6,185,12,197,None
16,10,2,197,10,207,None
16,11,4,215,16,231,None
16,12,5,231,8,239,None
16,13,5,239,19,258,None
16,14,5,258,5,263,None
17,1,2,10,8,18,None
17,2,9,18,11,29,None
17,3,7,33,9,42,None
17,4,8,130,17,147,None
17,5,5,147,5,152,None
17,6,5,152,6,158,None
17,7,1,158,10,168,None
17,8,2,168,8,176,None
17,9,2,176,10,186,None
17,10,10,186,18,204,None
17,11,7,204,17,221,None
17,12,3,234,14,248,None
17,13,1,249,7,256,None
18,1,6,0,14,14,None
18,2,4,16,6,22,None
18,3,5,23,6,29,None
18,4,10,29,6,35,None
18,5,3,53,14,67,None
18,6,7,80,11,91,None
18,7,9,108,11,119,None
18,8,1,196,11,207,None
18,9,10,219,10,229,None
18,10,8,287,14,301,None
18,11,1,301,8,309,None
19,1,3,0,14,14,None
19,2,1,20,11,31,None
19,3,7,51,9,60,None
19,4,2,64,16,80,None
19,5,3,113,11,124,None
19,6,1,124,6,130,None
19,7,3,130,11,141,None
19,8,10,141,10,151,None
19,9,10,151,6,157,None
19,10,5,167,9,176,None
19,11,2,212,5,217,None
19,12,6,222,10,232,None
19,13,5,271,9,280,None
20,1,7,5,17,22,None
20,2,2,23,5,28,None
20,3,7,28,5,33,None
20,4,3,39,14,53,None
20,5,5,54,6,60,None
20,6,1,76,6,82,None
20,7,5,97,9,106,None
20,8,1,147,10,157,None
20,9,8,208,17,225,None
20,10,9,225,6,231,None
20,11,6,232,14,246,None
20,12,3,259,11,270,None
20,13,10,270,18,288,None
