Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,64,28,92,None
1,2,2,94,18,112,None
1,3,3,169,38,207,None
1,4,4,251,11,262,None
1,5,5,289,97,386,None
1,6,6,386,23,409,None
1,7,7,409,90,499,None
1,8,8,499,52,551,None
1,9,9,551,79,630,None
1,10,10,630,63,693,None
2,1,1,14,50,64,None
2,2,2,64,30,94,None
2,3,3,94,75,169,None
2,4,4,169,82,251,None
2,5,5,251,38,289,None
2,6,6,289,39,328,None
2,7,7,328,28,356,None
2,8,8,356,84,440,None
2,9,9,445,48,493,None
2,10,10,524,57,581,None
3,1,1,311,75,386,None
3,2,2,395,50,445,None
3,3,3,509,33,542,None
3,4,4,557,58,615,None
3,5,5,645,56,701,None
3,6,6,701,41,742,None
3,7,7,783,51,834,None
3,8,8,894,29,923,None
3,9,9,923,75,998,None
3,10,10,1015,97,1112,None
4,1,1,246,65,311,None
4,2,2,353,42,395,None
4,3,3,443,66,509,None
4,4,4,528,29,557,None
4,5,5,609,36,645,None
4,6,6,660,29,689,None
4,7,7,773,10,783,None
4,8,8,810,84,894,None
4,9,9,894,14,908,None
4,10,10,948,67,1015,None
5,1,1,486,84,570,None
5,2,2,570,68,638,None
5,3,3,638,42,680,None
5,4,4,726,41,767,None
5,5,5,773,86,859,None
5,6,6,859,23,882,None
5,7,7,924,95,1019,None
5,8,8,1019,30,1049,None
5,9,9,1095,73,1168,None
5,10,10,1168,97,1265,None
6,1,1,213,33,246,None
6,2,2,281,72,353,None
6,3,3,364,79,443,None
6,4,4,443,85,528,None
6,5,5,528,81,609,None
6,6,6,609,51,660,None
6,7,7,701,72,773,None
6,8,8,791,19,810,None
6,9,9,835,48,883,None
6,10,10,900,48,948,None
7,1,1,993,91,1084,None
7,2,2,1084,66,1150,None
7,3,3,1150,87,1237,None
7,4,4,1237,88,1325,None
7,5,5,1325,97,1422,None
7,6,6,1422,36,1458,None
7,7,7,1458,21,1479,None
7,8,8,1479,59,1538,None
7,9,9,1538,61,1599,None
7,10,10,1599,4,1603,None
8,1,1,653,51,704,None
8,2,2,704,23,727,None
8,3,3,773,100,873,None
8,4,4,873,93,966,None
8,5,5,966,48,1014,None
8,6,6,1014,84,1098,None
8,7,7,1098,74,1172,None
8,8,8,1201,7,1208,None
8,9,9,1300,98,1398,None
