Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,3,28,31,None
1,2,2,35,18,53,None
1,3,3,116,38,154,None
1,4,4,154,11,165,None
1,5,5,165,97,262,None
1,6,6,262,23,285,None
1,7,7,300,90,390,None
1,8,8,390,52,442,None
1,9,9,442,79,521,None
1,10,10,521,63,584,None
2,1,1,120,50,170,None
2,2,2,179,30,209,None
2,3,3,225,75,300,None
2,4,4,326,82,408,None
2,5,5,408,38,446,None
2,6,6,446,39,485,None
2,7,7,519,28,547,None
2,8,8,570,84,654,None
2,9,9,691,48,739,None
2,10,10,772,57,829,None
3,1,1,31,75,106,None
3,2,2,106,50,156,None
3,3,3,156,33,189,None
3,4,4,189,58,247,None
3,5,5,262,56,318,None
3,6,6,318,41,359,None
3,7,7,390,51,441,None
3,8,8,442,29,471,None
3,9,9,521,75,596,None
3,10,10,596,97,693,None
4,1,1,505,65,570,None
4,2,2,570,42,612,None
4,3,3,712,66,778,None
4,4,4,806,29,835,None
4,5,5,854,36,890,None
4,6,6,938,29,967,None
4,7,7,1012,10,1022,None
4,8,8,1022,84,1106,None
4,9,9,1141,14,1155,None
4,10,10,1201,67,1268,None
5,1,1,238,84,322,None
5,2,2,322,68,390,None
5,3,3,394,42,436,None
5,4,4,445,41,486,None
5,5,5,486,86,572,None
5,6,6,572,23,595,None
5,7,7,623,95,718,None
5,8,8,718,30,748,None
5,9,9,761,73,834,None
5,10,10,846,97,943,None
6,1,1,421,33,454,None
6,2,2,461,72,533,None
6,3,3,533,79,612,None
6,4,4,628,85,713,None
6,5,5,713,81,794,None
6,6,6,794,51,845,None
6,7,7,845,72,917,None
6,8,8,917,19,936,None
6,9,9,995,48,1043,None
6,10,10,1098,48,1146,None
7,1,1,628,91,719,None
7,2,2,719,66,785,None
7,3,3,795,87,882,None
7,4,4,889,88,977,None
7,5,5,977,97,1074,None
7,6,6,1074,36,1110,None
7,7,7,1110,21,1131,None
7,8,8,1153,59,1212,None
7,9,9,1212,61,1273,None
7,10,10,1354,4,1358,None
8,1,1,454,51,505,None
8,2,2,533,23,556,None
8,3,3,612,100,712,None
8,4,4,713,93,806,None
8,5,5,806,48,854,None
8,6,6,854,84,938,None
8,7,7,938,74,1012,None
8,8,8,1012,7,1019,None
8,9,9,1043,98,1141,None
8,10,10,1146,55,1201,None
9,1,1,570,58,628,None
9,2,2,628,61,689,None
9,3,3,778,17,795,None
9,4,4,835,54,889,None
9,5,5,890,25,915,None
9,6,6,967,71,1038,None
9,7,7,1038,52,1090,None
9,8,8,1106,47,1153,None
9,9,9,1155,49,1204,None
9,10,10,1268,86,1354,None
10,1,1,891,44,935,None
10,2,2,935,27,962,None
10,3,3,1015,40,1055,None
10,4,4,1086,19,1105,None
10,5,5,1205,34,1239,None
10,6,6,1239,33,1272,None
10,7,7,1272,3,1275,None
10,8,8,1293,89,1382,None
10,9,9,1382,39,1421,None
10,10,10,1444,66,1510,None
11,1,1,935,70,1005,None
11,2,2,1005,94,1099,None
11,3,3,1099,7,1106,None
11,4,4,1106,19,1125,None
11,5,5,1239,31,1270,None
11,6,6,1272,48,1320,None
11,7,7,1320,38,1358,None
11,8,8,1382,48,1430,None
11,9,9,1430,73,1503,None
11,10,10,1510,34,1544,None
12,1,1,322,60,382,None
12,2,2,390,38,428,None
12,3,3,436,34,470,None
12,4,4,486,55,541,None
12,5,5,572,63,635,None
12,6,6,635,28,663,None
12,7,7,718,70,788,None
12,8,8,788,35,823,None
12,9,9,834,68,902,None
12,10,10,943,88,1031,None
13,1,1,382,39,421,None
13,2,2,428,33,461,None
13,3,3,470,53,523,None
13,4,4,541,87,628,None
13,5,5,635,2,637,None
13,6,6,663,6,669,None
13,7,7,788,51,839,None
13,8,8,839,42,881,None
13,9,9,902,93,995,None
13,10,10,1031,67,1098,None
14,1,1,819,72,891,None
14,2,2,891,35,926,None
14,3,3,970,45,1015,None
14,4,4,1066,20,1086,None
14,5,5,1121,84,1205,None
14,6,6,1205,23,1228,None
14,7,7,1228,10,1238,None
14,8,8,1259,34,1293,None
14,9,9,1370,8,1378,None
14,10,10,1396,48,1444,None
15,1,1,719,100,819,None
15,2,2,819,71,890,None
15,3,3,890,80,970,None
15,4,4,977,89,1066,None
15,5,5,1074,47,1121,None
15,6,6,1121,15,1136,None
15,7,7,1136,90,1226,None
15,8,8,1226,33,1259,None
15,9,9,1273,97,1370,None
15,10,10,1370,26,1396,None
16,1,1,1099,79,1178,None
16,2,2,1178,23,1201,None
16,3,3,1201,57,1258,None
16,4,4,1258,54,1312,None
16,5,5,1325,70,1395,None
16,6,6,1395,99,1494,None
16,7,7,1494,85,1579,None
16,8,8,1579,5,1584,None
16,9,9,1584,9,1593,None
16,10,10,1593,4,1597,None
17,1,1,106,14,120,None
17,2,2,156,23,179,None
17,3,3,189,36,225,None
17,4,4,247,79,326,None
17,5,5,326,4,330,None
17,6,6,359,65,424,None
17,7,7,441,78,519,None
17,8,8,519,51,570,None
17,9,9,596,95,691,None
17,10,10,693,79,772,None
18,1,1,0,3,3,None
18,2,2,3,32,35,None
18,3,3,35,81,116,None
18,4,4,116,26,142,None
18,5,5,142,19,161,None
18,6,6,161,59,220,None
18,7,7,220,80,300,None
18,8,8,300,90,390,None
18,9,9,390,44,434,None
18,10,10,434,33,467,None
19,1,1,170,68,238,None
19,2,2,238,33,271,None
19,3,3,300,94,394,None
19,4,4,408,37,445,None
19,5,5,446,33,479,None
19,6,6,485,74,559,None
19,7,7,559,64,623,None
19,8,8,654,50,704,None
19,9,9,739,22,761,None
19,10,10,829,17,846,None
20,1,1,1005,94,1099,None
20,2,2,1099,17,1116,None
20,3,3,1116,54,1170,None
20,4,4,1170,27,1197,None
20,5,5,1270,55,1325,None
20,6,6,1325,34,1359,None
20,7,7,1359,7,1366,None
20,8,8,1430,56,1486,None
20,9,9,1503,10,1513,None
20,10,10,1544,41,1585,None
