Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,190,28,218,None
1,2,2,232,18,250,None
1,3,3,339,38,377,None
1,4,4,455,11,466,None
1,5,5,466,97,563,None
1,6,6,563,23,586,None
1,7,7,586,90,676,None
1,8,8,676,52,728,None
1,9,9,750,79,829,None
1,10,10,836,63,899,None
2,1,1,101,50,151,None
2,2,2,169,30,199,None
2,3,3,211,75,286,None
2,4,4,286,82,368,None
2,5,5,368,38,406,None
2,6,6,406,39,445,None
2,7,7,476,28,504,None
2,8,8,506,84,590,None
2,9,9,609,48,657,None
2,10,10,712,57,769,None
3,1,1,218,75,293,None
3,2,2,293,50,343,None
3,3,3,377,33,410,None
3,4,4,466,58,524,None
3,5,5,563,56,619,None
3,6,6,619,41,660,None
3,7,7,676,51,727,None
3,8,8,728,29,757,None
3,9,9,829,75,904,None
3,10,10,904,97,1001,None
4,1,1,964,65,1029,None
4,2,2,1029,42,1071,None
4,3,3,1088,66,1154,None
4,4,4,1154,29,1183,None
4,5,5,1263,36,1299,None
4,6,6,1299,29,1328,None
4,7,7,1328,10,1338,None
4,8,8,1351,84,1435,None
4,9,9,1435,14,1449,None
4,10,10,1488,67,1555,None
5,1,1,17,84,101,None
5,2,2,101,68,169,None
5,3,3,169,42,211,None
5,4,4,231,41,272,None
5,5,5,272,86,358,None
5,6,6,358,23,381,None
5,7,7,381,95,476,None
5,8,8,476,30,506,None
5,9,9,536,73,609,None
5,10,10,615,97,712,None
6,1,1,574,33,607,None
6,2,2,607,72,679,None
6,3,3,703,79,782,None
6,4,4,782,85,867,None
6,5,5,867,81,948,None
6,6,6,950,51,1001,None
6,7,7,1026,72,1098,None
6,8,8,1147,19,1166,None
6,9,9,1186,48,1234,None
6,10,10,1313,48,1361,None
7,1,1,607,91,698,None
7,2,2,698,66,764,None
7,3,3,782,87,869,None
7,4,4,869,88,957,None
7,5,5,957,97,1054,None
7,6,6,1054,36,1090,None
7,7,7,1098,21,1119,None
7,8,8,1166,59,1225,None
7,9,9,1234,61,1295,None
7,10,10,1361,4,1365,None
8,1,1,351,51,402,None
8,2,2,412,23,435,None
8,3,3,435,100,535,None
8,4,4,578,93,671,None
8,5,5,671,48,719,None
8,6,6,731,84,815,None
8,7,7,815,74,889,None
8,8,8,889,7,896,None
8,9,9,953,98,1051,None
8,10,10,1087,55,1142,None
9,1,1,293,58,351,None
9,2,2,351,61,412,None
9,3,3,412,17,429,None
9,4,4,524,54,578,None
9,5,5,619,25,644,None
9,6,6,660,71,731,None
9,7,7,731,52,783,None
9,8,8,783,47,830,None
9,9,9,904,49,953,None
9,10,10,1001,86,1087,None
10,1,1,530,44,574,None
10,2,2,574,27,601,None
10,3,3,663,40,703,None
10,4,4,763,19,782,None
10,5,5,826,34,860,None
10,6,6,917,33,950,None
10,7,7,1023,3,1026,None
10,8,8,1058,89,1147,None
10,9,9,1147,39,1186,None
10,10,10,1247,66,1313,None
11,1,1,1029,70,1099,None
11,2,2,1099,94,1193,None
11,3,3,1193,7,1200,None
11,4,4,1200,19,1219,None
11,5,5,1299,31,1330,None
11,6,6,1330,48,1378,None
11,7,7,1378,38,1416,None
11,8,8,1435,48,1483,None
11,9,9,1483,73,1556,None
11,10,10,1556,34,1590,None
12,1,1,470,60,530,None
12,2,2,530,38,568,None
12,3,3,629,34,663,None
12,4,4,708,55,763,None
12,5,5,763,63,826,None
12,6,6,889,28,917,None
12,7,7,953,70,1023,None
12,8,8,1023,35,1058,None
12,9,9,1073,68,1141,None
12,10,10,1159,88,1247,None
13,1,1,151,39,190,None
13,2,2,199,33,232,None
13,3,3,286,53,339,None
13,4,4,368,87,455,None
13,5,5,455,2,457,None
