Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,86,5,91,None
1,2,4,96,5,101,None
1,3,7,113,3,116,None
1,4,5,122,7,129,None
1,5,6,129,3,132,None
1,6,5,132,2,134,None
1,7,5,134,2,136,None
1,8,1,136,17,153,None
1,9,2,182,10,192,None
1,10,6,199,2,201,None
2,1,7,31,3,34,None
2,2,1,34,17,51,None
2,3,2,117,1,118,None
2,4,8,119,5,124,None
2,5,3,124,13,137,None
2,6,7,137,13,150,None
2,7,8,171,11,182,None
2,8,7,182,2,184,None
2,9,8,185,3,188,None
2,10,6,191,2,193,None
3,1,5,70,5,75,None
3,2,2,92,1,93,None
3,3,4,106,5,111,None
3,4,6,134,3,137,None
3,5,8,149,3,152,None
3,6,6,152,2,154,None
3,7,3,154,13,167,None
3,8,5,168,2,170,None
3,9,1,170,17,187,None
3,10,2,202,1,203,None
4,1,4,70,5,75,None
4,2,5,75,5,80,None
4,3,2,93,18,111,None
4,4,8,111,3,114,None
4,5,6,114,15,129,None
4,6,2,147,1,148,None
4,7,5,148,2,150,None
4,8,7,150,3,153,None
4,9,1,153,17,170,None
4,10,6,201,3,204,None
5,1,7,65,13,78,None
5,2,6,78,2,80,None
5,3,5,82,2,84,None
5,4,8,100,11,111,None
5,5,4,117,11,128,None
5,6,2,176,1,177,None
5,7,5,177,2,179,None
5,8,6,193,3,196,None
5,9,3,196,3,199,None
5,10,8,199,5,204,None
6,1,2,50,1,51,None
6,2,7,51,13,64,None
6,3,4,64,5,69,None
6,4,3,69,16,85,None
6,5,3,101,13,114,None
6,6,8,114,5,119,None
6,7,8,127,3,130,None
6,8,8,130,11,141,None
6,9,6,185,3,188,None
6,10,3,193,3,196,None
7,1,8,59,5,64,None
7,2,8,64,3,67,None
7,3,2,67,1,68,None
7,4,1,68,17,85,None
7,5,7,85,13,98,None
7,6,2,118,1,119,None
7,7,5,136,2,138,None
7,8,3,141,13,154,None
7,9,4,154,5,159,None
7,10,6,197,2,199,None
8,1,6,49,2,51,None
8,2,1,51,17,68,None
8,3,8,88,11,99,None
8,4,6,99,15,114,None
8,5,8,141,5,146,None
8,6,8,156,3,159,None
8,7,4,159,11,170,None
8,8,2,170,1,171,None
8,9,4,171,5,176,None
8,10,3,201,3,204,None
9,1,1,0,17,17,None
9,2,8,72,5,77,None
9,3,3,85,16,101,None
9,4,6,132,2,134,None
9,5,6,137,15,152,None
9,6,8,161,3,164,None
9,7,5,164,2,166,None
9,8,2,166,1,167,None
9,9,3,167,13,180,None
9,10,5,185,19,204,None
10,1,1,17,17,34,None
10,2,6,80,15,95,None
10,3,5,117,2,119,None
10,4,2,119,18,137,None
10,5,8,146,3,149,None
10,6,4,149,5,154,None
10,7,6,179,3,182,None
10,8,6,182,2,184,None
10,9,7,184,3,187,None
10,10,2,192,10,202,None
11,1,2,75,1,76,None
11,2,6,76,2,78,None
11,3,7,79,3,82,None
11,4,4,91,5,96,None
11,5,5,96,6,102,None
11,6,1,102,17,119,None
11,7,3,180,3,183,None
11,8,5,183,2,185,None
11,9,8,188,5,193,None
11,10,4,193,11,204,None
12,1,8,77,3,80,None
12,2,5,80,2,82,None
12,3,7,82,3,85,None
12,4,1,85,17,102,None
12,5,4,128,11,139,None
12,6,6,159,2,161,None
12,7,5,181,2,183,None
12,8,3,184,3,187,None
12,9,7,187,15,202,None
12,10,2,203,1,204,None
13,1,5,84,10,94,None
13,2,5,94,2,96,None
13,3,4,101,5,106,None
13,4,7,119,2,121,None
13,5,7,121,13,134,None
13,6,7,134,3,137,None
13,7,4,139,5,144,None
13,8,2,148,18,166,None
13,9,6,188,3,191,None
13,10,8,196,3,199,None
14,1,6,65,11,76,None
14,2,5,114,2,116,None
14,3,2,116,1,117,None
14,4,2,137,1,138,None
14,5,5,138,6,144,None
14,6,4,144,5,149,None
14,7,7,161,13,174,None
14,8,5,174,2,176,None
14,9,4,176,11,187,None
14,10,1,187,17,204,None
15,1,8,83,5,88,None
15,2,6,95,3,98,None
15,3,7,98,13,111,None
15,4,4,111,5,116,None
15,5,7,116,3,119,None
15,6,1,119,17,136,None
15,7,6,161,18,179,None
15,8,5,179,2,181,None
15,9,4,188,5,193,None
15,10,7,202,2,204,None
