Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,2,5,7,None
1,2,5,7,3,10,None
1,3,6,11,2,13,None
1,4,1,15,1,16,None
1,5,3,16,1,17,None
1,6,3,30,6,36,None
2,1,2,8,6,14,None
2,2,3,15,1,16,None
2,3,1,16,2,18,None
2,4,4,18,6,24,None
2,5,1,24,1,25,None
3,1,2,0,6,6,None
3,2,6,9,2,11,None
3,3,1,14,1,15,None
3,4,6,27,6,33,None
3,5,1,33,1,34,None
4,1,1,0,1,1,None
4,2,2,14,6,20,None
4,3,3,21,1,22,None
4,4,5,22,3,25,None
4,5,6,25,2,27,None
5,1,5,0,3,3,None
5,2,1,7,1,8,None
5,3,2,20,6,26,None
5,4,3,26,4,30,None
5,5,4,30,6,36,None
5,6,3,36,4,40,None
6,1,6,5,2,7,None
6,2,1,8,2,10,None
6,3,3,11,4,15,None
6,4,2,32,6,38,None
6,5,1,38,1,39,None
6,6,1,39,3,42,None
7,1,6,7,1,8,None
7,2,4,15,2,17,None
7,3,3,17,4,21,None
7,4,5,21,1,22,None
7,5,3,22,1,23,None
8,1,6,3,2,5,None
8,2,3,7,4,11,None
8,3,1,11,1,12,None
8,4,2,26,6,32,None
8,5,4,36,6,42,None
9,1,6,0,1,1,None
9,2,1,1,1,2,None
9,3,4,2,3,5,None
9,4,1,12,2,14,None
9,5,6,14,6,20,None
9,6,4,24,6,30,None
10,1,6,1,2,3,None
10,2,3,3,4,7,None
10,3,2,7,1,8,None
10,4,6,8,1,9,None
10,5,4,9,6,15,None
10,6,1,18,3,21,None
