Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,7,3,10,None
1,2,1,12,2,14,None
1,3,9,17,1,18,None
1,4,1,18,1,19,None
1,5,3,19,8,27,None
1,6,1,27,3,30,None
1,7,6,33,2,35,None
1,8,2,35,5,40,None
1,9,1,40,2,42,None
1,10,7,42,9,51,None
1,11,4,52,8,60,None
1,12,4,60,2,62,None
1,13,10,62,2,64,None
1,14,9,64,3,67,None
1,15,1,67,1,68,None
2,1,8,14,8,22,None
2,2,9,22,1,23,None
2,3,6,25,2,27,None
2,4,4,30,2,32,None
2,5,7,32,2,34,None
2,6,1,34,2,36,None
2,7,10,39,2,41,None
2,8,5,41,6,47,None
2,9,9,47,3,50,None
2,10,3,50,8,58,None
2,11,1,58,1,59,None
2,12,1,59,2,61,None
2,13,1,61,1,62,None
2,14,6,66,3,69,None
2,15,9,69,1,70,None
3,1,1,0,1,1,None
3,2,5,1,6,7,None
3,3,1,8,2,10,None
3,4,4,10,8,18,None
3,5,2,18,1,19,None
3,6,1,19,1,20,None
3,7,1,25,2,27,None
3,8,3,31,7,38,None
3,9,10,41,4,45,None
3,10,6,45,3,48,None
3,11,1,54,3,57,None
3,12,10,57,2,59,None
3,13,9,59,1,60,None
3,14,6,61,2,63,None
3,15,3,63,8,71,None
4,1,1,11,1,12,None
4,2,9,13,1,14,None
4,3,1,14,3,17,None
4,4,2,17,1,18,None
4,5,7,18,2,20,None
4,6,1,23,2,25,None
4,7,7,25,5,30,None
4,8,1,30,2,32,None
4,9,9,35,3,38,None
4,10,1,38,1,39,None
4,11,6,53,3,56,None
4,12,1,57,1,58,None
4,13,9,58,1,59,None
4,14,5,59,6,65,None
4,15,10,69,2,71,None
5,1,10,1,2,3,None
5,2,1,3,1,4,None
5,3,1,4,1,5,None
5,4,1,5,2,7,None
5,5,5,7,8,15,None
5,6,2,26,1,27,None
5,7,6,27,2,29,None
5,8,7,35,5,40,None
5,9,6,41,3,44,None
5,10,1,44,2,46,None
5,11,9,46,1,47,None
5,12,5,47,6,53,None
5,13,9,60,1,61,None
5,14,8,61,8,69,None
5,15,7,69,2,71,None
6,1,7,13,5,18,None
6,2,1,20,3,23,None
6,3,5,23,6,29,None
6,4,6,29,2,31,None
6,5,9,34,1,35,None
6,6,7,40,2,42,None
6,7,1,46,2,48,None
6,8,2,51,1,52,None
6,9,10,52,4,56,None
6,10,6,56,3,59,None
6,11,8,59,2,61,None
6,12,9,61,3,64,None
6,13,1,64,2,66,None
6,14,1,66,1,67,None
6,15,10,67,2,69,None
7,1,1,7,1,8,None
7,2,10,9,2,11,None
7,3,3,11,8,19,None
7,4,2,29,5,34,None
7,5,8,34,2,36,None
7,6,1,36,2,38,None
7,7,2,41,1,42,None
7,8,9,42,3,45,None
7,9,9,45,1,46,None
7,10,1,48,1,49,None
7,11,1,49,2,51,None
7,12,7,51,2,53,None
7,13,5,53,6,59,None
7,14,7,65,2,67,None
7,15,9,70,1,71,None
8,1,9,4,1,5,None
8,2,9,5,3,8,None
8,3,7,8,5,13,None
8,4,8,29,2,31,None
8,5,6,31,2,33,None
8,6,9,33,1,34,None
8,7,10,34,2,36,None
8,8,1,39,1,40,None
8,9,1,42,2,44,None
8,10,6,48,3,51,None
8,11,1,51,3,54,None
8,12,7,54,2,56,None
8,13,1,62,2,64,None
8,14,2,64,1,65,None
8,15,5,65,6,71,None
9,1,6,14,3,17,None
9,2,1,17,1,18,None
9,3,7,20,5,25,None
9,4,9,27,1,28,None
9,5,2,28,1,29,None
9,6,7,30,2,32,None
9,7,1,32,2,34,None
9,8,10,36,2,38,None
9,9,3,38,8,46,None
9,10,10,46,6,52,None
9,11,9,52,1,53,None
9,12,9,53,3,56,None
9,13,7,56,9,65,None
9,14,1,68,1,69,None
9,15,6,69,2,71,None
10,1,8,8,2,10,None
10,2,6,10,3,13,None
10,3,10,13,2,15,None
10,4,5,15,8,23,None
10,5,9,23,3,26,None
10,6,10,26,6,32,None
10,7,5,32,6,38,None
10,8,9,38,4,42,None
10,9,9,56,1,57,None
10,10,9,57,1,58,None
10,11,2,59,5,64,None
10,12,6,64,2,66,None
10,13,2,66,1,67,None
10,14,7,67,2,69,None
10,15,1,69,2,71,None
