Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,5,3,8,None
1,2,9,8,7,15,None
1,3,9,15,1,16,None
1,4,8,16,2,18,None
1,5,3,27,8,35,None
1,6,2,35,5,40,None
1,7,6,40,2,42,None
1,8,9,42,1,43,None
1,9,1,47,2,49,None
1,10,5,51,6,57,None
1,11,7,57,2,59,None
1,12,2,59,1,60,None
1,13,10,60,2,62,None
1,14,9,62,3,65,None
1,15,1,66,1,67,None
2,1,1,1,3,4,None
2,2,9,5,1,6,None
2,3,6,8,2,10,None
2,4,2,11,1,12,None
2,5,4,12,8,20,None
2,6,10,24,6,30,None
2,7,10,30,2,32,None
2,8,5,45,6,51,None
2,9,9,51,3,54,None
2,10,3,54,8,62,None
2,11,1,62,1,63,None
2,12,1,63,2,65,None
2,13,1,65,1,66,None
2,14,6,66,3,69,None
2,15,9,69,1,70,None
3,1,1,4,1,5,None
3,2,5,5,6,11,None
3,3,10,11,6,17,None
3,4,7,19,2,21,None
3,5,2,21,1,22,None
3,6,1,22,1,23,None
3,7,1,33,2,35,None
3,8,9,35,3,38,None
3,9,9,39,1,40,None
3,10,7,40,2,42,None
3,11,2,42,5,47,None
3,12,4,47,5,52,None
3,13,9,54,1,55,None
3,14,1,55,1,56,None
3,15,3,62,8,70,None
4,1,1,0,1,1,None
4,2,9,4,1,5,None
4,3,2,5,5,10,None
4,4,2,10,1,11,None
4,5,7,17,2,19,None
4,6,1,19,2,21,None
4,7,7,21,5,26,None
4,8,1,26,2,28,None
4,9,9,31,3,34,None
4,10,1,39,1,40,None
4,11,6,42,3,45,None
4,12,8,45,2,47,None
4,13,9,47,1,48,None
4,14,5,57,6,63,None
4,15,10,63,2,65,None
5,1,10,0,2,2,None
5,2,8,2,2,4,None
5,3,1,9,1,10,None
5,4,1,10,2,12,None
5,5,7,12,5,17,None
5,6,2,17,1,18,None
5,7,1,18,1,19,None
5,8,9,22,3,25,None
5,9,6,25,3,28,None
5,10,1,28,2,30,None
5,11,9,30,1,31,None
5,12,5,31,6,37,None
5,13,9,38,1,39,None
5,14,3,46,8,54,None
5,15,4,54,8,62,None
6,1,7,0,5,5,None
6,2,1,5,3,8,None
6,3,5,19,6,25,None
6,4,1,25,1,26,None
6,5,9,26,1,27,None
6,6,7,27,2,29,None
6,7,1,30,2,32,None
6,8,2,32,1,33,None
6,9,9,34,1,35,None
6,10,7,35,2,37,None
6,11,8,37,2,39,None
6,12,3,39,7,46,None
6,13,1,52,2,54,None
6,14,1,54,1,55,None
6,15,10,55,2,57,None
7,1,6,0,2,2,None
7,2,10,2,2,4,None
7,3,7,7,5,12,None
7,4,1,12,3,15,None
7,5,1,15,1,16,None
7,6,1,16,2,18,None
7,7,2,18,1,19,None
7,8,3,20,7,27,None
7,9,9,27,1,28,None
7,10,1,32,1,33,None
7,11,1,35,2,37,None
7,12,7,37,2,39,None
7,13,5,39,6,45,None
7,14,7,45,2,47,None
7,15,9,48,1,49,None
8,1,9,0,1,1,None
8,2,9,1,3,4,None
8,3,3,4,8,12,None
8,4,8,12,2,14,None
8,5,6,14,2,16,None
8,6,9,16,1,17,None
8,7,10,17,2,19,None
8,8,1,21,1,22,None
8,9,1,37,2,39,None
8,10,7,42,2,44,None
8,11,1,49,3,52,None
8,12,7,52,2,54,None
8,13,1,56,2,58,None
8,14,2,58,1,59,None
8,15,5,63,6,69,None
9,1,6,2,3,5,None
9,2,1,8,1,9,None
9,3,3,12,8,20,None
9,4,10,20,4,24,None
9,5,2,24,1,25,None
9,6,7,29,2,31,None
9,7,1,40,2,42,None
9,8,10,42,2,44,None
9,9,1,44,3,47,None
9,10,10,47,6,53,None
9,11,9,55,1,56,None
9,12,9,56,3,59,None
9,13,7,59,9,68,None
9,14,1,68,1,69,None
9,15,1,69,1,70,None
10,1,8,0,2,2,None
10,2,7,5,2,7,None
10,3,10,7,2,9,None
10,4,5,11,8,19,None
10,5,9,19,3,22,None
10,6,1,23,2,25,None
10,7,5,25,6,31,None
10,8,1,42,1,43,None
10,9,9,43,1,44,None
10,10,9,44,1,45,None
10,11,2,47,5,52,None
10,12,6,52,2,54,None
10,13,2,54,1,55,None
10,14,7,55,2,57,None
10,15,1,58,2,60,None
