Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,8,3,11,None
1,2,1,15,2,17,None
1,3,9,17,1,18,None
1,4,8,18,2,20,None
1,5,5,20,8,28,None
1,6,2,28,5,33,None
1,7,6,33,2,35,None
1,8,9,35,1,36,None
1,9,10,36,6,42,None
1,10,5,42,6,48,None
1,11,7,48,2,50,None
1,12,2,50,1,51,None
1,13,10,54,2,56,None
1,14,9,63,3,66,None
1,15,1,66,1,67,None
2,1,1,2,3,5,None
2,2,9,5,1,6,None
2,3,1,6,1,7,None
2,4,2,7,1,8,None
2,5,4,8,8,16,None
2,6,1,22,2,24,None
2,7,4,24,5,29,None
2,8,7,29,9,38,None
2,9,9,38,3,41,None
2,10,7,41,5,46,None
2,11,1,55,1,56,None
2,12,1,56,2,58,None
2,13,1,63,1,64,None
2,14,6,65,3,68,None
2,15,9,68,1,69,None
3,1,8,1,2,3,None
3,2,5,8,6,14,None
3,3,10,16,6,22,None
3,4,7,22,2,24,None
3,5,2,24,1,25,None
3,6,1,25,1,26,None
3,7,1,26,2,28,None
3,8,9,31,3,34,None
3,9,10,44,4,48,None
3,10,6,48,3,51,None
3,11,2,51,5,56,None
3,12,10,56,2,58,None
3,13,9,59,1,60,None
3,14,1,60,1,61,None
3,15,3,61,8,69,None
4,1,6,4,2,6,None
4,2,9,6,1,7,None
4,3,8,7,8,15,None
4,4,2,15,1,16,None
4,5,4,16,8,24,None
4,6,10,24,6,30,None
4,7,3,30,8,38,None
4,8,1,38,2,40,None
4,9,9,45,3,48,None
4,10,1,48,1,49,None
4,11,7,51,2,53,None
4,12,8,53,2,55,None
4,13,9,55,1,56,None
4,14,7,56,9,65,None
4,15,10,65,2,67,None
5,1,10,0,2,2,None
5,2,8,3,2,5,None
5,3,1,5,1,6,None
5,4,9,7,7,14,None
5,5,7,14,5,19,None
5,6,2,19,1,20,None
5,7,1,20,1,21,None
5,8,9,21,3,24,None
5,9,7,25,2,27,None
5,10,1,31,2,33,None
5,11,9,34,1,35,None
5,12,5,36,6,42,None
5,13,9,56,1,57,None
5,14,2,57,5,62,None
5,15,7,67,2,69,None
6,1,3,1,8,9,None
6,2,2,9,5,14,None
6,3,5,14,6,20,None
6,4,1,21,1,22,None
6,5,9,24,1,25,None
6,6,7,27,2,29,None
6,7,1,36,2,38,None
6,8,2,40,1,41,None
6,9,9,41,1,42,None
6,10,6,42,3,45,None
6,11,1,47,1,48,None
6,12,3,51,7,58,None
6,13,10,58,6,64,None
6,14,1,64,1,65,None
6,15,10,67,2,69,None
7,1,1,1,1,2,None
7,2,10,2,2,4,None
7,3,7,4,5,9,None
7,4,1,9,3,12,None
7,5,1,12,1,13,None
7,6,1,13,2,15,None
7,7,2,27,1,28,None
7,8,9,28,3,31,None
7,9,9,37,1,38,None
7,10,1,42,1,43,None
7,11,1,43,2,45,None
7,12,6,45,3,48,None
7,13,5,48,6,54,None
7,14,7,54,2,56,None
7,15,9,67,1,68,None
8,1,9,1,1,2,None
8,2,9,2,3,5,None
8,3,7,9,5,14,None
8,4,1,18,1,19,None
8,5,1,19,1,20,None
8,6,9,20,1,21,None
8,7,10,22,2,24,None
8,8,1,30,1,31,None
8,9,1,33,2,35,None
8,10,6,35,3,38,None
8,11,8,38,8,46,None
8,12,7,46,2,48,None
8,13,1,58,2,60,None
8,14,2,62,1,63,None
8,15,5,63,6,69,None
9,1,7,2,2,4,None
9,2,1,8,1,9,None
9,3,3,9,8,17,None
9,4,9,36,1,37,None
9,5,2,37,1,38,None
9,6,7,38,2,40,None
9,7,1,40,2,42,None
9,8,10,42,2,44,None
9,9,2,44,5,49,None
9,10,1,49,2,51,None
9,11,9,51,1,52,None
9,12,9,52,3,55,None
9,13,5,56,6,62,None
9,14,1,62,1,63,None
9,15,1,65,1,66,None
10,1,8,5,2,7,None
10,2,6,11,3,14,None
10,3,10,14,2,16,None
10,4,3,17,8,25,None
10,5,9,25,3,28,None
10,6,1,28,2,30,None
10,7,5,30,6,36,None
10,8,1,46,1,47,None
10,9,9,49,1,50,None
10,10,9,50,1,51,None
10,11,1,52,3,55,None
10,12,6,61,2,63,None
10,13,4,63,2,65,None
10,14,7,65,2,67,None
10,15,1,67,2,69,None
