Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,16,15,31,None
1,2,1,40,15,55,None
1,3,2,65,4,69,None
1,4,4,106,18,124,None
1,5,3,125,8,133,None
2,1,1,2,3,5,None
2,2,1,5,7,12,None
2,3,2,51,4,55,None
2,4,2,94,5,99,None
2,5,3,152,2,154,None
3,1,3,26,3,29,None
3,2,4,34,18,52,None
3,3,3,61,9,70,None
3,4,2,99,4,103,None
3,5,3,138,14,152,None
4,1,2,0,4,4,None
4,2,5,14,8,22,None
4,3,2,88,2,90,None
4,4,1,102,2,104,None
4,5,1,148,6,154,None
5,1,3,0,2,2,None
5,2,1,55,15,70,None
5,3,5,70,1,71,None
5,4,5,91,12,103,None
5,5,4,139,5,144,None
6,1,2,24,7,31,None
6,2,3,34,18,52,None
6,3,5,63,7,70,None
6,4,2,70,7,77,None
6,5,2,90,4,94,None
7,1,4,18,5,23,None
7,2,5,49,7,56,None
7,3,2,56,4,60,None
7,4,3,133,2,135,None
7,5,4,144,6,150,None
8,1,5,7,7,14,None
8,2,1,14,2,16,None
8,3,2,35,14,49,None
8,4,2,84,4,88,None
8,5,2,146,7,153,None
9,1,5,22,1,23,None
9,2,5,56,7,63,None
9,3,5,103,1,104,None
9,4,2,104,14,118,None
9,5,1,131,17,148,None
10,1,5,0,7,7,None
10,2,3,70,10,80,None
10,3,1,104,6,110,None
10,4,4,129,5,134,None
10,5,2,136,10,146,None
11,1,4,0,18,18,None
11,2,5,25,1,26,None
11,3,2,77,7,84,None
11,4,1,87,15,102,None
11,5,5,124,15,139,None
12,1,3,12,14,26,None
12,2,5,26,8,34,None
12,3,1,34,6,40,None
12,4,5,71,2,73,None
12,5,1,113,7,120,None
13,1,5,34,15,49,None
13,2,4,88,18,106,None
13,3,4,124,5,129,None
13,4,1,129,2,131,None
13,5,2,131,5,136,None
14,1,3,29,5,34,None
14,2,1,70,2,72,None
14,3,5,73,8,81,None
14,4,3,81,18,99,None
14,5,3,117,8,125,None
15,1,5,23,2,25,None
15,2,5,81,1,82,None
15,3,5,104,12,116,None
15,4,2,118,10,128,None
15,5,5,139,15,154,None
16,1,1,0,2,2,None
16,2,3,52,9,61,None
16,3,2,61,4,65,None
16,4,1,72,15,87,None
16,5,4,134,5,139,None
17,1,3,2,8,10,None
17,2,2,10,14,24,None
17,3,1,31,2,33,None
17,4,1,120,6,126,None
17,5,3,135,3,138,None
18,1,2,4,4,8,None
18,2,5,89,1,90,None
18,3,5,90,1,91,None
18,4,3,99,18,117,None
18,5,5,117,7,124,None
19,1,3,10,2,12,None
19,2,4,28,6,34,None
19,3,2,49,2,51,None
19,4,4,70,18,88,None
19,5,1,110,3,113,None
20,1,4,23,5,28,None
20,2,2,31,4,35,None
20,3,4,52,18,70,None
20,4,5,82,7,89,None
20,5,1,126,2,128,None
