Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,13,10,23,None
1,2,8,82,17,99,None
1,3,8,116,14,130,None
1,4,1,130,10,140,None
1,5,2,140,16,156,None
1,6,9,156,6,162,None
1,7,3,162,10,172,None
1,8,1,172,7,179,None
1,9,9,179,11,190,None
1,10,4,243,16,259,None
1,11,2,259,5,264,None
1,12,7,264,9,273,None
2,1,8,34,17,51,None
2,2,5,51,6,57,None
2,3,2,73,10,83,None
2,4,5,83,9,92,None
2,5,3,92,11,103,None
2,6,1,103,8,111,None
2,7,7,111,5,116,None
2,8,1,116,7,123,None
2,9,7,123,9,132,None
2,10,1,203,10,213,None
2,11,3,213,11,224,None
2,12,4,275,16,291,None
2,13,5,295,8,303,None
3,1,7,0,5,5,None
3,2,5,5,9,14,None
3,3,10,55,18,73,None
3,4,1,89,11,100,None
3,5,7,100,9,109,None
3,6,4,176,16,192,None
3,7,1,196,7,203,None
3,8,1,213,10,223,None
3,9,5,232,6,238,None
3,10,2,243,16,259,None
3,11,3,285,14,299,None
4,1,10,0,15,15,None
4,2,1,40,7,47,None
4,3,1,47,6,53,None
4,4,8,130,14,144,None
4,5,4,144,16,160,None
4,6,8,175,17,192,None
4,7,4,192,7,199,None
4,8,5,199,5,204,None
4,9,3,224,14,238,None
4,10,7,238,9,247,None
4,11,1,271,10,281,None
5,1,8,0,17,17,None
5,2,4,17,16,33,None
5,3,5,40,9,49,None
5,4,10,49,6,55,None
5,5,4,55,7,62,None
5,6,10,73,18,91,None
5,7,7,91,5,96,None
5,8,8,192,14,206,None
5,9,5,206,6,212,None
5,10,2,212,5,217,None
5,11,4,217,6,223,None
5,12,5,223,9,232,None
5,13,6,243,12,255,None
5,14,5,255,19,274,None
6,1,7,5,13,18,None
6,2,10,18,18,36,None
6,3,1,69,10,79,None
6,4,3,103,14,117,None
6,5,5,148,9,157,None
6,6,6,157,16,173,None
6,7,8,254,17,271,None
6,8,8,271,14,285,None
6,9,2,285,5,290,None
6,10,7,290,5,295,None
6,11,4,298,11,309,None
7,1,8,68,14,82,None
7,2,8,99,17,116,None
7,3,5,116,9,125,None
7,4,4,125,16,141,None
7,5,1,141,10,151,None
7,6,2,156,5,161,None
7,7,2,161,5,166,None
7,8,5,166,6,172,None
7,9,7,172,9,181,None
7,10,9,201,15,216,None
7,11,10,229,18,247,None
7,12,7,247,5,252,None
7,13,3,274,11,285,None
7,14,10,285,18,303,None
8,1,1,0,10,10,None
8,2,2,23,8,31,None
8,3,5,31,9,40,None
8,4,7,40,9,49,None
8,5,9,75,11,86,None
8,6,10,101,10,111,None
8,7,7,116,5,121,None
8,8,2,135,5,140,None
8,9,6,140,14,154,None
8,10,9,168,9,177,None
8,11,2,264,10,274,None
8,12,4,291,7,298,None
8,13,5,303,6,309,None
9,1,8,51,17,68,None
9,2,2,68,5,73,None
9,3,1,79,10,89,None
9,4,4,89,16,105,None
9,5,5,105,6,111,None
9,6,7,141,9,150,None
9,7,6,173,14,187,None
9,8,9,190,11,201,None
9,9,9,216,6,222,None
9,10,2,274,10,284,None
9,11,8,299,8,307,None
10,1,4,0,16,16,None
10,2,1,16,6,22,None
10,3,3,27,14,41,None
10,4,2,48,5,53,None
10,5,9,53,11,64,None
10,6,6,64,16,80,None
10,7,5,98,6,104,None
10,8,3,151,11,162,None
10,9,2,182,10,192,None
10,10,3,201,11,212,None
10,11,6,212,12,224,None
10,12,1,234,10,244,None
11,1,9,0,11,11,None
11,2,5,14,9,23,None
11,3,6,23,14,37,None
11,4,4,37,16,53,None
11,5,4,62,11,73,None
11,6,5,73,9,82,None
11,7,4,105,11,116,None
11,8,3,187,14,201,None
11,9,1,244,10,254,None
11,10,3,263,11,274,None
12,1,5,0,5,5,None
12,2,1,10,6,16,None
12,3,4,73,16,89,None
12,4,9,89,6,95,None
12,5,6,117,10,127,None
12,6,7,132,9,141,None
12,7,2,166,5,171,None
12,8,8,223,14,237,None
12,9,4,237,6,243,None
12,10,5,243,6,249,None
12,11,10,249,18,267,None
13,1,2,8,5,13,None
13,2,3,13,14,27,None
13,3,9,27,6,33,None
13,4,5,62,9,71,None
13,5,10,91,10,101,None
13,6,4,116,7,123,None
13,7,2,125,10,135,None
13,8,8,237,17,254,None
13,9,1,254,7,261,None
13,10,1,261,10,271,None
13,11,7,273,9,282,None
14,1,3,0,11,11,None
14,2,1,22,10,32,None
14,3,2,32,16,48,None
14,4,2,83,10,93,None
14,5,6,93,10,103,None
14,6,1,123,6,129,None
14,7,4,160,16,176,None
14,8,3,176,11,187,None
14,9,7,187,9,196,None
14,10,2,290,16,306,None
15,1,1,53,10,63,None
15,2,1,63,6,69,None
15,3,7,74,13,87,None
15,4,6,103,14,117,None
15,5,5,125,6,131,None
15,6,9,162,6,168,None
15,7,2,177,5,182,None
15,8,10,182,6,188,None
15,9,4,199,16,215,None
15,10,2,217,16,233,None
15,11,2,233,10,243,None
15,12,7,252,5,257,None
16,1,8,17,17,34,None
16,2,1,34,6,40,None
16,3,3,55,14,69,None
16,4,9,69,6,75,None
16,5,8,144,14,158,None
16,6,7,158,5,163,None
16,7,7,163,9,172,None
16,8,2,172,5,177,None
16,9,6,187,12,199,None
16,10,1,223,11,234,None
16,11,4,259,16,275,None
16,12,5,275,8,283,None
16,13,1,283,7,290,None
16,14,5,290,5,295,None
17,1,2,0,8,8,None
17,2,9,33,11,44,None
17,3,7,49,9,58,None
17,4,8,158,17,175,None
17,5,5,175,5,180,None
17,6,5,180,6,186,None
17,7,1,186,10,196,None
17,8,7,196,5,201,None
17,9,2,201,10,211,None
17,10,10,211,18,229,None
17,11,4,229,7,236,None
17,12,3,238,14,252,None
17,13,1,290,7,297,None
18,1,6,0,14,14,None
18,2,9,14,9,23,None
18,3,5,23,6,29,None
18,4,5,57,5,62,None
18,5,3,117,14,131,None
18,6,5,131,8,139,None
18,7,9,140,11,151,None
18,8,1,161,11,172,None
18,9,10,172,10,182,None
18,10,8,285,14,299,None
18,11,1,299,8,307,None
19,1,3,41,14,55,None
19,2,2,55,10,65,None
19,3,7,65,9,74,None
19,4,2,93,16,109,None
19,5,2,109,16,125,None
19,6,9,125,15,140,None
19,7,3,140,11,151,None
19,8,10,151,10,161,None
19,9,5,161,5,166,None
19,10,5,186,9,195,None
19,11,2,195,5,200,None
19,12,7,201,5,206,None
19,13,5,212,9,221,None
20,1,7,18,17,35,None
20,2,10,36,10,46,None
20,3,6,46,10,56,None
20,4,3,69,14,83,None
20,5,5,92,6,98,None
20,6,9,98,15,113,None
20,7,5,139,9,148,None
20,8,1,151,10,161,None
20,9,8,206,17,223,None
20,10,9,223,6,229,None
20,11,6,229,14,243,None
20,12,3,252,11,263,None
20,13,10,267,18,285,None
