Job,Operation,Machine,Start,Duration,End,Worker
1,1,7,5,2,7,None
1,2,1,9,2,11,None
1,3,9,17,1,18,None
1,4,8,18,2,20,None
1,5,7,20,5,25,None
1,6,2,28,5,33,None
1,7,1,33,1,34,None
1,8,9,34,1,35,None
1,9,1,35,2,37,None
1,10,5,37,6,43,None
1,11,7,48,2,50,None
1,12,2,54,1,55,None
1,13,10,56,2,58,None
1,14,9,58,3,61,None
1,15,1,61,1,62,None
2,1,2,9,5,14,None
2,2,9,21,1,22,None
2,3,6,22,2,24,None
2,4,2,24,1,25,None
2,5,7,25,2,27,None
2,6,1,27,2,29,None
2,7,10,29,2,31,None
2,8,5,31,6,37,None
2,9,9,38,3,41,None
2,10,3,45,8,53,None
2,11,1,53,1,54,None
2,12,1,54,2,56,None
2,13,1,60,1,61,None
2,14,6,62,3,65,None
2,15,9,65,1,66,None
3,1,1,1,1,2,None
3,2,5,2,6,8,None
3,3,1,11,2,13,None
3,4,4,17,8,25,None
3,5,2,25,1,26,None
3,6,9,26,4,30,None
3,7,1,31,2,33,None
3,8,9,35,3,38,None
3,9,9,41,1,42,None
3,10,6,43,3,46,None
3,11,8,46,8,54,None
3,12,10,54,2,56,None
3,13,9,56,1,57,None
3,14,6,57,2,59,None
3,15,3,59,8,67,None
4,1,6,5,2,7,None
4,2,9,8,1,9,None
4,3,1,13,3,16,None
4,4,2,16,1,17,None
4,5,7,17,2,19,None
4,6,1,19,2,21,None
4,7,3,21,8,29,None
4,8,1,29,2,31,None
4,9,9,31,3,34,None
4,10,1,37,1,38,None
4,11,7,39,2,41,None
4,12,1,41,1,42,None
4,13,9,42,1,43,None
4,14,5,43,6,49,None
4,15,10,63,2,65,None
5,1,4,9,5,14,None
5,2,8,14,2,16,None
5,3,1,16,1,17,None
5,4,1,17,2,19,None
5,5,5,23,8,31,None
5,6,2,34,1,35,None
5,7,6,35,2,37,None
5,8,3,37,7,44,None
5,9,7,44,2,46,None
5,10,1,46,2,48,None
5,11,9,48,1,49,None
5,12,5,49,6,55,None
5,13,9,57,1,58,None
5,14,1,62,3,65,None
5,15,7,65,2,67,None
6,1,7,0,5,5,None
6,2,1,5,3,8,None
6,3,5,8,6,14,None
6,4,6,28,2,30,None
6,5,9,30,1,31,None
6,6,4,36,8,44,None
6,7,1,44,2,46,None
6,8,4,47,2,49,None
6,9,9,49,1,50,None
6,10,7,50,2,52,None
6,11,1,52,1,53,None
6,12,9,53,3,56,None
6,13,1,56,2,58,None
6,14,9,61,4,65,None
6,15,10,65,2,67,None
7,1,1,3,1,4,None
7,2,10,5,2,7,None
7,3,7,7,5,12,None
7,4,10,12,9,21,None
7,5,8,21,2,23,None
7,6,1,23,2,25,None
7,7,4,28,2,30,None
7,8,3,30,7,37,None
7,9,10,44,4,48,None
7,10,1,48,1,49,None
7,11,1,50,2,52,None
7,12,6,52,3,55,None
7,13,5,55,6,61,None
7,14,7,61,2,63,None
7,15,9,66,1,67,None
8,1,9,9,1,10,None
8,2,9,10,3,13,None
8,3,3,13,8,21,None
8,4,8,24,2,26,None
8,5,6,26,2,28,None
8,6,4,30,6,36,None
8,7,10,36,2,38,None
8,8,1,38,1,39,None
8,9,1,39,2,41,None
8,10,7,42,2,44,None
8,11,2,45,5,50,None
8,12,4,50,8,58,None
8,13,1,58,2,60,None
8,14,2,60,1,61,None
8,15,5,61,6,67,None
9,1,6,1,3,4,None
9,2,1,4,1,5,None
9,3,3,5,8,13,None
9,4,9,13,1,14,None
9,5,2,14,1,15,None
9,6,7,15,2,17,None
9,7,1,21,2,23,None
9,8,10,34,2,36,None
9,9,2,37,5,42,None
9,10,1,42,2,44,None
9,11,9,44,1,45,None
9,12,9,45,3,48,None
9,13,7,52,9,61,None
9,14,8,63,2,65,None
9,15,6,65,2,67,None
10,1,8,5,2,7,None
10,2,6,7,3,10,None
10,3,10,10,2,12,None
10,4,5,14,8,22,None
10,5,9,22,3,25,None
10,6,1,25,2,27,None
10,7,7,30,9,39,None
10,8,1,49,1,50,None
10,9,9,51,1,52,None
10,10,9,52,1,53,None
10,11,2,55,5,60,None
10,12,6,60,2,62,None
10,13,2,62,1,63,None
10,14,7,63,2,65,None
10,15,1,65,2,67,None
