Job,Operation,Machine,Start,Duration,End,Worker
1,1,7,0,2,2,None
1,2,1,4,2,6,None
1,3,9,6,1,7,None
1,4,8,7,2,9,None
1,5,3,15,8,23,None
1,6,1,23,3,26,None
1,7,6,26,2,28,None
1,8,9,30,1,31,None
1,9,1,35,2,37,None
1,10,7,44,9,53,None
1,11,7,53,2,55,None
1,12,2,55,1,56,None
1,13,10,56,2,58,None
1,14,9,58,3,61,None
1,15,1,61,1,62,None
2,1,1,1,3,4,None
2,2,9,4,1,5,None
2,3,6,8,2,10,None
2,4,4,10,2,12,None
2,5,7,24,2,26,None
2,6,1,27,2,29,None
2,7,10,30,2,32,None
2,8,5,32,6,38,None
2,9,7,39,5,44,None
2,10,3,44,8,52,None
2,11,1,52,1,53,None
2,12,1,53,2,55,None
2,13,8,57,2,59,None
2,14,6,59,3,62,None
2,15,9,62,1,63,None
3,1,1,0,1,1,None
3,2,5,1,6,7,None
3,3,1,10,2,12,None
3,4,7,12,2,14,None
3,5,2,14,1,15,None
3,6,1,15,1,16,None
3,7,1,20,2,22,None
3,8,3,23,7,30,None
3,9,9,33,1,34,None
3,10,6,34,3,37,None
3,11,2,43,5,48,None
3,12,10,48,2,50,None
3,13,9,50,1,51,None
3,14,6,54,2,56,None
3,15,3,56,8,64,None
4,1,1,6,1,7,None
4,2,9,7,1,8,None
4,3,2,8,5,13,None
4,4,2,13,1,14,None
4,5,4,14,8,22,None
4,6,10,24,6,30,None
4,7,7,32,5,37,None
4,8,1,39,2,41,None
4,9,9,42,3,45,None
4,10,1,47,1,48,None
4,11,6,48,3,51,None
4,12,1,51,1,52,None
4,13,9,54,1,55,None
4,14,7,55,9,64,None
4,15,10,64,2,66,None
5,1,10,0,2,2,None
5,2,8,2,2,4,None
5,3,1,14,1,15,None
5,4,1,17,2,19,None
5,5,7,19,5,24,None
5,6,2,24,1,25,None
5,7,1,26,1,27,None
5,8,9,27,3,30,None
5,9,7,30,2,32,None
5,10,10,35,6,41,None
5,11,9,41,1,42,None
5,12,5,42,6,48,None
5,13,9,49,1,50,None
5,14,2,50,5,55,None
5,15,4,55,8,63,None
6,1,7,2,5,7,None
6,2,1,7,3,10,None
6,3,5,10,6,16,None
6,4,1,16,1,17,None
6,5,9,18,1,19,None
6,6,7,26,2,28,None
6,7,1,37,2,39,None
6,8,2,39,1,40,None
6,9,9,40,1,41,None
6,10,6,41,3,44,None
6,11,8,44,2,46,None
6,12,9,51,3,54,None
6,13,1,57,2,59,None
6,14,1,59,1,60,None
6,15,10,60,2,62,None
7,1,6,0,2,2,None
7,2,10,2,2,4,None
7,3,5,16,8,24,None
7,4,2,25,5,30,None
7,5,8,30,2,32,None
7,6,1,33,2,35,None
7,7,2,35,1,36,None
7,8,9,36,3,39,None
7,9,9,39,1,40,None
7,10,1,42,1,43,None
7,11,1,48,2,50,None
7,12,6,51,3,54,None
7,13,5,55,6,61,None
7,14,7,64,2,66,None
7,15,9,66,1,67,None
8,1,9,0,1,1,None
8,2,9,1,3,4,None
8,3,7,7,5,12,None
8,4,1,12,1,13,None
8,5,1,13,1,14,None
8,6,9,14,1,15,None
8,7,10,15,2,17,None
8,8,1,19,1,20,None
8,9,9,20,7,27,None
8,10,7,28,2,30,None
8,11,2,30,5,35,None
8,12,7,37,2,39,None
8,13,1,45,2,47,None
8,14,2,48,1,49,None
8,15,5,61,6,67,None
9,1,6,5,3,8,None
9,2,9,8,4,12,None
9,3,7,14,5,19,None
9,4,9,19,1,20,None
9,5,2,20,1,21,None
9,6,4,22,8,30,None
9,7,1,31,2,33,None
9,8,10,33,2,35,None
9,9,8,35,8,43,None
9,10,1,43,2,45,None
9,11,9,45,1,46,None
9,12,9,46,3,49,None
9,13,5,49,6,55,None
9,14,8,55,2,57,None
9,15,6,57,2,59,None
10,1,8,0,2,2,None
10,2,6,2,3,5,None
10,3,10,5,2,7,None
10,4,3,7,8,15,None
10,5,9,15,3,18,None
10,6,10,18,6,24,None
10,7,5,24,6,30,None
10,8,1,30,1,31,None
10,9,9,31,1,32,None
10,10,9,32,1,33,None
10,11,3,33,8,41,None
10,12,1,41,1,42,None
10,13,2,42,1,43,None
10,14,4,43,8,51,None
10,15,1,55,2,57,None
