Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,14,3,17,None
1,2,1,17,2,19,None
1,3,9,19,1,20,None
1,4,8,20,2,22,None
1,5,7,22,5,27,None
1,6,2,27,5,32,None
1,7,6,32,2,34,None
1,8,9,34,1,35,None
1,9,1,37,2,39,None
1,10,7,39,9,48,None
1,11,4,48,8,56,None
1,12,2,57,1,58,None
1,13,10,58,2,60,None
1,14,9,60,3,63,None
1,15,1,63,1,64,None
2,1,1,5,3,8,None
2,2,9,11,1,12,None
2,3,6,12,2,14,None
2,4,2,19,1,20,None
2,5,7,20,2,22,None
2,6,1,24,2,26,None
2,7,10,26,2,28,None
2,8,5,28,6,34,None
2,9,7,34,5,39,None
2,10,3,47,8,55,None
2,11,1,55,1,56,None
2,12,1,56,2,58,None
2,13,1,60,1,61,None
2,14,6,61,3,64,None
2,15,9,65,1,66,None
3,1,1,0,1,1,None
3,2,5,1,6,7,None
3,3,1,9,2,11,None
3,4,7,14,2,16,None
3,5,2,18,1,19,None
3,6,1,19,1,20,None
3,7,1,22,2,24,None
3,8,9,35,3,38,None
3,9,9,38,1,39,None
3,10,6,42,3,45,None
3,11,1,45,3,48,None
3,12,10,50,2,52,None
3,13,9,52,1,53,None
3,14,6,56,2,58,None
3,15,3,58,8,66,None
4,1,6,8,2,10,None
4,2,9,13,1,14,None
4,3,1,14,3,17,None
4,4,2,17,1,18,None
4,5,7,18,2,20,None
4,6,1,20,2,22,None
4,7,7,27,5,32,None
4,8,1,33,2,35,None
4,9,3,37,7,44,None
4,10,1,44,1,45,None
4,11,6,47,3,50,None
4,12,1,52,1,53,None
4,13,9,53,1,54,None
4,14,5,54,6,60,None
4,15,10,64,2,66,None
5,1,10,7,2,9,None
5,2,8,9,2,11,None
5,3,1,11,1,12,None
5,4,1,12,2,14,None
5,5,3,18,8,26,None
5,6,2,26,1,27,None
5,7,6,27,2,29,None
5,8,9,29,3,32,None
5,9,7,32,2,34,None
5,10,1,35,2,37,None
5,11,9,40,1,41,None
5,12,5,42,6,48,None
5,13,9,54,1,55,None
5,14,8,56,8,64,None
5,15,7,64,2,66,None
6,1,3,0,8,8,None
6,2,2,10,5,15,None
6,3,5,20,6,26,None
6,4,1,26,1,27,None
6,5,9,28,1,29,None
6,6,4,31,8,39,None
6,7,1,39,2,41,None
6,8,4,46,2,48,None
6,9,9,49,1,50,None
6,10,6,50,3,53,None
6,11,1,53,1,54,None
6,12,9,55,3,58,None
6,13,1,58,2,60,None
6,14,1,61,1,62,None
6,15,10,62,2,64,None
7,1,6,10,2,12,None
7,2,4,21,5,26,None
7,3,3,26,8,34,None
7,4,2,34,5,39,None
7,5,8,39,2,41,None
7,6,1,41,2,43,None
7,7,2,43,1,44,None
7,8,9,44,3,47,None
7,9,9,47,1,48,None
7,10,1,48,1,49,None
7,11,1,49,2,51,None
7,12,7,51,2,53,None
7,13,7,53,9,62,None
7,14,7,62,2,64,None
7,15,9,64,1,65,None
8,1,9,4,1,5,None
8,2,9,5,3,8,None
8,3,3,8,8,16,None
8,4,8,16,2,18,None
8,5,6,18,2,20,None
8,6,9,20,1,21,None
8,7,10,24,2,26,None
8,8,1,27,1,28,None
8,9,1,28,2,30,None
8,10,6,39,3,42,None
8,11,2,44,5,49,None
8,12,7,49,2,51,None
8,13,10,52,6,58,None
8,14,2,59,1,60,None
8,15,5,60,6,66,None
9,1,7,6,2,8,None
9,2,1,8,1,9,None
9,3,7,9,5,14,None
9,4,9,14,1,15,None
9,5,2,15,1,16,None
9,6,7,16,2,18,None
9,7,9,21,7,28,None
9,8,10,28,2,30,None
9,9,1,30,3,33,None
9,10,10,33,6,39,None
9,11,9,39,1,40,None
9,12,9,41,3,44,None
9,13,5,48,6,54,None
9,14,1,62,1,63,None
9,15,6,64,2,66,None
10,1,1,2,1,3,None
10,2,7,3,2,5,None
10,3,10,5,2,7,None
10,4,5,7,8,15,None
10,5,9,15,3,18,None
10,6,10,18,6,24,None
10,7,5,36,6,42,None
10,8,1,43,1,44,None
10,9,10,44,4,48,None
10,10,9,48,1,49,None
10,11,2,49,5,54,None
10,12,1,54,1,55,None
10,13,2,55,1,56,None
10,14,4,56,8,64,None
10,15,1,64,2,66,None
