Job,Operation,Machine,Start,Duration,End,Worker
1,1,7,0,2,2,None
1,2,1,2,2,4,None
1,3,9,9,1,10,None
1,4,1,15,1,16,None
1,5,3,16,8,24,None
1,6,8,24,8,32,None
1,7,1,32,1,33,None
1,8,9,33,1,34,None
1,9,1,35,2,37,None
1,10,5,37,6,43,None
1,11,7,43,2,45,None
1,12,2,59,1,60,None
1,13,10,60,2,62,None
1,14,9,62,3,65,None
1,15,1,66,1,67,None
2,1,2,0,5,5,None
2,2,9,5,1,6,None
2,3,6,6,2,8,None
2,4,2,8,1,9,None
2,5,7,9,2,11,None
2,6,10,17,6,23,None
2,7,10,29,2,31,None
2,8,5,31,6,37,None
2,9,3,40,7,47,None
2,10,3,47,8,55,None
2,11,1,55,1,56,None
2,12,1,59,2,61,None
2,13,1,61,1,62,None
2,14,6,62,3,65,None
2,15,9,65,1,66,None
3,1,1,0,1,1,None
3,2,5,1,6,7,None
3,3,1,10,2,12,None
3,4,7,18,2,20,None
3,5,2,20,1,21,None
3,6,9,21,4,25,None
3,7,9,25,7,32,None
3,8,7,32,5,37,None
3,9,9,38,1,39,None
3,10,6,46,3,49,None
3,11,1,49,3,52,None
3,12,10,52,2,54,None
3,13,9,59,1,60,None
3,14,6,60,2,62,None
3,15,7,62,5,67,None
4,1,1,4,1,5,None
4,2,9,6,1,7,None
4,3,1,7,3,10,None
4,4,2,10,1,11,None
4,5,7,11,2,13,None
4,6,1,19,2,21,None
4,7,7,21,5,26,None
4,8,1,26,2,28,None
4,9,3,33,7,40,None
4,10,1,47,1,48,None
4,11,6,49,3,52,None
4,12,1,52,1,53,None
4,13,9,54,1,55,None
4,14,5,55,6,61,None
4,15,10,65,2,67,None
5,1,10,1,2,3,None
5,2,8,3,2,5,None
5,3,1,5,1,6,None
5,4,9,10,7,17,None
5,5,3,24,8,32,None
5,6,2,32,1,33,None
5,7,1,33,1,34,None
5,8,9,34,3,37,None
5,9,7,37,2,39,None
5,10,1,39,2,41,None
5,11,9,42,1,43,None
5,12,5,43,6,49,None
5,13,9,55,1,56,None
5,14,1,56,3,59,None
5,15,7,60,2,62,None
6,1,3,0,8,8,None
6,2,1,12,3,15,None
6,3,5,15,6,21,None
6,4,6,21,2,23,None
6,5,2,23,5,28,None
6,6,7,28,2,30,None
6,7,1,30,2,32,None
6,8,2,43,1,44,None
6,9,9,44,1,45,None
6,10,7,45,2,47,None
6,11,1,48,1,49,None
6,12,9,50,3,53,None
6,13,1,53,2,55,None
6,14,1,62,1,63,None
6,15,10,63,2,65,None
7,1,1,1,1,2,None
7,2,10,5,2,7,None
7,3,5,7,8,15,None
7,4,1,16,3,19,None
7,5,8,19,2,21,None
7,6,1,21,2,23,None
7,7,2,38,1,39,None
7,8,9,39,3,42,None
7,9,9,43,1,44,None
7,10,1,44,1,45,None
7,11,1,45,2,47,None
7,12,7,47,2,49,None
7,13,5,49,6,55,None
7,14,4,58,8,66,None
7,15,9,66,1,67,None
8,1,9,0,1,1,None
8,2,9,1,3,4,None
8,3,7,4,5,9,None
8,4,8,13,2,15,None
8,5,6,15,2,17,None
8,6,4,17,6,23,None
8,7,10,23,2,25,None
8,8,1,25,1,26,None
8,9,1,37,2,39,None
8,10,7,39,2,41,None
8,11,1,41,3,44,None
8,12,4,46,8,54,None
8,13,10,54,6,60,None
8,14,2,60,1,61,None
8,15,5,61,6,67,None
9,1,6,3,3,6,None
9,2,1,6,1,7,None
9,3,3,8,8,16,None
9,4,9,17,1,18,None
9,5,4,24,2,26,None
9,6,7,26,2,28,None
9,7,1,28,2,30,None
9,8,10,31,2,33,None
9,9,2,33,5,38,None
9,10,10,39,6,45,None
9,11,9,45,1,46,None
9,12,9,46,3,49,None
9,13,7,49,9,58,None
9,14,1,63,1,64,None
9,15,6,65,2,67,None
10,1,8,6,2,8,None
10,2,6,8,3,11,None
10,3,10,11,2,13,None
10,4,7,13,5,18,None
10,5,9,18,3,21,None
10,6,1,23,2,25,None
10,7,5,25,6,31,None
10,8,1,34,1,35,None
10,9,10,45,4,49,None
10,10,9,49,1,50,None
10,11,2,50,5,55,None
10,12,6,55,2,57,None
10,13,2,57,1,58,None
10,14,7,58,2,60,None
10,15,1,64,2,66,None
