Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,17,7,24,None
1,2,1,28,8,36,None
1,3,2,43,5,48,None
1,4,3,60,7,67,None
1,5,4,141,5,146,None
1,6,1,163,5,168,None
2,1,3,5,7,12,None
2,2,2,48,5,53,None
2,3,4,110,6,116,None
2,4,4,116,5,121,None
2,5,2,154,6,160,None
3,1,3,12,9,21,None
3,2,2,30,7,37,None
3,3,1,44,5,49,None
3,4,1,97,8,105,None
3,5,2,105,5,110,None
3,6,4,127,6,133,None
3,7,2,141,6,147,None
3,8,3,157,6,163,None
4,1,1,23,5,28,None
4,2,4,59,7,66,None
4,3,1,78,8,86,None
4,4,4,88,8,96,None
4,5,2,128,6,134,None
4,6,4,152,5,157,None
4,7,4,157,6,163,None
5,1,1,0,5,5,None
5,2,4,22,6,28,None
5,3,4,66,7,73,None
5,4,3,86,8,94,None
5,5,3,123,5,128,None
5,6,1,155,8,163,None
6,1,4,0,6,6,None
6,2,2,24,6,30,None
6,3,3,44,8,52,None
6,4,1,73,5,78,None
6,5,2,78,7,85,None
6,6,4,102,8,110,None
6,7,2,110,6,116,None
6,8,1,118,8,126,None
6,9,4,169,5,174,None
7,1,3,29,8,37,None
7,2,4,45,7,52,None
7,3,2,72,5,77,None
7,4,2,134,7,141,None
7,5,3,150,7,157,None
8,1,1,5,5,10,None
8,2,3,52,8,60,None
8,3,4,73,7,80,None
8,4,1,105,5,110,None
8,5,3,116,7,123,None
8,6,4,133,8,141,None
8,7,3,144,6,150,None
8,8,2,171,5,176,None
9,1,3,0,5,5,None
9,2,4,14,8,22,None
9,3,2,37,6,43,None
9,4,2,59,5,64,None
9,5,4,96,6,102,None
9,6,1,126,8,134,None
9,7,1,134,8,142,None
9,8,1,147,8,155,None
9,9,3,169,7,176,None
10,1,2,11,6,17,None
10,2,1,49,8,57,None
10,3,1,65,8,73,None
10,4,3,73,6,79,None
10,5,1,91,6,97,None
10,6,3,101,8,109,None
10,7,3,109,7,116,None
10,8,4,146,6,152,None
10,9,2,160,6,166,None
11,1,2,5,6,11,None
11,2,4,80,8,88,None
11,3,2,88,5,93,None
11,4,3,94,7,101,None
11,5,4,121,6,127,None
11,6,3,128,8,136,None
11,7,3,163,6,169,None
12,1,4,6,8,14,None
12,2,3,37,7,44,None
12,3,4,52,7,59,None
12,4,2,93,5,98,None
12,5,3,136,8,144,None
12,6,1,168,8,176,None
13,1,4,28,8,36,None
13,2,4,36,9,45,None
13,3,1,57,8,65,None
13,4,2,65,7,72,None
13,5,2,98,7,105,None
13,6,1,110,8,118,None
13,7,1,142,5,147,None
14,1,2,0,5,5,None
14,2,1,10,5,15,None
14,3,1,15,8,23,None
14,4,2,53,6,59,None
14,5,1,86,5,91,None
14,6,2,147,7,154,None
14,7,4,163,6,169,None
15,1,3,21,8,29,None
15,2,1,36,8,44,None
15,3,3,67,6,73,None
15,4,3,79,7,86,None
15,5,2,116,6,122,None
15,6,2,122,6,128,None
15,7,2,166,5,171,None
