Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,48,7,55,None
1,2,1,73,8,81,None
1,3,2,88,5,93,None
1,4,3,95,7,102,None
1,5,2,136,6,142,None
1,6,1,167,5,172,None
2,1,3,0,7,7,None
2,2,2,36,5,41,None
2,3,4,45,6,51,None
2,4,4,135,5,140,None
2,5,2,166,6,172,None
3,1,3,15,9,24,None
3,2,2,29,7,36,None
3,3,1,52,5,57,None
3,4,1,57,8,65,None
3,5,1,99,6,105,None
3,6,4,105,6,111,None
3,7,2,130,6,136,None
3,8,3,151,6,157,None
4,1,1,0,5,5,None
4,2,4,31,7,38,None
4,3,1,65,8,73,None
4,4,4,73,8,81,None
4,5,2,93,6,99,None
4,6,2,124,6,130,None
4,7,4,140,6,146,None
5,1,1,10,5,15,None
5,2,2,41,7,48,None
5,3,4,59,7,66,None
5,4,3,87,8,95,None
5,5,3,125,5,130,None
5,6,2,142,6,148,None
6,1,4,9,6,15,None
6,2,2,67,6,73,None
6,3,3,73,8,81,None
6,4,1,81,5,86,None
6,5,2,99,7,106,None
6,6,4,119,8,127,None
6,7,1,138,8,146,None
6,8,1,154,8,162,None
6,9,1,162,5,167,None
7,1,3,58,8,66,None
7,2,4,66,7,73,None
7,3,1,119,6,125,None
7,4,4,146,6,152,None
7,5,3,163,7,170,None
8,1,1,5,5,10,None
8,2,3,24,8,32,None
8,3,4,38,7,45,None
8,4,1,94,5,99,None
8,5,3,102,7,109,None
8,6,4,127,8,135,None
8,7,3,157,6,163,None
8,8,2,172,5,177,None
9,1,2,8,7,15,None
9,2,4,15,8,23,None
9,3,2,55,6,61,None
9,4,2,77,5,82,None
9,5,4,99,6,105,None
9,6,1,111,8,119,None
9,7,1,130,8,138,None
9,8,1,146,8,154,None
9,9,3,170,7,177,None
10,1,2,17,6,23,None
10,2,1,23,8,31,None
10,3,1,44,8,52,None
10,4,3,81,6,87,None
10,5,1,105,6,111,None
10,6,3,130,8,138,None
10,7,3,138,7,145,None
10,8,4,152,6,158,None
10,9,4,172,5,177,None
11,1,2,23,6,29,None
11,2,1,31,8,39,None
11,3,2,61,5,66,None
11,4,3,66,7,73,None
11,5,4,81,6,87,None
11,6,3,109,8,117,None
11,7,3,145,6,151,None
12,1,4,23,8,31,None
12,2,3,38,7,45,None
12,3,4,87,7,94,None
12,4,2,106,5,111,None
12,5,3,117,8,125,None
12,6,4,164,8,172,None
13,1,4,1,8,9,None
13,2,3,32,6,38,None
13,3,1,86,8,94,None
13,4,4,111,6,117,None
13,5,2,117,7,124,None
13,6,2,155,6,161,None
13,7,1,172,5,177,None
14,1,2,3,5,8,None
14,2,1,39,5,44,None
14,3,4,51,8,59,None
14,4,2,82,6,88,None
14,5,1,125,5,130,None
14,6,2,148,7,155,None
14,7,4,158,6,164,None
15,1,3,7,8,15,None
15,2,1,15,8,23,None
15,3,3,45,6,51,None
15,4,3,51,7,58,None
15,5,4,94,5,99,None
15,6,2,111,6,117,None
15,7,2,161,5,166,None
