Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,33,7,40,None
1,2,1,40,8,48,None
1,3,2,79,5,84,None
1,4,3,103,7,110,None
1,5,2,121,6,127,None
1,6,1,173,5,178,None
2,1,3,8,7,15,None
2,2,2,62,5,67,None
2,3,4,67,6,73,None
2,4,2,108,6,114,None
2,5,1,147,8,155,None
3,1,4,0,7,7,None
3,2,2,40,7,47,None
3,3,1,56,5,61,None
3,4,1,96,8,104,None
3,5,1,104,6,110,None
3,6,4,111,6,117,None
3,7,1,131,8,139,None
3,8,3,146,6,152,None
4,1,1,0,5,5,None
4,2,4,37,7,44,None
4,3,1,82,8,90,None
4,4,4,97,8,105,None
4,5,1,110,8,118,None
4,6,2,144,6,150,None
4,7,4,155,6,161,None
5,1,1,5,5,10,None
5,2,2,26,7,33,None
5,3,4,44,7,51,None
5,4,3,80,8,88,None
5,5,3,134,5,139,None
5,6,2,172,6,178,None
6,1,4,23,6,29,None
6,2,2,53,6,59,None
6,3,3,59,8,67,None
6,4,1,69,5,74,None
6,5,2,101,7,108,None
6,6,4,125,8,133,None
6,7,2,133,6,139,None
6,8,1,139,8,147,None
6,9,1,168,5,173,None
7,1,3,29,8,37,None
7,2,3,43,9,52,None
7,3,2,139,5,144,None
7,4,4,149,6,155,None
7,5,3,158,7,165,None
8,1,1,10,5,15,None
8,2,3,15,8,23,None
8,3,4,60,7,67,None
8,4,4,86,5,91,None
8,5,3,110,7,117,None
8,6,4,117,8,125,None
8,7,3,152,6,158,None
8,8,2,162,5,167,None
9,1,2,19,7,26,None
9,2,4,29,8,37,None
9,3,2,47,6,53,None
9,4,2,69,5,74,None
9,5,4,80,6,86,None
9,6,1,123,8,131,None
9,7,4,135,8,143,None
9,8,2,150,6,156,None
9,9,3,165,7,172,None
10,1,2,2,6,8,None
10,2,1,27,8,35,None
10,3,4,51,9,60,None
10,4,3,67,6,73,None
10,5,2,90,5,95,None
10,6,3,95,8,103,None
10,7,3,139,7,146,None
10,8,4,167,6,173,None
10,9,4,173,5,178,None
11,1,2,8,6,14,None
11,2,1,48,8,56,None
11,3,2,74,5,79,None
11,4,3,88,7,95,None
11,5,4,105,6,111,None
11,6,3,118,8,126,None
11,7,3,172,6,178,None
12,1,4,15,8,23,None
12,2,3,52,7,59,None
12,3,4,73,7,80,None
12,4,1,90,6,96,None
12,5,3,126,8,134,None
12,6,1,155,8,163,None
13,1,4,7,8,15,None
13,2,3,23,6,29,None
13,3,1,74,8,82,None
13,4,4,91,6,97,None
13,5,2,114,7,121,None
13,6,2,127,6,133,None
13,7,1,163,5,168,None
14,1,2,14,5,19,None
14,2,1,35,5,40,None
14,3,1,61,8,69,None
14,4,2,84,6,90,None
14,5,1,118,5,123,None
14,6,4,143,6,149,None
14,7,4,161,6,167,None
15,1,3,0,8,8,None
15,2,1,19,8,27,None
15,3,3,37,6,43,None
15,4,3,73,7,80,None
15,5,2,95,6,101,None
15,6,2,156,6,162,None
15,7,2,167,5,172,None
