Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,19,7,26,None
1,2,1,57,8,65,None
1,3,2,90,5,95,None
1,4,3,136,7,143,None
1,5,4,155,5,160,None
1,6,4,166,5,171,None
2,1,3,34,7,41,None
2,2,1,51,6,57,None
2,3,4,103,6,109,None
2,4,2,109,6,115,None
2,5,2,160,6,166,None
3,1,4,0,7,7,None
3,2,3,22,5,27,None
3,3,1,92,5,97,None
3,4,1,126,8,134,None
3,5,1,134,6,140,None
3,6,4,160,6,166,None
3,7,2,166,6,172,None
3,8,3,172,6,178,None
4,1,1,28,5,33,None
4,2,4,64,7,71,None
4,3,1,118,8,126,None
4,4,4,127,8,135,None
4,5,2,135,6,141,None
4,6,2,141,6,147,None
4,7,4,149,6,155,None
5,1,1,41,5,46,None
5,2,2,46,7,53,None
5,3,4,71,7,78,None
5,4,3,122,8,130,None
5,5,3,149,5,154,None
5,6,2,172,6,178,None
6,1,4,23,6,29,None
6,2,2,29,6,35,None
6,3,3,41,8,49,None
6,4,1,87,5,92,None
6,5,2,102,7,109,None
6,6,4,135,8,143,None
6,7,1,154,8,162,None
6,8,1,162,8,170,None
6,9,4,171,5,176,None
7,1,3,63,8,71,None
7,2,4,109,7,116,None
7,3,2,116,5,121,None
7,4,2,147,7,154,None
7,5,3,154,7,161,None
8,1,1,0,5,5,None
8,2,3,8,8,16,None
8,3,4,37,7,44,None
8,4,4,44,5,49,None
8,5,3,56,7,63,None
8,6,4,95,8,103,None
8,7,3,143,6,149,None
8,8,1,170,6,176,None
9,1,2,12,7,19,None
9,2,4,49,8,57,None
9,3,2,60,6,66,None
9,4,1,73,6,79,None
9,5,4,84,6,90,None
9,6,1,102,8,110,None
9,7,1,110,8,118,None
9,8,2,121,6,127,None
9,9,3,161,7,168,None
10,1,2,6,6,12,None
10,2,1,12,8,20,None
10,3,1,20,8,28,None
10,4,3,28,6,34,None
10,5,2,35,5,40,None
10,6,3,78,8,86,None
10,7,3,100,7,107,None
10,8,4,116,6,122,None
10,9,2,154,6,160,None
11,1,2,0,6,6,None
11,2,4,29,8,37,None
11,3,2,40,5,45,None
11,4,3,71,7,78,None
11,5,4,78,6,84,None
11,6,3,107,8,115,None
11,7,3,130,6,136,None
12,1,4,15,8,23,None
12,2,3,49,7,56,None
12,3,4,57,7,64,None
12,4,2,79,5,84,None
12,5,3,86,8,94,None
12,6,1,140,8,148,None
13,1,4,7,8,15,None
13,2,3,16,6,22,None
13,3,1,33,8,41,None
13,4,2,53,7,60,None
13,5,2,66,7,73,None
13,6,2,84,6,90,None
13,7,1,97,5,102,None
14,1,1,5,6,11,None
14,2,1,46,5,51,None
14,3,1,65,8,73,None
14,4,2,73,6,79,None
14,5,4,90,5,95,None
14,6,2,95,7,102,None
14,7,4,143,6,149,None
15,1,3,0,8,8,None
15,2,1,79,8,87,None
15,3,3,94,6,100,None
15,4,3,115,7,122,None
15,5,4,122,5,127,None
15,6,2,127,6,133,None
15,7,1,148,6,154,None
