Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,5,7,12,None
1,2,1,33,8,41,None
1,3,2,54,5,59,None
1,4,3,80,7,87,None
1,5,2,92,6,98,None
1,6,1,141,5,146,None
2,1,3,33,7,40,None
2,2,2,42,5,47,None
2,3,4,59,6,65,None
2,4,2,81,6,87,None
2,5,1,120,8,128,None
3,1,3,24,9,33,None
3,2,2,47,7,54,None
3,3,1,67,5,72,None
3,4,1,88,8,96,None
3,5,2,98,5,103,None
3,6,4,123,6,129,None
3,7,2,129,6,135,None
3,8,3,157,6,163,None
4,1,1,10,5,15,None
4,2,4,40,7,47,None
4,3,1,72,8,80,None
4,4,4,107,8,115,None
4,5,2,115,6,121,None
4,6,4,134,5,139,None
4,7,4,165,6,171,None
5,1,1,5,5,10,None
5,2,4,14,6,20,None
5,3,4,73,7,80,None
5,4,3,94,8,102,None
5,5,3,132,5,137,None
5,6,2,141,6,147,None
6,1,4,0,6,6,None
6,2,4,28,5,33,None
6,3,3,40,8,48,None
6,4,1,57,5,62,None
6,5,2,69,7,76,None
6,6,4,115,8,123,None
6,7,2,123,6,129,None
6,8,4,139,8,147,None
6,9,1,154,5,159,None
7,1,3,0,8,8,None
7,2,4,52,7,59,None
7,3,2,59,5,64,None
7,4,4,153,6,159,None
7,5,3,163,7,170,None
8,1,1,0,5,5,None
8,2,3,16,8,24,None
8,3,4,33,7,40,None
8,4,4,47,5,52,None
8,5,3,66,7,73,None
8,6,4,87,8,95,None
8,7,3,137,6,143,None
8,8,2,147,5,152,None
9,1,2,12,7,19,None
9,2,4,20,8,28,None
9,3,2,31,6,37,None
9,4,2,64,5,69,None
9,5,4,95,6,101,None
9,6,1,104,8,112,None
9,7,1,112,8,120,None
9,8,1,146,8,154,None
9,9,3,170,7,177,None
10,1,2,25,6,31,None
10,2,1,41,8,49,None
10,3,1,49,8,57,None
10,4,3,60,6,66,None
10,5,2,76,5,81,None
10,6,3,102,8,110,None
10,7,3,125,7,132,None
10,8,4,147,6,153,None
10,9,2,153,6,159,None
11,1,2,19,6,25,None
11,2,1,25,8,33,None
11,3,2,37,5,42,None
11,4,3,87,7,94,None
11,5,4,101,6,107,None
11,6,3,117,8,125,None
11,7,3,151,6,157,None
12,1,4,65,8,73,None
12,2,3,73,7,80,None
12,3,4,80,7,87,None
12,4,2,87,5,92,None
12,5,3,143,8,151,None
12,6,1,159,8,167,None
13,1,4,6,8,14,None
13,2,3,54,6,60,None
13,3,1,96,8,104,None
13,4,2,104,7,111,None
13,5,2,159,7,166,None
13,6,2,166,6,172,None
13,7,1,172,5,177,None
14,1,2,0,5,5,None
14,2,1,62,5,67,None
14,3,1,80,8,88,None
14,4,1,128,8,136,None
14,5,1,136,5,141,None
14,6,4,159,6,165,None
14,7,4,171,6,177,None
15,1,3,8,8,16,None
15,2,1,16,8,24,None
15,3,3,48,6,54,None
15,4,3,110,7,117,None
15,5,4,129,5,134,None
15,6,2,135,6,141,None
15,7,2,172,5,177,None
