Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,481,72,553,None
1,2,1,394,87,481,None
1,3,5,298,95,393,None
1,4,3,232,66,298,None
1,5,4,0,60,60,None
2,1,5,470,5,475,None
2,2,4,422,35,457,None
2,3,1,301,48,349,None
2,4,3,77,39,116,None
2,5,2,23,54,77,None
3,1,2,354,46,400,None
3,2,4,232,20,252,None
3,3,3,211,21,232,None
3,4,1,114,97,211,None
3,5,5,7,55,62,None
4,1,1,534,59,593,None
4,2,4,252,19,271,None
4,3,5,135,46,181,None
4,4,2,101,34,135,None
4,5,3,12,37,49,None
5,1,5,393,23,416,None
5,2,3,298,73,371,None
5,3,4,101,25,126,None
5,4,2,77,24,101,None
5,5,1,0,28,28,None
6,1,4,394,28,422,None
6,2,1,349,45,394,None
6,3,5,277,5,282,None
6,4,2,199,78,277,None
6,5,3,116,83,199,None
7,1,1,481,53,534,None
7,2,4,318,71,389,None
7,3,2,277,37,314,None
7,4,5,62,29,91,None
7,5,3,0,12,12,None
8,1,5,458,12,470,None
8,2,3,371,87,458,None
8,3,4,190,33,223,None
8,4,2,135,55,190,None
8,5,1,76,38,114,None
9,1,3,540,49,589,None
9,2,4,457,83,540,None
9,3,2,314,40,354,None
9,4,1,28,48,76,None
9,5,5,0,7,7,None
10,1,3,458,65,523,None
10,2,4,301,17,318,None
10,3,1,211,90,301,None
10,4,5,91,27,118,None
10,5,2,0,23,23,None
