Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,72,72,None
1,2,1,157,87,244,None
1,3,5,244,95,339,None
1,4,3,339,66,405,None
1,5,4,405,60,465,None
2,1,5,0,5,5,None
2,2,4,28,35,63,None
2,3,1,244,48,292,None
2,4,3,405,39,444,None
2,5,2,444,54,498,None
3,1,2,72,46,118,None
3,2,4,197,20,217,None
3,3,3,217,21,238,None
3,4,1,382,97,479,None
3,5,5,534,55,589,None
4,1,1,0,59,59,None
4,2,4,63,19,82,None
4,3,5,82,46,128,None
4,4,2,128,34,162,None
4,5,3,539,37,576,None
5,1,5,5,23,28,None
5,2,3,114,73,187,None
5,3,4,288,25,313,None
5,4,2,325,24,349,None
5,5,1,565,28,593,None
6,1,4,0,28,28,None
6,2,1,59,45,104,None
6,3,5,128,5,133,None
6,4,2,162,78,240,None
6,5,3,444,83,527,None
7,1,1,104,53,157,None
7,2,4,217,71,288,None
7,3,2,288,37,325,None
7,4,5,339,29,368,None
7,5,3,527,12,539,None
8,1,5,28,12,40,None
8,2,3,238,87,325,None
8,3,4,325,33,358,None
8,4,2,358,55,413,None
8,5,1,527,38,565,None
9,1,3,65,49,114,None
9,2,4,114,83,197,None
9,3,2,240,40,280,None
9,4,1,479,48,527,None
9,5,5,527,7,534,None
10,1,3,0,65,65,None
10,2,4,82,17,99,None
10,3,1,292,90,382,None
10,4,5,382,27,409,None
10,5,2,413,23,436,None
