Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,63,3,66,None
1,2,1,54,2,56,None
1,3,9,53,1,54,None
1,4,8,50,2,52,None
1,5,7,45,5,50,None
1,6,2,39,5,44,None
1,7,6,37,2,39,None
1,8,9,36,1,37,None
1,9,1,34,2,36,None
1,10,5,24,6,30,None
1,11,4,14,8,22,None
1,12,4,7,2,9,None
1,13,10,5,2,7,None
1,14,9,2,3,5,None
1,15,1,1,1,2,None
2,1,2,60,5,65,None
2,2,9,59,1,60,None
2,3,6,57,2,59,None
2,4,2,56,1,57,None
2,5,4,48,8,56,None
2,6,1,46,2,48,None
2,7,10,36,2,38,None
2,8,5,30,6,36,None
2,9,3,23,7,30,None
2,10,3,15,8,23,None
2,11,1,14,1,15,None
2,12,1,12,2,14,None
2,13,8,4,2,6,None
2,14,6,1,3,4,None
2,15,9,0,1,1,None
3,1,1,68,1,69,None
3,2,5,62,6,68,None
3,3,1,60,2,62,None
3,4,7,58,2,60,None
3,5,2,50,1,51,None
3,6,1,45,1,46,None
3,7,1,42,2,44,None
3,8,9,37,3,40,None
3,9,9,27,1,28,None
3,10,6,23,3,26,None
3,11,1,17,3,20,None
3,12,4,9,5,14,None
3,13,9,8,1,9,None
3,14,1,7,1,8,None
3,15,7,2,5,7,None
4,1,6,61,2,63,None
4,2,9,60,1,61,None
4,3,1,56,3,59,None
4,4,2,53,1,54,None
4,5,7,51,2,53,None
4,6,10,45,6,51,None
4,7,7,40,5,45,None
4,8,1,38,2,40,None
4,9,9,32,3,35,None
4,10,1,31,1,32,None
4,11,7,27,2,29,None
4,12,8,25,2,27,None
4,13,9,24,1,25,None
4,14,5,18,6,24,None
4,15,10,0,2,2,None
5,1,10,54,2,56,None
5,2,1,53,1,54,None
5,3,1,52,1,53,None
5,4,1,50,2,52,None
5,5,3,37,8,45,None
5,6,2,36,1,37,None
5,7,6,34,2,36,None
5,8,7,29,5,34,None
5,9,6,26,3,29,None
5,10,1,24,2,26,None
5,11,9,23,1,24,None
5,12,7,14,9,23,None
5,13,9,6,1,7,None
5,14,1,3,3,6,None
5,15,7,0,2,2,None
6,1,7,62,5,67,None
6,2,8,52,8,60,None
6,3,5,36,6,42,None
6,4,6,29,2,31,None
6,5,9,28,1,29,None
6,6,7,25,2,27,None
6,7,1,22,2,24,None
6,8,2,21,1,22,None
6,9,9,20,1,21,None
6,10,6,17,3,20,None
6,11,1,16,1,17,None
6,12,9,13,3,16,None
6,13,10,7,6,13,None
6,14,1,6,1,7,None
6,15,10,2,2,4,None
7,1,1,63,1,64,None
7,2,10,60,2,62,None
7,3,5,50,8,58,None
7,4,2,45,5,50,None
7,5,1,44,1,45,None
7,6,1,40,2,42,None
7,7,2,37,1,38,None
7,8,3,30,7,37,None
7,9,9,29,1,30,None
7,10,1,28,1,29,None
7,11,1,26,2,28,None
7,12,6,20,3,23,None
7,13,5,12,6,18,None
7,14,7,7,2,9,None
7,15,9,1,1,2,None
8,1,9,57,1,58,None
8,2,9,54,3,57,None
8,3,3,45,8,53,None
8,4,8,43,2,45,None
8,5,6,41,2,43,None
8,6,9,40,1,41,None
8,7,10,38,2,40,None
8,8,1,37,1,38,None
8,9,1,29,2,31,None
8,10,7,23,2,25,None
8,11,2,14,5,19,None
8,12,7,12,2,14,None
8,13,1,10,2,12,None
8,14,2,6,1,7,None
8,15,5,0,6,6,None
9,1,6,66,3,69,None
9,2,9,61,4,65,None
9,3,3,53,8,61,None
9,4,9,41,1,42,None
9,5,2,38,1,39,None
9,6,7,34,2,36,None
9,7,1,32,2,34,None
9,8,10,27,2,29,None
9,9,2,22,5,27,None
9,10,1,20,2,22,None
9,11,9,19,1,20,None
9,12,9,16,3,19,None
9,13,5,6,6,12,None
9,14,1,2,1,3,None
9,15,1,0,1,1,None
10,1,1,62,1,63,None
10,2,7,60,2,62,None
10,3,10,58,2,60,None
10,4,7,53,5,58,None
10,5,9,50,3,53,None
10,6,1,48,2,50,None
10,7,5,42,6,48,None
10,8,1,36,1,37,None
10,9,9,26,1,27,None
10,10,9,25,1,26,None
10,11,8,15,8,23,None
10,12,6,13,2,15,None
10,13,2,12,1,13,None
10,14,7,10,2,12,None
10,15,1,8,2,10,None
