Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,58,3,61,None
1,2,1,52,2,54,None
1,3,9,51,1,52,None
1,4,8,49,2,51,None
1,5,5,41,8,49,None
1,6,2,36,5,41,None
1,7,6,34,2,36,None
1,8,9,33,1,34,None
1,9,10,27,6,33,None
1,10,5,21,6,27,None
1,11,7,19,2,21,None
1,12,2,18,1,19,None
1,13,10,13,2,15,None
1,14,9,3,3,6,None
1,15,1,2,1,3,None
2,1,1,64,3,67,None
2,2,9,63,1,64,None
2,3,1,62,1,63,None
2,4,2,61,1,62,None
2,5,4,53,8,61,None
2,6,1,45,2,47,None
2,7,4,40,5,45,None
2,8,7,31,9,40,None
2,9,9,28,3,31,None
2,10,7,23,5,28,None
2,11,1,13,1,14,None
2,12,1,11,2,13,None
2,13,1,5,1,6,None
2,14,6,1,3,4,None
2,15,9,0,1,1,None
3,1,8,66,2,68,None
3,2,5,55,6,61,None
3,3,10,47,6,53,None
3,4,7,45,2,47,None
3,5,2,44,1,45,None
3,6,1,43,1,44,None
3,7,1,41,2,43,None
3,8,9,35,3,38,None
3,9,10,21,4,25,None
3,10,6,18,3,21,None
3,11,2,13,5,18,None
3,12,10,11,2,13,None
3,13,9,9,1,10,None
3,14,1,8,1,9,None
3,15,3,0,8,8,None
4,1,6,63,2,65,None
4,2,9,62,1,63,None
4,3,8,54,8,62,None
4,4,2,53,1,54,None
4,5,4,45,8,53,None
4,6,10,39,6,45,None
4,7,3,31,8,39,None
4,8,1,29,2,31,None
4,9,9,21,3,24,None
4,10,1,20,1,21,None
4,11,7,16,2,18,None
4,12,8,14,2,16,None
4,13,9,13,1,14,None
4,14,7,4,9,13,None
4,15,10,2,2,4,None
5,1,10,67,2,69,None
5,2,8,64,2,66,None
5,3,1,63,1,64,None
5,4,9,55,7,62,None
5,5,7,50,5,55,None
5,6,2,49,1,50,None
5,7,1,48,1,49,None
5,8,9,45,3,48,None
5,9,7,42,2,44,None
5,10,1,36,2,38,None
5,11,9,34,1,35,None
5,12,5,27,6,33,None
5,13,9,12,1,13,None
5,14,2,7,5,12,None
5,15,7,0,2,2,None
6,1,3,60,8,68,None
6,2,2,55,5,60,None
6,3,5,49,6,55,None
6,4,1,47,1,48,None
6,5,9,44,1,45,None
6,6,7,40,2,42,None
6,7,1,31,2,33,None
6,8,2,28,1,29,None
6,9,9,27,1,28,None
6,10,6,24,3,27,None
6,11,1,21,1,22,None
6,12,3,11,7,18,None
6,13,10,5,6,11,None
6,14,1,4,1,5,None
6,15,10,0,2,2,None
7,1,1,67,1,68,None
7,2,10,65,2,67,None
7,3,7,60,5,65,None
7,4,1,57,3,60,None
7,5,1,56,1,57,None
7,6,1,54,2,56,None
7,7,2,41,1,42,None
7,8,9,38,3,41,None
7,9,9,31,1,32,None
7,10,1,26,1,27,None
7,11,1,24,2,26,None
7,12,6,21,3,24,None
7,13,5,15,6,21,None
7,14,7,13,2,15,None
7,15,9,1,1,2,None
8,1,9,67,1,68,None
8,2,9,64,3,67,None
8,3,7,55,5,60,None
8,4,1,50,1,51,None
8,5,1,49,1,50,None
8,6,9,48,1,49,None
8,7,10,45,2,47,None
8,8,1,38,1,39,None
8,9,1,34,2,36,None
8,10,6,31,3,34,None
8,11,8,23,8,31,None
8,12,7,21,2,23,None
8,13,1,9,2,11,None
8,14,2,6,1,7,None
8,15,5,0,6,6,None
9,1,7,65,2,67,None
9,2,1,60,1,61,None
9,3,3,52,8,60,None
9,4,9,32,1,33,None
9,5,2,31,1,32,None
9,6,7,29,2,31,None
9,7,1,27,2,29,None
9,8,10,25,2,27,None
9,9,2,20,5,25,None
9,10,1,18,2,20,None
9,11,9,17,1,18,None
9,12,9,14,3,17,None
9,13,5,7,6,13,None
9,14,1,6,1,7,None
9,15,1,3,1,4,None
10,1,8,62,2,64,None
10,2,6,55,3,58,None
10,3,10,53,2,55,None
10,4,3,44,8,52,None
10,5,9,41,3,44,None
10,6,1,39,2,41,None
10,7,5,33,6,39,None
10,8,1,22,1,23,None
10,9,9,19,1,20,None
10,10,9,18,1,19,None
10,11,1,14,3,17,None
10,12,6,6,2,8,None
10,13,4,4,2,6,None
10,14,7,2,2,4,None
10,15,1,0,2,2,None
