Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,717,54,771,None
1,2,2,889,2,891,None
1,3,3,900,2,902,None
1,4,4,965,75,1040,None
1,5,5,1040,39,1079,None
1,6,6,1098,97,1195,None
1,7,7,1262,70,1332,None
1,8,8,1339,5,1344,None
1,9,9,1398,40,1438,None
1,10,10,1528,16,1544,None
2,1,1,417,51,468,None
2,2,2,587,69,656,None
2,3,3,656,31,687,None
2,4,4,687,100,787,None
2,5,5,787,25,812,None
2,6,6,905,58,963,None
2,7,7,963,30,993,None
2,8,8,1109,3,1112,None
2,9,9,1171,18,1189,None
2,10,10,1290,64,1354,None
3,1,1,986,44,1030,None
3,2,2,1039,18,1057,None
3,3,3,1132,6,1138,None
3,4,4,1271,6,1277,None
3,5,5,1278,9,1287,None
3,6,6,1328,96,1424,None
3,7,7,1438,52,1490,None
3,8,8,1490,31,1521,None
3,9,9,1542,52,1594,None
3,10,10,1739,14,1753,None
4,1,1,351,66,417,None
4,2,2,492,95,587,None
4,3,3,587,42,629,None
4,4,4,669,1,670,None
4,5,5,750,21,771,None
4,6,6,840,65,905,None
4,7,7,933,24,957,None
4,8,8,1031,78,1109,None
4,9,9,1151,20,1171,None
4,10,10,1209,81,1290,None
5,1,1,1248,18,1266,None
5,2,2,1404,53,1457,None
5,3,3,1457,28,1485,None
5,4,4,1522,61,1583,None
5,5,5,1585,84,1669,None
5,6,6,1669,52,1721,None
5,7,7,1742,33,1775,None
5,8,8,1841,31,1872,None
5,9,9,1918,14,1932,None
5,10,10,1982,35,2017,None
6,1,1,771,100,871,None
6,2,2,891,39,930,None
6,3,3,930,72,1002,None
6,4,4,1040,19,1059,None
6,5,5,1079,44,1123,None
6,6,6,1195,66,1261,None
6,7,7,1332,8,1340,None
6,8,8,1344,59,1403,None
6,9,9,1438,80,1518,None
6,10,10,1544,94,1638,None
7,1,1,1197,51,1248,None
7,2,2,1318,86,1404,None
7,3,3,1404,28,1432,None
7,4,4,1466,56,1522,None
7,5,5,1572,13,1585,None
7,6,6,1604,22,1626,None
7,7,7,1691,51,1742,None
7,8,8,1742,99,1841,None
7,9,9,1867,51,1918,None
7,10,10,1974,8,1982,None
8,1,1,468,88,556,None
8,2,2,656,95,751,None
8,3,3,751,45,796,None
8,4,4,796,83,879,None
8,5,5,879,5,884,None
8,6,6,963,30,993,None
8,7,7,993,81,1074,None
8,8,8,1112,49,1161,None
8,9,9,1189,86,1275,None
8,10,10,1354,46,1400,None
9,1,1,45,41,86,None
9,2,2,86,24,110,None
9,3,3,120,93,213,None
9,4,4,213,33,246,None
9,5,5,246,70,316,None
9,6,6,322,84,406,None
9,7,7,406,66,472,None
9,8,8,472,50,522,None
9,9,9,522,11,533,None
9,10,10,557,87,644,None
10,1,1,1359,92,1451,None
10,2,2,1587,78,1665,None
10,3,3,1669,9,1678,None
10,4,4,1760,47,1807,None
10,5,5,1807,39,1846,None
10,6,6,1846,48,1894,None
10,7,7,1894,65,1959,None
10,8,8,1959,79,2038,None
10,9,9,2038,49,2087,None
10,10,10,2115,4,2119,None
11,1,1,185,12,197,None
11,2,2,216,95,311,None
11,3,3,311,32,343,None
11,4,4,428,60,488,None
