Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,509,54,563,None
1,2,2,737,2,739,None
1,3,3,769,2,771,None
1,4,4,843,75,918,None
1,5,5,918,39,957,None
1,6,6,957,97,1054,None
1,7,7,1086,70,1156,None
1,8,8,1179,5,1184,None
1,9,9,1245,40,1285,None
1,10,10,1386,16,1402,None
2,1,1,957,51,1008,None
2,2,2,1194,69,1263,None
2,3,3,1277,31,1308,None
2,4,4,1316,100,1416,None
2,5,5,1458,25,1483,None
2,6,6,1498,58,1556,None
2,7,7,1610,30,1640,None
2,8,8,1710,3,1713,None
2,9,9,1759,18,1777,None
2,10,10,1806,64,1870,None
3,1,1,748,44,792,None
3,2,2,945,18,963,None
3,3,3,964,6,970,None
3,4,4,1106,6,1112,None
3,5,5,1112,9,1121,None
3,6,6,1221,96,1317,None
3,7,7,1386,52,1438,None
3,8,8,1443,31,1474,None
3,9,9,1497,52,1549,None
3,10,10,1586,14,1600,None
4,1,1,1106,66,1172,None
4,2,2,1294,95,1389,None
4,3,3,1389,42,1431,None
4,4,4,1507,1,1508,None
4,5,5,1514,21,1535,None
4,6,6,1594,65,1659,None
4,7,7,1659,24,1683,None
4,8,8,1715,78,1793,None
4,9,9,1793,20,1813,None
4,10,10,1930,81,2011,None
5,1,1,362,18,380,None
5,2,2,413,53,466,None
5,3,3,588,28,616,None
5,4,4,621,61,682,None
5,5,5,691,84,775,None
5,6,6,775,52,827,None
5,7,7,841,33,874,None
5,8,8,922,31,953,None
5,9,9,999,14,1013,None
5,10,10,1235,35,1270,None
6,1,1,22,100,122,None
6,2,2,163,39,202,None
6,3,3,202,72,274,None
6,4,4,276,19,295,None
6,5,5,295,44,339,None
6,6,6,390,66,456,None
6,7,7,466,8,474,None
6,8,8,522,59,581,None
6,9,9,618,80,698,None
6,10,10,709,94,803,None
7,1,1,380,51,431,None
7,2,2,466,86,552,None
7,3,3,616,28,644,None
7,4,4,682,56,738,None
7,5,5,775,13,788,None
7,6,6,827,22,849,None
7,7,7,874,51,925,None
7,8,8,953,99,1052,None
7,9,9,1052,51,1103,None
7,10,10,1270,8,1278,None
8,1,1,1172,88,1260,None
8,2,2,1389,95,1484,None
8,3,3,1484,45,1529,None
8,4,4,1529,83,1612,None
8,5,5,1612,5,1617,None
8,6,6,1659,30,1689,None
8,7,7,1689,81,1770,None
8,8,8,1793,49,1842,None
8,9,9,1842,86,1928,None
8,10,10,2011,46,2057,None
9,1,1,321,41,362,None
9,2,2,389,24,413,None
9,3,3,495,93,588,None
9,4,4,588,33,621,None
9,5,5,621,70,691,None
9,6,6,691,84,775,None
9,7,7,775,66,841,None
9,8,8,872,50,922,None
9,9,9,988,11,999,None
9,10,10,1148,87,1235,None
10,1,1,1319,92,1411,None
10,2,2,1492,78,1570,None
10,3,3,1570,9,1579,None
10,4,4,1689,47,1736,None
10,5,5,1736,39,1775,None
10,6,6,1777,48,1825,None
10,7,7,1841,65,1906,None
10,8,8,1906,79,1985,None
10,9,9,1985,49,2034,None
10,10,10,2071,4,2075,None
11,1,1,497,12,509,None
11,2,2,642,95,737,None
11,3,3,737,32,769,None
11,4,4,783,60,843,None
11,5,5,847,53,900,None
11,6,6,900,44,944,None
11,7,7,1023,63,1086,None
11,8,8,1151,28,1179,None
11,9,9,1179,66,1245,None
11,10,10,1333,53,1386,None
12,1,1,1008,98,1106,None
12,2,2,1263,31,1294,None
12,3,3,1308,39,1347,None
12,4,4,1416,91,1507,None
12,5,5,1507,7,1514,None
12,6,6,1556,38,1594,None
12,7,7,1640,10,1650,None
12,8,8,1713,2,1715,None
12,9,9,1777,4,1781,None
12,10,10,1870,60,1930,None
13,1,1,946,11,957,None
13,2,2,1141,53,1194,None
13,3,3,1194,83,1277,None
13,4,4,1287,29,1316,None
13,5,5,1373,85,1458,None
13,6,6,1467,31,1498,None
13,7,7,1555,55,1610,None
13,8,8,1610,100,1710,None
13,9,9,1743,16,1759,None
13,10,10,1796,10,1806,None
14,1,1,122,16,138,None
14,2,2,202,22,224,None
14,3,3,274,32,306,None
14,4,4,306,21,327,None
14,5,5,339,96,435,None
14,6,6,456,42,498,None
14,7,7,498,88,586,None
14,8,8,586,100,686,None
14,9,9,698,12,710,None
14,10,10,803,31,834,None
15,1,1,9,13,22,None
15,2,2,83,80,163,None
15,3,3,164,5,169,None
15,4,4,219,57,276,None
15,5,5,276,15,291,None
15,6,6,291,99,390,None
15,7,7,390,76,466,None
15,8,8,466,56,522,None
15,9,9,533,85,618,None
15,10,10,622,87,709,None
16,1,1,138,83,221,None
16,2,2,224,41,265,None
16,3,3,306,11,317,None
16,4,4,327,64,391,None
16,5,5,435,16,451,None
16,6,6,498,26,524,None
16,7,7,586,98,684,None
16,8,8,686,77,763,None
16,9,9,763,59,822,None
16,10,10,834,60,894,None
17,1,1,653,17,670,None
17,2,2,770,78,848,None
17,3,3,848,85,933,None
17,4,4,997,87,1084,None
17,5,5,1084,16,1100,None
17,6,6,1113,29,1142,None
17,7,7,1208,88,1296,None
17,8,8,1296,16,1312,None
17,9,9,1368,20,1388,None
17,10,10,1477,41,1518,None
18,1,1,1260,59,1319,None
18,2,2,1484,8,1492,None
18,3,3,1529,26,1555,None
18,4,4,1612,77,1689,None
18,5,5,1689,4,1693,None
18,6,6,1693,84,1777,None
18,7,7,1777,64,1841,None
18,8,8,1842,62,1904,None
18,9,9,1928,56,1984,None
18,10,10,2057,14,2071,None
19,1,1,902,44,946,None
19,2,2,1062,79,1141,None
19,3,3,1141,34,1175,None
19,4,4,1202,85,1287,None
19,5,5,1287,86,1373,None
19,6,6,1442,25,1467,None
19,7,7,1479,76,1555,None
19,8,8,1555,21,1576,None
19,9,9,1649,94,1743,None
19,10,10,1747,49,1796,None
20,1,1,237,31,268,None
20,2,2,268,63,331,None
20,3,3,363,50,413,None
20,4,4,413,39,452,None
20,5,5,530,20,550,None
20,6,6,550,32,582,None
20,7,7,710,34,744,None
20,8,8,810,9,819,None
20,9,9,910,39,949,None
20,10,10,968,85,1053,None
21,1,1,1411,44,1455,None
21,2,2,1570,37,1607,None
21,3,3,1607,88,1695,None
21,4,4,1736,43,1779,None
21,5,5,1779,50,1829,None
21,6,6,1829,17,1846,None
21,7,7,1906,52,1958,None
21,8,8,1985,38,2023,None
21,9,9,2034,8,2042,None
21,10,10,2075,17,2092,None
22,1,1,0,9,9,None
22,2,2,9,74,83,None
22,3,3,83,81,164,None
22,4,4,164,55,219,None
22,5,5,219,50,269,None
22,6,6,269,13,282,None
22,7,7,282,82,364,None
22,8,8,364,100,464,None
22,9,9,464,69,533,None
22,10,10,533,89,622,None
23,1,1,563,90,653,None
23,2,2,739,31,770,None
23,3,3,771,8,779,None
23,4,4,918,79,997,None
23,5,5,997,55,1052,None
23,6,6,1054,59,1113,None
23,7,7,1156,52,1208,None
23,8,8,1208,59,1267,None
23,9,9,1285,83,1368,None
23,10,10,1402,75,1477,None
24,1,1,792,29,821,None
24,2,2,963,33,996,None
24,3,3,996,42,1038,None
24,4,4,1112,54,1166,None
24,5,5,1166,5,1171,None
24,6,6,1317,93,1410,None
24,7,7,1438,5,1443,None
24,8,8,1474,38,1512,None
24,9,9,1549,32,1581,None
24,10,10,1600,70,1670,None
25,1,1,821,81,902,None
25,2,2,996,66,1062,None
25,3,3,1062,79,1141,None
25,4,4,1166,36,1202,None
25,5,5,1202,75,1277,None
25,6,6,1410,32,1442,None
25,7,7,1443,36,1479,None
25,8,8,1512,2,1514,None
25,9,9,1581,68,1649,None
25,10,10,1670,77,1747,None
26,1,1,268,53,321,None
26,2,2,331,58,389,None
26,3,3,413,82,495,None
26,4,4,495,91,586,None
26,5,5,586,21,607,None
26,6,6,607,65,672,None
26,7,7,744,28,772,None
26,8,8,819,53,872,None
26,9,9,949,39,988,None
26,10,10,1053,95,1148,None
27,1,1,1455,40,1495,None
27,2,2,1607,72,1679,None
27,3,3,1695,13,1708,None
27,4,4,1779,79,1858,None
27,5,5,1858,9,1867,None
27,6,6,1867,39,1906,None
27,7,7,1958,90,2048,None
27,8,8,2048,9,2057,None
27,9,9,2057,37,2094,None
27,10,10,2094,3,2097,None
28,1,1,431,66,497,None
28,2,2,552,90,642,None
28,3,3,644,75,719,None
28,4,4,738,45,783,None
28,5,5,788,59,847,None
28,6,6,849,46,895,None
28,7,7,925,98,1023,None
28,8,8,1052,99,1151,None
28,9,9,1151,26,1177,None
28,10,10,1278,55,1333,None
29,1,1,221,16,237,None
29,2,2,265,3,268,None
29,3,3,317,46,363,None
29,4,4,391,2,393,None
29,5,5,451,79,530,None
29,6,6,530,11,541,None
29,7,7,684,26,710,None
29,8,8,763,47,810,None
29,9,9,822,88,910,None
29,10,10,910,58,968,None
30,1,1,670,78,748,None
30,2,2,848,97,945,None
30,3,3,945,19,964,None
30,4,4,1084,22,1106,None
30,5,5,1106,5,1111,None
30,6,6,1142,79,1221,None
30,7,7,1296,90,1386,None
30,8,8,1386,57,1443,None
30,9,9,1443,54,1497,None
