Job,Operation,Machine,Start,Duration,End,Worker
1,1,3,0,4,4,None
1,2,5,4,3,7,None
1,3,6,10,2,12,None
1,4,1,12,1,13,None
1,5,3,17,1,18,None
1,6,6,32,6,38,None
2,1,2,6,6,12,None
2,2,3,12,1,13,None
2,3,1,13,2,15,None
2,4,4,15,6,21,None
2,5,1,21,1,22,None
3,1,2,0,6,6,None
3,2,6,6,2,8,None
3,3,1,8,1,9,None
3,4,6,18,6,24,None
3,5,1,24,1,25,None
4,1,1,0,1,1,None
4,2,2,18,6,24,None
4,3,3,26,1,27,None
4,4,5,27,3,30,None
4,5,6,30,2,32,None
5,1,5,0,3,3,None
5,2,1,3,1,4,None
5,3,2,12,6,18,None
5,4,3,18,4,22,None
5,5,4,22,6,28,None
5,6,3,28,4,32,None
6,1,6,8,2,10,None
6,2,1,10,2,12,None
6,3,3,13,4,17,None
6,4,2,24,6,30,None
6,5,1,30,1,31,None
6,6,1,31,3,34,None
7,1,6,5,1,6,None
7,2,4,6,2,8,None
7,3,6,12,6,18,None
7,4,5,18,1,19,None
7,5,3,27,1,28,None
8,1,6,2,2,4,None
8,2,3,8,4,12,None
8,3,1,15,1,16,None
8,4,2,30,6,36,None
8,5,2,36,6,42,None
9,1,6,4,1,5,None
9,2,1,5,1,6,None
9,3,4,8,3,11,None
9,4,1,16,2,18,None
9,5,3,22,4,26,None
9,6,4,36,6,42,None
10,1,6,0,2,2,None
10,2,3,4,4,8,None
10,3,5,8,3,11,None
10,4,6,24,1,25,None
10,5,4,28,6,34,None
10,6,4,34,2,36,None
