Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,10,10,None
1,2,8,65,17,82,None
1,3,8,113,14,127,None
1,4,1,140,10,150,None
1,5,2,150,16,166,None
1,6,9,166,6,172,None
1,7,7,172,9,181,None
1,8,1,181,7,188,None
1,9,9,188,11,199,None
1,10,4,199,16,215,None
1,11,2,215,5,220,None
1,12,7,224,9,233,None
2,1,8,0,17,17,None
2,2,5,17,6,23,None
2,3,2,36,10,46,None
2,4,5,46,9,55,None
2,5,3,55,11,66,None
2,6,1,66,8,74,None
2,7,7,74,5,79,None
2,8,1,79,7,86,None
2,9,3,131,10,141,None
2,10,1,253,10,263,None
2,11,4,263,7,270,None
2,12,4,270,16,286,None
2,13,9,286,17,303,None
3,1,7,0,5,5,None
3,2,5,37,9,46,None
3,3,10,83,18,101,None
3,4,1,103,11,114,None
3,5,6,114,16,130,None
3,6,4,215,16,231,None
3,7,1,236,7,243,None
3,8,1,243,10,253,None
3,9,5,269,6,275,None
3,10,2,290,16,306,None
3,11,3,309,14,323,None
4,1,10,0,15,15,None
4,2,1,20,7,27,None
4,3,1,27,6,33,None
4,4,8,144,14,158,None
4,5,4,158,16,174,None
4,6,8,192,17,209,None
4,7,3,209,11,220,None
4,8,5,220,5,225,None
4,9,3,245,14,259,None
4,10,3,299,10,309,None
4,11,1,309,10,319,None
5,1,8,48,17,65,None
5,2,4,65,16,81,None
5,3,5,81,9,90,None
5,4,5,90,5,95,None
5,5,7,95,17,112,None
5,6,10,112,18,130,None
5,7,7,130,5,135,None
5,8,8,226,14,240,None
5,9,5,240,6,246,None
5,10,2,246,5,251,None
5,11,9,251,9,260,None
5,12,5,260,9,269,None
5,13,6,269,12,281,None
5,14,5,281,19,300,None
6,1,7,5,13,18,None
6,2,10,18,18,36,None
6,3,1,50,10,60,None
6,4,3,66,14,80,None
6,5,5,108,9,117,None
6,6,9,119,9,128,None
6,7,8,175,17,192,None
6,8,8,271,14,285,None
6,9,2,285,5,290,None
6,10,7,302,5,307,None
6,11,9,307,15,322,None
7,1,8,34,14,48,None
7,2,8,82,17,99,None
7,3,5,99,9,108,None
7,4,4,113,16,129,None
7,5,1,150,10,160,None
7,6,10,160,10,170,None
7,7,2,170,5,175,None
7,8,5,175,6,181,None
7,9,7,181,9,190,None
7,10,1,198,6,204,None
7,11,2,204,8,212,None
7,12,7,219,5,224,None
7,13,3,234,11,245,None
7,14,10,254,18,272,None
8,1,1,40,10,50,None
8,2,10,50,6,56,None
8,3,5,56,9,65,None
8,4,7,65,9,74,None
8,5,9,77,11,88,None
8,6,2,88,5,93,None
8,7,6,93,10,103,None
8,8,2,114,5,119,None
8,9,6,130,14,144,None
8,10,6,144,16,160,None
8,11,2,220,10,230,None
8,12,4,286,7,293,None
8,13,5,309,6,315,None
9,1,8,127,17,144,None
9,2,2,144,5,149,None
9,3,1,171,10,181,None
9,4,4,181,16,197,None
9,5,5,197,6,203,None
9,6,7,203,9,212,None
9,7,6,212,14,226,None
9,8,9,232,11,243,None
9,9,9,243,6,249,None
9,10,2,306,10,316,None
9,11,8,316,8,324,None
10,1,4,81,16,97,None
10,2,1,97,6,103,None
10,3,3,103,14,117,None
10,4,10,130,10,140,None
10,5,9,140,11,151,None
10,6,4,152,6,158,None
10,7,5,158,6,164,None
10,8,3,164,11,175,None
10,9,2,175,10,185,None
10,10,3,185,11,196,None
10,11,6,196,12,208,None
10,12,1,298,10,308,None
11,1,9,0,11,11,None
11,2,5,23,9,32,None
11,3,6,32,14,46,None
11,4,4,46,16,62,None
11,5,9,62,15,77,None
11,6,5,123,9,132,None
11,7,7,146,9,155,None
11,8,3,220,14,234,None
11,9,1,288,10,298,None
11,10,4,298,7,305,None
12,1,5,8,5,13,None
12,2,9,13,15,28,None
12,3,4,97,16,113,None
12,4,9,113,6,119,None
12,5,2,119,8,127,None
12,6,3,141,10,151,None
12,7,2,185,5,190,None
12,8,8,240,14,254,None
12,9,7,254,9,263,None
12,10,5,275,6,281,None
12,11,10,296,18,314,None
13,1,2,15,5,20,None
13,2,3,20,14,34,None
13,3,9,39,6,45,None
13,4,5,141,9,150,None
13,5,10,150,10,160,None
13,6,4,174,7,181,None
13,7,1,214,11,225,None
13,8,8,254,17,271,None
13,9,1,271,7,278,None
13,10,1,278,10,288,None
13,11,7,288,9,297,None
14,1,5,0,8,8,None
14,2,1,10,10,20,None
14,3,2,20,16,36,None
14,4,2,56,10,66,None
14,5,2,66,8,74,None
14,6,1,86,6,92,None
14,7,4,136,16,152,None
14,8,3,152,11,163,None
14,9,7,163,9,172,None
14,10,3,196,11,207,None
15,1,1,0,10,10,None
15,2,4,31,11,42,None
15,3,7,42,13,55,None
