Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,27,10,37,None
1,2,8,68,17,85,None
1,3,8,85,14,99,None
1,4,1,99,10,109,None
1,5,2,109,16,125,None
1,6,9,125,6,131,None
1,7,7,131,9,140,None
1,8,1,187,7,194,None
1,9,9,194,11,205,None
1,10,4,207,16,223,None
1,11,2,224,5,229,None
1,12,9,229,9,238,None
2,1,8,34,17,51,None
2,2,5,51,6,57,None
2,3,1,70,11,81,None
2,4,5,98,9,107,None
2,5,3,130,11,141,None
2,6,6,141,12,153,None
2,7,7,153,5,158,None
2,8,5,168,19,187,None
2,9,7,191,9,200,None
2,10,1,247,10,257,None
2,11,4,289,7,296,None
2,12,4,296,16,312,None
2,13,5,313,8,321,None
3,1,7,11,5,16,None
3,2,5,16,9,25,None
3,3,10,25,18,43,None
3,4,2,64,10,74,None
3,5,9,75,9,84,None
3,6,4,100,16,116,None
3,7,1,154,7,161,None
3,8,1,209,10,219,None
3,9,5,231,6,237,None
3,10,3,264,11,275,None
3,11,3,304,14,318,None
4,1,6,0,12,12,None
4,2,1,46,7,53,None
4,3,1,81,6,87,None
4,4,8,130,14,144,None
4,5,4,144,16,160,None
4,6,8,183,17,200,None
4,7,4,200,7,207,None
4,8,5,207,5,212,None
4,9,3,226,14,240,None
4,10,3,254,10,264,None
4,11,1,264,10,274,None
5,1,8,51,17,68,None
5,2,4,68,16,84,None
5,3,5,84,9,93,None
5,4,5,93,5,98,None
5,5,1,128,16,144,None
5,6,10,144,18,162,None
5,7,7,163,5,168,None
5,8,8,200,14,214,None
5,9,5,225,6,231,None
5,10,2,231,5,236,None
5,11,4,236,6,242,None
5,12,8,293,8,301,None
5,13,1,301,8,309,None
5,14,1,309,7,316,None
6,1,7,16,13,29,None
6,2,10,43,18,61,None
6,3,1,87,10,97,None
6,4,3,116,14,130,None
6,5,5,141,9,150,None
6,6,9,150,9,159,None
6,7,8,214,17,231,None
6,8,8,265,14,279,None
6,9,2,279,5,284,None
6,10,6,284,10,294,None
6,11,9,294,15,309,None
7,1,8,99,14,113,None
7,2,8,158,17,175,None
7,3,8,175,8,183,None
7,4,4,183,16,199,None
7,5,1,199,10,209,None
7,6,2,209,5,214,None
7,7,2,214,5,219,None
7,8,5,219,6,225,None
7,9,4,225,6,231,None
7,10,1,231,6,237,None
7,11,6,237,14,251,None
7,12,2,251,8,259,None
7,13,4,259,7,266,None
7,14,2,284,16,300,None
