Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,5,10,15,None
1,2,8,34,17,51,None
1,3,8,99,14,113,None
1,4,1,113,10,123,None
1,5,2,123,16,139,None
1,6,9,139,6,145,None
1,7,3,152,10,162,None
1,8,1,190,7,197,None
1,9,9,197,11,208,None
1,10,4,240,16,256,None
1,11,2,272,5,277,None
1,12,4,306,6,312,None
2,1,8,17,17,34,None
2,2,5,34,6,40,None
2,3,2,55,10,65,None
2,4,5,79,9,88,None
2,5,3,141,11,152,None
2,6,6,165,12,177,None
2,7,7,177,5,182,None
2,8,1,207,7,214,None
2,9,7,214,9,223,None
2,10,1,223,10,233,None
2,11,7,251,17,268,None
2,12,4,268,16,284,None
2,13,5,284,8,292,None
3,1,7,0,5,5,None
3,2,5,5,9,14,None
3,3,10,35,18,53,None
3,4,1,100,11,111,None
3,5,9,111,9,120,None
3,6,4,120,16,136,None
3,7,1,136,7,143,None
3,8,1,143,10,153,None
3,9,5,166,6,172,None
3,10,3,197,11,208,None
3,11,3,309,14,323,None
4,1,6,14,12,26,None
4,2,1,55,7,62,None
4,3,1,62,6,68,None
4,4,8,155,14,169,None
4,5,4,169,16,185,None
4,6,8,197,17,214,None
4,7,3,214,11,225,None
4,8,5,225,5,230,None
4,9,3,236,14,250,None
4,10,7,268,9,277,None
4,11,1,296,10,306,None
5,1,8,0,17,17,None
5,2,4,17,16,33,None
5,3,5,56,9,65,None
5,4,5,74,5,79,None
5,5,3,102,11,113,None
5,6,2,139,16,155,None
5,7,6,155,10,165,None
5,8,8,183,14,197,None
5,9,5,197,6,203,None
5,10,2,237,5,242,None
5,11,7,242,9,251,None
5,12,5,251,9,260,None
5,13,6,260,12,272,None
5,14,1,279,7,286,None
6,1,2,0,5,5,None
6,2,10,5,18,23,None
6,3,1,23,10,33,None
6,4,3,113,14,127,None
6,5,5,127,9,136,None
6,6,9,145,9,154,None
6,7,8,214,17,231,None
6,8,8,265,14,279,None
6,9,2,279,5,284,None
6,10,6,284,10,294,None
6,11,9,294,15,309,None
7,1,8,85,14,99,None
7,2,8,113,17,130,None
7,3,8,130,8,138,None
7,4,4,138,16,154,None
7,5,1,154,10,164,None
7,6,2,164,5,169,None
7,7,2,169,5,174,None
7,8,5,174,6,180,None
7,9,9,180,9,189,None
7,10,9,208,15,223,None
7,11,2,224,8,232,None
7,12,7,232,5,237,None
7,13,4,256,7,263,None
7,14,10,263,18,281,None
8,1,1,10,10,20,None
8,2,5,20,5,25,None
8,3,5,25,9,34,None
8,4,7,78,9,87,None
8,5,9,120,11,131,None
8,6,2,155,5,160,None
8,7,6,177,10,187,None
8,8,2,190,5,195,None
8,9,10,195,18,213,None
8,10,9,234,9,243,None
8,11,2,262,10,272,None
8,12,4,284,7,291,None
8,13,5,292,6,298,None
9,1,8,68,17,85,None
9,2,2,85,5,90,None
9,3,1,90,10,100,None
9,4,4,100,16,116,None
9,5,5,116,6,122,None
9,6,7,122,9,131,None
9,7,10,131,18,149,None
9,8,9,154,11,165,None
9,9,9,189,6,195,None
9,10,1,233,11,244,None
9,11,8,293,8,301,None
10,1,4,0,16,16,None
10,2,1,33,6,39,None
10,3,3,39,14,53,None
10,4,7,65,13,78,None
10,5,9,78,11,89,None
10,6,9,95,9,104,None
10,7,5,104,6,110,None
10,8,3,172,11,183,None
10,9,1,244,11,255,None
10,10,3,273,11,284,None
10,11,6,294,12,306,None
10,12,1,306,10,316,None
11,1,9,36,11,47,None
11,2,5,47,9,56,None
11,3,6,56,14,70,None
11,4,4,72,16,88,None
11,5,1,123,6,129,None
11,6,5,136,9,145,None
11,7,7,152,9,161,None
11,8,3,183,14,197,None
11,9,1,255,10,265,None
11,10,4,299,7,306,None
12,1,5,0,5,5,None
12,2,1,39,6,45,None
12,3,4,45,16,61,None
12,4,9,61,6,67,None
12,5,6,80,10,90,None
12,6,3,162,10,172,None
12,7,2,174,5,179,None
12,8,8,279,14,293,None
12,9,4,293,6,299,None
12,10,5,299,6,305,None
12,11,10,305,18,323,None
13,1,2,15,5,20,None
13,2,3,20,14,34,None
13,3,9,47,6,53,None
13,4,5,65,9,74,None
13,5,2,98,5,103,None
13,6,1,164,16,180,None
13,7,2,180,10,190,None
13,8,8,248,17,265,None
13,9,1,272,7,279,None
13,10,1,286,10,296,None
13,11,4,312,11,323,None
14,1,7,5,11,16,None
14,2,1,45,10,55,None
14,3,10,55,18,73,None
14,4,2,73,10,83,None
14,5,7,104,5,109,None
14,6,1,129,6,135,None
14,7,4,185,16,201,None
14,8,4,201,7,208,None
14,9,7,223,9,232,None
14,10,3,298,11,309,None
15,1,1,0,10,10,None
15,2,9,10,15,25,None
15,3,10,25,10,35,None
15,4,2,90,8,98,None
15,5,5,98,6,104,None
15,6,9,104,6,110,None
15,7,2,110,5,115,None
15,8,5,122,5,127,None
15,9,4,208,16,224,None
15,10,3,225,11,236,None
15,11,2,284,10,294,None
15,12,7,294,5,299,None
16,1,8,51,17,68,None
16,2,1,68,6,74,None
16,3,3,74,14,88,None
16,4,9,89,6,95,None
16,5,8,169,14,183,None
16,6,7,183,5,188,None
16,7,7,188,9,197,None
16,8,2,197,5,202,None
16,9,6,202,12,214,None
16,10,2,214,10,224,None
16,11,4,224,16,240,None
16,12,5,240,8,248,None
16,13,1,265,7,272,None
16,14,5,272,5,277,None
17,1,6,0,14,14,None
17,2,9,25,11,36,None
17,3,7,39,9,48,None
17,4,8,138,17,155,None
17,5,5,155,5,160,None
17,6,5,160,6,166,None
17,7,1,180,10,190,None
17,8,7,197,5,202,None
17,9,2,202,10,212,None
17,10,10,213,18,231,None
17,11,3,250,11,261,None
17,12,3,284,14,298,None
17,13,5,305,19,324,None
18,1,2,30,8,38,None
18,2,4,38,6,44,None
18,3,4,61,11,72,None
18,4,10,73,6,79,None
18,5,3,127,14,141,None
18,6,7,141,11,152,None
18,7,9,223,11,234,None
18,8,2,242,10,252,None
18,9,10,252,10,262,None
18,10,8,301,14,315,None
18,11,6,315,12,327,None
19,1,3,0,14,14,None
19,2,2,20,10,30,None
19,3,7,30,9,39,None
