Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,590,78,668,None
1,2,2,668,37,705,None
1,3,3,768,79,847,None
1,4,4,847,98,945,None
1,5,5,945,100,1045,None
1,6,6,1045,21,1066,None
1,7,7,1066,82,1148,None
1,8,8,1148,27,1175,None
1,9,9,1191,7,1198,None
1,10,10,1249,22,1271,None
1,11,11,1271,9,1280,None
1,12,12,1339,57,1396,None
1,13,13,1480,84,1564,None
1,14,14,1568,91,1659,None
1,15,15,1667,5,1672,None
2,1,1,1009,13,1022,None
2,2,2,1063,81,1144,None
2,3,3,1144,100,1244,None
2,4,4,1244,77,1321,None
2,5,5,1321,45,1366,None
2,6,6,1392,39,1431,None
2,7,7,1445,60,1505,None
2,8,8,1524,87,1611,None
2,9,9,1611,38,1649,None
2,10,10,1649,91,1740,None
2,11,11,1740,17,1757,None
2,12,12,1757,85,1842,None
2,13,13,1842,43,1885,None
2,14,14,1893,81,1974,None
2,15,15,1974,33,2007,None
3,1,1,398,47,445,None
3,2,2,564,9,573,None
3,3,3,589,31,620,None
3,4,4,632,40,672,None
3,5,5,769,86,855,None
3,6,6,855,27,882,None
3,7,7,911,69,980,None
3,8,8,980,50,1030,None
3,9,9,1030,87,1117,None
3,10,10,1117,34,1151,None
3,11,11,1164,13,1177,None
3,12,12,1249,15,1264,None
3,13,13,1264,95,1359,None
3,14,14,1359,96,1455,None
3,15,15,1455,72,1527,None
4,1,1,1113,26,1139,None
4,2,2,1186,61,1247,None
4,3,3,1274,5,1279,None
4,4,4,1360,22,1382,None
4,5,5,1463,26,1489,None
4,6,6,1535,52,1587,None
4,7,7,1631,57,1688,None
4,8,8,1709,97,1806,None
4,9,9,1806,10,1816,None
4,10,10,1855,68,1923,None
4,11,11,1923,8,1931,None
4,12,12,1931,49,1980,None
4,13,13,1992,41,2033,None
4,14,14,2033,16,2049,None
4,15,15,2049,35,2084,None
5,1,1,98,68,166,None
5,2,2,166,41,207,None
5,3,3,207,46,253,None
5,4,4,253,58,311,None
5,5,5,326,37,363,None
5,6,6,363,59,422,None
5,7,7,493,22,515,None
5,8,8,518,43,561,None
5,9,9,594,49,643,None
5,10,10,643,21,664,None
5,11,11,723,42,765,None
5,12,12,795,70,865,None
5,13,13,868,13,881,None
5,14,14,913,2,915,None
5,15,15,987,76,1063,None
6,1,1,281,47,328,None
6,2,2,387,60,447,None
6,3,3,447,23,470,None
6,4,4,504,23,527,None
6,5,5,594,57,651,None
6,6,6,651,60,711,None
6,7,7,727,35,762,None
6,8,8,781,56,837,None
6,9,9,837,54,891,None
6,10,10,891,73,964,None
6,11,11,965,81,1046,None
6,12,12,1046,61,1107,None
6,13,13,1107,15,1122,None
6,14,14,1122,70,1192,None
6,15,15,1192,51,1243,None
7,1,1,18,63,81,None
7,2,2,81,21,102,None
7,3,3,102,10,112,None
7,4,4,112,50,162,None
7,5,5,162,12,174,None
7,6,6,227,84,311,None
7,7,7,326,91,417,None
7,8,8,417,7,424,None
7,9,9,445,44,489,None
7,10,10,519,75,594,None
7,11,11,594,60,654,None
7,12,12,654,72,726,None
7,13,13,726,28,754,None
7,14,14,754,83,837,None
7,15,15,837,52,889,None
8,1,1,229,52,281,None
8,2,2,287,100,387,None
8,3,3,387,38,425,None
8,4,4,425,79,504,None
8,5,5,504,90,594,None
8,6,6,594,52,646,None
8,7,7,646,81,727,None
8,8,8,727,54,781,None
8,9,9,781,51,832,None
8,10,10,838,11,849,None
8,11,11,889,76,965,None
8,12,12,965,50,1015,None
8,13,13,1015,24,1039,None
8,14,14,1039,12,1051,None
8,15,15,1146,23,1169,None
9,1,1,445,91,536,None
9,2,2,573,21,594,None
9,3,3,620,59,679,None
9,4,4,679,55,734,None
9,5,5,855,39,894,None
9,6,6,894,75,969,None
9,7,7,980,3,983,None
9,8,8,1030,11,1041,None
9,9,9,1117,14,1131,None
9,10,10,1151,24,1175,None
9,11,11,1177,36,1213,None
9,12,12,1264,72,1336,None
9,13,13,1359,48,1407,None
9,14,14,1455,69,1524,None
9,15,15,1527,55,1582,None
10,1,1,909,100,1009,None
10,2,2,1009,54,1063,None
10,3,3,1063,77,1140,None
10,4,4,1140,53,1193,None
10,5,5,1211,90,1301,None
10,6,6,1301,91,1392,None
10,7,7,1392,53,1445,None
10,8,8,1456,68,1524,None
10,9,9,1524,18,1542,None
10,10,10,1542,86,1628,None
10,11,11,1628,28,1656,None
10,12,12,1678,61,1739,None
10,13,13,1739,86,1825,None
10,14,14,1857,36,1893,None
10,15,15,1925,15,1940,None
11,1,1,166,63,229,None
11,2,2,229,58,287,None
11,3,3,287,93,380,None
11,4,4,380,24,404,None
11,5,5,404,18,422,None
11,6,6,422,78,500,None
11,7,7,515,74,589,None
11,8,8,589,57,646,None
11,9,9,646,100,746,None
11,10,10,746,92,838,None
11,11,11,838,51,889,None
11,12,12,889,73,962,None
11,13,13,962,6,968,None
11,14,14,968,12,980,None
11,15,15,1063,83,1146,None
12,1,1,714,96,810,None
12,2,2,810,60,870,None
12,3,3,879,79,958,None
12,4,4,977,84,1061,None
12,5,5,1073,86,1159,None
12,6,6,1159,31,1190,None
12,7,7,1211,41,1252,None
12,8,8,1303,79,1382,None
12,9,9,1388,63,1451,None
12,10,10,1457,17,1474,None
12,11,11,1481,31,1512,None
12,12,12,1519,65,1584,None
12,13,13,1621,41,1662,None
12,14,14,1680,77,1757,None
12,15,15,1757,74,1831,None
13,1,1,536,54,590,None
13,2,2,594,55,649,None
13,3,3,679,89,768,None
13,4,4,768,77,845,None
13,5,5,894,40,934,None
13,6,6,969,71,1040,None
13,7,7,1040,21,1061,None
13,8,8,1061,43,1104,None
13,9,9,1131,60,1191,None
13,10,10,1191,58,1249,None
13,11,11,1249,13,1262,None
13,12,12,1336,3,1339,None
13,13,13,1407,73,1480,None
13,14,14,1524,44,1568,None
13,15,15,1582,85,1667,None
14,1,1,328,50,378,None
14,2,2,447,33,480,None
14,3,3,480,51,531,None
14,4,4,531,100,631,None
14,5,5,651,46,697,None
14,6,6,711,27,738,None
14,7,7,762,30,792,None
14,8,8,837,80,917,None
14,9,9,917,56,973,None
14,10,10,973,50,1023,None
14,11,11,1046,97,1143,None
14,12,12,1143,70,1213,None
14,13,13,1213,9,1222,None
14,14,14,1222,22,1244,None
14,15,15,1244,92,1336,None
15,1,1,81,17,98,None
15,2,2,102,7,109,None
15,3,3,112,12,124,None
15,4,4,162,66,228,None
15,5,5,228,98,326,None
15,6,6,326,25,351,None
15,7,7,417,76,493,None
15,8,8,493,25,518,None
15,9,9,518,76,594,None
15,10,10,594,25,619,None
15,11,11,654,69,723,None
15,12,12,726,69,795,None
15,13,13,795,73,868,None
15,14,14,868,45,913,None
15,15,15,913,74,987,None
16,1,1,668,46,714,None
16,2,2,714,76,790,None
16,3,3,847,32,879,None
16,4,4,945,32,977,None
16,5,5,1045,28,1073,None
16,6,6,1073,48,1121,None
16,7,7,1148,63,1211,None
16,8,8,1211,92,1303,None
16,9,9,1303,85,1388,None
16,10,10,1388,69,1457,None
16,11,11,1457,24,1481,None
16,12,12,1481,38,1519,None
16,13,13,1564,57,1621,None
16,14,14,1659,21,1680,None
16,15,15,1680,66,1746,None
17,1,1,1022,91,1113,None
17,2,2,1144,42,1186,None
17,3,3,1244,30,1274,None
17,4,4,1321,39,1360,None
17,5,5,1366,97,1463,None
17,6,6,1463,72,1535,None
17,7,7,1535,96,1631,None
17,8,8,1631,78,1709,None
17,9,9,1709,71,1780,None
17,10,10,1780,75,1855,None
17,11,11,1855,17,1872,None
17,12,12,1872,26,1898,None
17,13,13,1898,94,1992,None
17,14,14,1992,3,1995,None
17,15,15,2007,39,2046,None
18,1,1,810,99,909,None
18,2,2,909,93,1002,None
18,3,3,1002,57,1059,None
18,4,4,1061,23,1084,None
18,5,5,1159,52,1211,None
18,6,6,1211,89,1300,None
18,7,7,1300,4,1304,None
18,8,8,1382,74,1456,None
18,9,9,1456,21,1477,None
18,10,10,1477,10,1487,None
18,11,11,1512,53,1565,None
18,12,12,1584,94,1678,None
18,13,13,1678,59,1737,None
18,14,14,1757,100,1857,None
18,15,15,1857,68,1925,None
19,1,1,378,20,398,None
19,2,2,480,84,564,None
19,3,3,564,25,589,None
19,4,4,631,1,632,None
19,5,5,697,72,769,None
19,6,6,769,63,832,None
19,7,7,832,79,911,None
19,8,8,917,63,980,None
19,9,9,980,17,997,None
19,10,10,1023,38,1061,None
19,11,11,1143,21,1164,None
19,12,12,1213,36,1249,None
19,13,13,1249,1,1250,None
19,14,14,1250,73,1323,None
19,15,15,1336,58,1394,None
20,1,1,0,18,18,None
20,2,2,18,4,22,None
20,3,3,22,21,43,None
20,4,4,43,43,86,None
20,5,5,86,55,141,None
20,6,6,141,86,227,None
20,7,7,227,99,326,None
20,8,8,326,38,364,None
20,9,9,364,81,445,None
20,10,10,445,74,519,None
20,11,11,519,34,553,None
