Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,134,21,155,None
1,2,1,216,53,269,None
1,3,5,353,95,448,None
1,4,4,549,55,604,None
1,5,3,632,34,666,None
2,1,1,11,21,32,None
2,2,4,102,52,154,None
2,3,5,154,16,170,None
2,4,3,216,26,242,None
2,5,2,595,71,666,None
3,1,4,409,39,448,None
3,2,5,448,98,546,None
3,3,2,553,42,595,None
3,4,3,601,31,632,None
3,5,1,654,12,666,None
4,1,2,3,77,80,None
4,2,1,115,55,170,None
4,3,5,170,79,249,None
4,4,3,330,66,396,None
4,5,4,472,77,549,None
5,1,1,32,83,115,None
5,2,4,375,34,409,None
5,3,3,439,64,503,None
5,4,2,527,19,546,None
5,5,5,546,37,583,None
6,1,2,80,54,134,None
6,2,3,173,43,216,None
6,3,5,249,79,328,None
6,4,1,466,92,558,None
6,5,4,604,62,666,None
7,1,4,8,69,77,None
7,2,5,77,77,154,None
7,3,2,155,87,242,None
7,4,3,242,87,329,None
7,5,1,329,93,422,None
8,1,3,135,38,173,None
8,2,1,269,60,329,None
8,3,2,407,41,448,None
8,4,4,448,24,472,None
8,5,5,583,83,666,None
9,1,4,262,17,279,None
9,2,2,279,49,328,None
9,3,5,328,25,353,None
9,4,1,422,44,466,None
9,5,3,503,98,601,None
10,1,5,0,77,77,None
10,2,4,296,79,375,None
10,3,3,396,43,439,None
10,4,2,452,75,527,None
10,5,1,558,96,654,None
