Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,161,21,182,None
1,2,1,196,53,249,None
1,3,5,249,95,344,None
1,4,4,370,55,425,None
1,5,3,425,34,459,None
2,1,1,120,21,141,None
2,2,4,181,52,233,None
2,3,5,233,16,249,None
2,4,3,399,26,425,None
2,5,2,510,71,581,None
3,1,4,108,39,147,None
3,2,5,448,98,546,None
3,3,2,581,42,623,None
3,4,3,623,31,654,None
3,5,1,654,12,666,None
4,1,2,64,77,141,None
4,2,1,141,55,196,None
4,3,5,369,79,448,None
4,4,3,459,66,525,None
4,5,4,589,77,666,None
5,1,1,37,83,120,None
5,2,4,147,34,181,None
5,3,3,205,64,269,None
5,4,2,375,19,394,None
5,5,5,546,37,583,None
6,1,2,10,54,64,None
6,2,3,111,43,154,None
6,3,5,154,79,233,None
6,4,1,329,92,421,None
6,5,4,527,62,589,None
7,1,4,8,69,77,None
7,2,5,77,77,154,None
7,3,2,182,87,269,None
7,4,3,269,87,356,None
7,5,1,465,93,558,None
8,1,3,167,38,205,None
8,2,1,269,60,329,None
8,3,2,394,41,435,None
8,4,4,503,24,527,None
8,5,5,583,83,666,None
9,1,4,260,17,277,None
9,2,2,295,49,344,None
9,3,5,344,25,369,None
9,4,1,421,44,465,None
9,5,3,525,98,623,None
10,1,5,0,77,77,None
10,2,4,277,79,356,None
10,3,3,356,43,399,None
10,4,2,435,75,510,None
10,5,1,558,96,654,None
