Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,6,6,12,None
1,2,7,16,9,25,None
1,3,6,25,7,32,None
1,4,4,32,2,34,None
1,5,8,43,9,52,None
1,6,2,52,3,55,None
1,7,5,56,5,61,None
1,8,6,61,1,62,None
2,1,6,2,1,3,None
2,2,6,3,1,4,None
2,3,1,24,6,30,None
2,4,3,34,1,35,None
2,5,2,35,3,38,None
2,6,6,38,2,40,None
2,7,7,49,2,51,None
3,1,6,6,1,7,None
3,2,2,7,3,10,None
3,3,4,12,4,16,None
3,4,4,22,2,24,None
3,5,3,49,7,56,None
3,6,3,56,1,57,None
4,1,7,2,2,4,None
4,2,1,30,6,36,None
4,3,7,36,9,45,None
4,4,6,45,7,52,None
4,5,4,53,5,58,None
5,1,7,0,2,2,None
5,2,7,7,9,16,None
5,3,3,16,1,17,None
5,4,8,25,9,34,None
5,5,3,35,7,42,None
5,6,2,42,3,45,None
5,7,4,45,5,50,None
6,1,6,4,2,6,None
6,2,3,6,1,7,None
6,3,3,14,2,16,None
6,4,6,16,1,17,None
6,5,4,17,5,22,None
6,6,8,34,9,43,None
6,7,1,48,7,55,None
6,8,6,55,1,56,None
6,9,1,61,6,67,None
7,1,5,0,5,5,None
7,2,3,7,7,14,None
7,3,6,14,1,15,None
7,4,6,17,2,19,None
7,5,3,21,1,22,None
8,1,4,7,5,12,None
8,2,5,12,5,17,None
8,3,3,17,2,19,None
8,4,6,19,2,21,None
8,5,6,21,1,22,None
8,6,7,25,9,34,None
9,1,1,0,6,6,None
9,2,1,18,6,24,None
9,3,3,24,1,25,None
9,4,3,25,9,34,None
9,5,4,34,2,36,None
9,6,6,36,1,37,None
9,7,7,45,2,47,None
9,8,3,57,7,64,None
9,9,3,64,2,66,None
10,1,5,5,5,10,None
10,2,1,36,6,42,None
10,3,7,47,2,49,None
10,4,5,49,7,56,None
10,5,7,56,9,65,None
11,1,8,16,9,25,None
11,2,1,42,6,48,None
11,3,2,48,3,51,None
11,4,4,51,2,53,None
12,1,4,5,2,7,None
12,2,6,7,1,8,None
12,3,1,12,6,18,None
12,4,3,42,7,49,None
12,5,8,52,9,61,None
12,6,7,65,2,67,None
13,1,6,0,2,2,None
13,2,3,2,1,3,None
13,3,6,8,1,9,None
13,4,5,22,5,27,None
14,1,5,17,5,22,None
14,2,6,22,1,23,None
14,3,4,24,2,26,None
15,1,4,0,5,5,None
15,2,7,5,2,7,None
15,3,8,7,9,16,None
15,4,2,16,3,19,None
15,5,3,19,2,21,None
15,6,1,55,6,61,None
