Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,0,6,6,None
1,2,7,25,9,34,None
1,3,6,34,7,41,None
1,4,4,41,2,43,None
1,5,8,45,9,54,None
1,6,2,58,3,61,None
1,7,5,61,5,66,None
1,8,6,66,1,67,None
2,1,6,41,1,42,None
2,2,6,42,1,43,None
2,3,1,43,6,49,None
2,4,3,49,1,50,None
2,5,2,55,3,58,None
2,6,6,63,2,65,None
2,7,7,65,2,67,None
3,1,6,33,1,34,None
3,2,2,34,3,37,None
3,3,4,37,4,41,None
3,4,4,43,2,45,None
3,5,3,57,7,64,None
3,6,3,64,1,65,None
4,1,7,11,2,13,None
4,2,1,24,6,30,None
4,3,7,36,9,45,None
4,4,3,48,1,49,None
4,5,4,60,5,65,None
5,1,7,0,2,2,None
5,2,7,2,9,11,None
5,3,4,14,4,18,None
5,4,8,18,9,27,None
5,5,1,36,7,43,None
5,6,2,52,3,55,None
5,7,4,55,5,60,None
6,1,6,19,2,21,None
6,2,3,21,1,22,None
6,3,7,22,1,23,None
6,4,6,23,1,24,None
6,5,4,24,5,29,None
6,6,3,29,9,38,None
6,7,3,38,7,45,None
6,8,6,52,1,53,None
6,9,7,54,9,63,None
7,1,5,9,5,14,None
7,2,3,14,7,21,None
7,3,6,49,1,50,None
7,4,6,50,2,52,None
7,5,6,53,7,60,None
8,1,5,30,7,37,None
8,2,5,37,5,42,None
8,3,2,42,3,45,None
8,4,6,45,2,47,None
8,5,6,60,1,61,None
8,6,1,61,6,67,None
9,1,1,6,6,12,None
9,2,7,13,9,22,None
9,3,4,32,4,36,None
9,4,8,36,9,45,None
9,5,4,45,2,47,None
9,6,6,47,1,48,None
9,7,7,48,2,50,None
9,8,3,50,7,57,None
9,9,3,65,2,67,None
10,1,5,25,5,30,None
10,2,1,30,6,36,None
10,3,7,45,2,47,None
10,4,4,50,5,55,None
10,5,1,55,6,61,None
11,1,8,9,9,18,None
11,2,1,18,6,24,None
11,3,2,45,3,48,None
11,4,4,48,2,50,None
12,1,4,9,2,11,None
12,2,6,11,1,12,None
12,3,1,12,6,18,None
12,4,3,22,7,29,None
12,5,8,54,9,63,None
12,6,7,63,2,65,None
13,1,6,43,2,45,None
13,2,3,47,1,48,None
13,3,6,48,1,49,None
13,4,5,56,5,61,None
14,1,5,51,5,56,None
14,2,6,62,1,63,None
14,3,4,65,2,67,None
15,1,4,18,5,23,None
15,2,7,23,2,25,None
15,3,8,27,9,36,None
15,4,3,45,2,47,None
15,5,7,47,1,48,None
15,6,1,49,6,55,None
