Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,232,6,238,None
1,2,3,302,40,342,None
1,3,2,611,81,692,None
1,4,4,708,37,745,None
1,5,5,823,19,842,None
2,1,3,36,40,76,None
2,2,4,76,32,108,None
2,3,1,915,55,970,None
2,4,5,984,81,1065,None
2,5,2,1095,9,1104,None
3,1,2,89,46,135,None
3,2,5,346,65,411,None
3,3,3,427,70,497,None
3,4,4,582,55,637,None
3,5,1,1130,77,1207,None
4,1,3,169,21,190,None
4,2,5,240,65,305,None
4,3,1,970,64,1034,None
4,4,4,1112,25,1137,None
4,5,2,1137,15,1152,None
5,1,3,342,85,427,None
5,2,1,875,40,915,None
5,3,2,954,44,998,None
5,4,4,1088,24,1112,None
5,5,5,1161,37,1198,None
6,1,1,734,89,823,None
6,2,5,842,29,871,None
6,3,2,871,83,954,None
6,4,4,1057,31,1088,None
6,5,3,1108,84,1192,None
7,1,5,0,59,59,None
7,2,4,108,38,146,None
7,3,2,998,80,1078,None
7,4,3,1078,30,1108,None
7,5,1,1122,8,1130,None
8,1,1,0,80,80,None
8,2,3,80,56,136,None
8,3,2,136,77,213,None
8,4,5,305,41,346,None
8,5,4,346,97,443,None
9,1,5,59,56,115,None
9,2,1,510,91,601,None
9,3,4,830,50,880,None
9,4,3,880,71,951,None
9,5,2,1078,17,1095,None
10,1,2,213,40,253,None
10,2,1,646,88,734,None
10,3,5,764,59,823,None
10,4,3,823,7,830,None
10,5,4,880,80,960,None
11,1,1,601,45,646,None
11,2,2,827,29,856,None
11,3,3,871,8,879,None
11,4,5,907,77,984,None
11,5,4,999,58,1057,None
12,1,3,0,36,36,None
12,2,1,178,54,232,None
12,3,4,236,96,332,None
12,4,2,791,9,800,None
12,5,5,897,10,907,None
13,1,1,150,28,178,None
13,2,3,202,73,275,None
13,3,2,348,98,446,None
13,4,4,446,92,538,None
13,5,5,628,87,715,None
14,1,1,80,70,150,None
14,2,4,150,86,236,None
14,3,3,275,27,302,None
14,4,2,692,99,791,None
14,5,5,1065,96,1161,None
15,1,2,253,95,348,None
15,2,1,358,59,417,None
15,3,5,417,56,473,None
15,4,4,745,85,830,None
15,5,3,830,41,871,None
16,1,2,530,81,611,None
16,2,3,640,92,732,None
16,3,5,732,32,764,None
16,4,1,823,52,875,None
16,5,4,960,39,999,None
17,1,2,0,7,7,None
17,2,5,115,22,137,None
17,3,3,190,12,202,None
17,4,1,1034,88,1122,None
17,5,4,1137,60,1197,None
18,1,4,0,45,45,None
18,2,1,417,93,510,None
18,3,3,510,69,579,None
18,4,5,579,49,628,None
18,5,2,800,27,827,None
19,1,1,238,21,259,None
19,2,2,446,84,530,None
19,3,3,579,61,640,None
19,4,4,640,68,708,None
19,5,5,871,26,897,None
20,1,2,7,82,89,None
20,2,3,136,33,169,None
20,3,5,169,71,240,None
20,4,1,259,99,358,None
20,5,4,538,44,582,None
